subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-032	22	which I wasn’t	117.87	119.27	1.3999999999999915	previous scanning experience	2	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	23	Our friend concerned	123.11	124.81	1.7000000000000028	friend's relationship issues	3	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	24	because this girl seems like he’s really or she’s really just wanting attention And he doesn’t need that	124.81	131.82	7.009999999999991	friend's relationship issues	4	2	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	25	So I hope he figures it out But just erring on the side of caution because I want to like her	132.87	139.05	6.180000000000007	friend's relationship issues	3	2	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	26	but with everything I’ve heard she doesn’t seem like a great fit for him if that makes sense	139.05	145.45	6.399999999999977	friend's relationship issues	4	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0
sub-032	27	But yea I didn’t realize how cold this breeze was Um I thought it was gonna be a lot like warmer like a warm summer’s breeze but no it’s kind of cold it’s like fall breeze	148.21	157.95	9.73999999999998	breeze in mri	1	2	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0
sub-032	28	Yea tryna remember to breathe	161.86	164.22	2.359999999999985	breathing	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0
sub-032	29	Because when I talk I talk really fast and then I don’t breathe	166.35	169.75	3.4000000000000057	breathing when talking	3	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0
sub-032	30	And I also like in this MRI machine laying down I feel like I’m doing	172.47	175.83	3.3600000000000136	lying down in mri	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
sub-032	31	What is it like a body mindfulness type of task like I did with my diabetes kids during our camp Uh where we were just like laying down and just like focus on like each part of our body to like help us stay awake But also to help us relax	176.9	194.03	17.129999999999995	mindfulness with kids	2	3	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333
sub-032	32	And like I realized how tense I am	194.03	195.93	1.9000000000000057	physically tense	3	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0
sub-032	33	cause like when I’m lying down I like Like I feel like I’m like not like restfully like laying down It’s more like I’m trying brace myself up which is funny	195.93	207.17	11.23999999999998	lying down	3	3	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.3333333333333333
sub-032	34	But yea we just like focused on each body part and just like try to let the tension go away	209.67	217.83	8.160000000000025	mindfulness with kids	2	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	35	But then I remember that	218.19	218.9	0.710000000000008	mindfulness with kids	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	36	and then I’m like wait I can’t move	218.9	220.3	1.4000000000000057	staying still in mri	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	2.0	1.0	1.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	37	Feels really counterintuitive	221.91	223.32	1.4099999999999966	staying still in mri	4	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	38	This is this is what it kind of reminds me of like being in like a dark shelf thing And trying to relax but not being able to	224.14	236.2	12.060000000000002	being in mri	1	2	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.5	1.5	1.0	1.0	1.0	2.0	1.5	1.0	1.0	1.0	1.0	1.0
sub-032	39	Yea I just keep hearing the really rapid beeping of this MRI machine	241.02	247.05	6.030000000000001	sound of mri	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	4.0	1.0	1.0	1.0	1.0
sub-032	40	And like wow if this was a person’s pulse this would be really fast Like dang their heart would be exploding out of their chest	247.64	254.58	6.940000000000026	pulse	4	2	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.5	1.0	1.0	1.0	1.0	1.0	3.5
sub-032	41	Which reminds me of like I volunteer at the ER	257.04	259.16	2.1200000000000045	volunteering at er	3	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	42	and like I’ve never see anything like this At the ER at least in my time volunteering But it’s been a cool experience getting to see other things	259.16	270.26	11.099999999999966	volunteering at er	2	3	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.6666666666666667	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	43	And trying to figure out if I want to do medicine	270.26	272.21	1.9499999999999886	pursuing medicine	3	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	44	Yea the only thing I can really focus on right now is the beeping	276.17	279.07	2.8999999999999773	sound of mri	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	4.0	1.0	1.0	1.0	1.0
sub-032	45	And hoping the computer is charged	281.29	283.42	2.1299999999999955	computer charger	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	46	Yea I see this like white little plus thing to help me fixate on the screen But there’s nothing happening on the screen	286.56	295.44	8.879999999999995	mri screen	1	2	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0
sub-032	47	so I’m like afraid something’s gonna just like jump out of the screen and scare me	295.64	299.76	4.1200000000000045	jump scare	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	4.0	1.0	1.0	3.0	3.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-032	48	Weird cause I’m not really into horror movies unless I’m like watching them with someone so it would not appeal to me	302.93	308.28	5.349999999999966	watching horror movies	3	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	49	Oh I did go see a movie recently for like the first time in forever in an actual theatre With my friends and my boyfriend And we saw this movie	311.38	322.94	11.560000000000002	watching a movie	2	3	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.3333333333333333	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	50	and I was really confused by it	322.94	325.2	2.259999999999991	confused by movie	2	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	51	Oh the air stopped That’s weird	326.71	329.88	3.170000000000016	breeze in mri	1	2	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.5	1.0	1.0	2.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	52	It’s like you’re listening to me which I know you’re listening to me and it’s a weird concept Because I know people are listening to me So that’s weird	329.88	339.45	9.569999999999993	people listening	1	3	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	53	But thank you if you are listening to me for the air I appreciate it	339.45	343.44	3.990000000000009	breeze in mri	1	2	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	54	Okay breathing remembering to breathe	346.88	347.83	0.9499999999999886	breathing	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0
sub-032	55	Beeping is still loud	354.71	356.16	1.4500000000000455	sound of mri	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	4.0	1.0	1.0	1.0	1.0
sub-032	56	I’m sure you get that comment in these tasks Everyone mentioning the beeping	357.11	363.56	6.449999999999989	sound of mri	4	2	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	57	So I’m sorry if I’m repetitive	363.56	365.24	1.6800000000000068	being repetitive	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	58	Now I’m like really aware of this like pulse ox on my finger I don’t know why But I’m just like very aware that it’s there	370.15	378.99	8.840000000000032	pulse ox	1	3	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.6666666666666667	1.3333333333333333
sub-032	59	I’m also really aware of like this pad thing that’s on my chest measuring my breathing	382.73	388.13	5.399999999999977	pad on chest	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	3.0	2.0
sub-032	60	And you’re probably like this girl does not breathe at all	389.03	390.89	1.8600000000000136	breathing	4	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
sub-032	61	which like I don’t but ya know	390.89	393.34	2.4499999999999886	breathing	3	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	62	But yea weird I’ve never had them on me before besides the pulse ox at like a doctor’s appointment but	397.17	403.43	6.259999999999991	pulse ox	2	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0
sub-032	63	Yea a different feeling to be like very hyper aware of like my breathing	405.56	410.72	5.160000000000025	breathing	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	3.0
sub-032	64	and hoping that my pulse is not through the roof	410.72	413.16	2.4399999999999977	pulse	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	2.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	3.0
sub-032	65	because I’m weird and my pulse is really fast when I lay down but like really slow when I stand up	413.16	418.53	5.369999999999948	weird pulse	3	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	4.0
sub-032	66	Yea tried to figure that one out	420.27	421.4	1.1299999999999955	weird pulse	2	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	67	The doctor’s can’t figure it out either	421.4	422.82	1.420000000000016	weird pulse	4	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	68	so you know we’re just gonna like go on the assumption that I’m still alive We’re gonna roll with it	422.82	428.84	6.019999999999982	weird pulse	5	2	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	69	But yea realizing that ten minutes is a lot longer than five	434.08	437.52	3.4399999999999977	time	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	70	Um when I practiced this	438.8	440.75	1.9499999999999886	thinkaloud practice	2	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	71	But yea I’m like tryna look around There’s not much to see	444.0	452.94	8.939999999999998	looking around	1	2	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-032	72	Which really cool set up that there’s like the screen like above the machine and there’s these weird glasses or goggles	454.58	461.66	7.080000000000041	mri setup	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-032	73	I don’t really know how I can see the screen if it’s like	461.66	464.42	2.759999999999991	mri screen	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-032	74	Like is there a hole in the MRI machine so I can see the screen? And like the rest of my body is covered or is it just a projection? Not a hundred percent sure but it’s cool	464.42	481.66	17.24000000000001	mri setup	1	3	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.3333333333333333	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0
sub-032	75	I also see this minor like flashing	483.61	487.99	4.3799999999999955	flashing	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-032	76	and I’m like wondering if it’s from the machine like below the screen	487.99	490.91	2.920000000000016	mri setup	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-032	77	It’s not like really flashing but like	492.8	494.9299999999999	2.1299999999998818	flashing	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-032	78	You know like when you see the heat waves on like the concrete when it’s really hot in the summer?	496.01	501.87	5.860000000000014	heat waves	4	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-032	79	Kinda like that But like a lot faster	502.46	507.0	4.5400000000000205	flashing	1	2	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0
sub-032	80	like in time with the beep of the machine	507.0	509.59	2.589999999999975	sound of mri	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	4.0	1.0	1.0	1.0	1.0
sub-032	81	I’m like you can’t really see magnetic waves so like what am I seeing	510.3099999999999	515.75	5.440000000000111	mri magnetic waves	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-032	82	But yea this reminds me of physics class quite honestly	519.6	523.23	3.6299999999999955	physics class	1	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	83	That’s what we talked about all the time in physics	523.99	527.4399999999999	3.449999999999932	physics class	2	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	84	It was you’re going to need to know physics to wor- know how to work an MRI machine	528.0699999999999	531.88	3.810000000000059	physics to use mri	2	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-032	85	And I’m like no sir I probably do not	532.38	534.78	2.3999999999999773	physics to use mri	3	1	data/transcripts_and_timestamps/sentence_level/sub-032_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
