subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-093	11	The lecture starts at 3, so he'll be sending me notes on what the quiz is going to look like.	84.67999999999999	89.02	4.340000000000003	micro	4	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	12	I haven't really studied that much for it so far.	89.66	92.16	2.5	study	3	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	2.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	13	I did some studying for the homework assignments this past weekend.	92.17999999999999	95.21	3.030000000000001	study	2	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	14	I felt super solid on everything tested on the assignments, but my macro quiz went pretty trash, so I'm not trying to have a repeat of that.	95.21	106.1	10.89	macro quiz	3	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	2.0	1.0	2.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	15	Maybe I should have studied more this weekend, but give myself a break.	110.08	113.82	3.739999999999995	study	3	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	16	It was on Saturday that I found out that my good friend Paige passed away. Sort of fucked up.	114.72	123.04	8.320000000000007	paige	4	2	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-3.0	1.0	3.5	1.0	1.5	1.5	3.5	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	17	That really threw my entire weekend for a loop because I couldn't sleep very well Saturday evening, and then Sunday I slept in a bit and showed up 10-15 minutes late to my tutoring session.	123.24	134.32	11.079999999999998	weekend	2	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	1.0	2.0	1.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0	2.0
sub-093	18	It's so weird to hear because I haven't seen anything from social media, or any of our mutual friends about Paige having passed, but I did see two people post, rest in peace, with the same image of them on New Year's three years ago.	138.9	154.18	15.280000000000001	paige	4	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	3.0	1.0	1.0	1.0	2.0	2.0	3.0	2.0	1.0	1.0	1.0	1.0
sub-093	19	I'm very curious how it is that they went because I remember back when we were closer they talked about buying a gun, potentially shoot themselves. They're also ketamine addicts.	157.46	168.62	11.159999999999997	past friends	4	2	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-3.0	1.0	3.0	2.5	1.0	1.5	2.5	3.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	20	Really, I guess one or the other. It doesn't have to be.	169.78	173.06	3.280000000000001	past friends	6	2	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	21	I guess they could have gotten hit by a car. That happens quite often.	173.4	178.88	5.47999999999999	past friends	4	2	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.5	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	22	A process of elimination here.	179.78	182.46	2.680000000000007	past friends	6	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	23	They're definitely suffering from some mental affliction. Their partner already deleted their Instagram.	182.66	188.56	5.900000000000006	past friends	4	2	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.5	1.0	1.5	1.5	1.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	24	I wonder if that has anything to do with it.	188.72	191.04	2.319999999999993	instagram	6	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	25	Regardless, definitely need to pour some more champagne for their name there. Somewhere significant would be fantastic, but I'm out of Baltimore.	192.16	202.76	10.599999999999994	paige	4	2	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	26	It's not like I can just catch a train back to Boston to say hi to a bunch of people I haven't talked to in a year and a half.	202.78	210.52	7.740000000000009	boston	3	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	27	Hopefully, I'll get the chance sometime in the future to properly pay my respects.	211.28	217.2	5.9199999999999875	pay respects	3	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.0	2.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	28	It's quite unfortunate because also Jay had passed a year and a half ago. From that same friend group.	217.82	225.06	7.240000000000009	jay	4	2	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-1.5	1.0	2.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	29	Really hoping that people who still hung out with that group are doing all right.	226.26	230.36	4.100000000000023	friend group	4	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	1.0	2.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	30	Maybe I'm just making excuses for myself for staying out and indulging when I should have just focused on studying.	231.7	239.54	7.840000000000003	excuses	3	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	31	Not that I wasn't doing that. I definitely studied.	240.76	243.01	2.25	studying	3	2	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	32	I got all my assignments in.	243.1	244.48	1.3799999999999955	assignments	3	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	33	I was reviewing topics for both micro and macro.	244.5	247.36	2.8600000000000136	reviewing	3	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	34	I had another career in calculus.	248.02	249.28	1.259999999999991	calculus	3	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	35	We got our quiz next week on derivatives.	251.16	254.03	2.8700000000000045	calculus	5	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	36	I did that when I was 16. Nothing to worry about there.	254.85	257.56	2.710000000000008	calculus	3	2	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	37	So much time went into this whole Gustavo Frenk... Gustavo Frenk rehearsal for the gig we have on Friday.	260.64	272.34	11.699999999999989	gustavo frenk	4	2	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	38	Hopefully, we get to change our name.	273.94	275.99	2.0500000000000114	change name	6	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	39	I don't even know if Sloshlite is a good name. Gustavo Frenk is not going to stick.	276.08	280.57	4.490000000000009	change name	4	2	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-0.5	1.5	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	40	There's no way we're going to keep that.	280.75	281.84	1.089999999999975	change name	6	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	41	That was just on a whim because WJHU was asking for a name, and that's all I could think of.	281.84	287.48	5.640000000000043	change name	2	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	42	So, fuck WJHU for not knowing how to organize a concert.	288.02	292.74	4.720000000000027	wjhu	4	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-3.0	1.0	1.0	1.0	3.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	43	I'll hopefully do it better by the time I get into acquisition of a living space or basement, or hopefully a house.	293.42	302.2	8.779999999999973	house	5	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	44	I'd expect north of Homewood where I can host my own shows and plan events. Throw some parties, do some cover charge to help pay the rent.	302.58	314.3	11.720000000000027	host	5	2	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	45	Something low, 5 bucks.	314.39	315.46	1.0699999999999932	host	6	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	46	Something Baltimore doesn't really get to see that often. It's crazy, you'd expect in a city like Baltimore where housing prices are so low and there's so many vacant properties that you'd actually see a DIY scene which shows that costs like 5 bucks. But no, everything's at fucking like Autobar and The Crown or Mondo.	316.58	337.33	20.75	baltimore	4	3	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.6666666666666667	1.0	1.0	1.3333333333333333	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	47	And everything's like 20 bucks, 25 bucks to see a show where there's maybe 2 dozen people that show up I mean, there's some shitty post-punk band. No Wave, I mean No Wave is sick. Half Japanese is cool.	337.33	350.96	13.629999999999995	band	4	3	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	48	Michael in that band is the homie.	351.46	355.04	3.580000000000041	michael	4	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	49	But, yeah, just not really my thing.	355.04	359.12	4.079999999999984	thing	3	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	50	It's too bad I haven't gotten to go to DC to see what the scene out there is like.	361.7	365.14	3.4399999999999977	dc	6	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	51	I mean, Commander Salamander, rest in peace. Origami Angel, I don't even know what other emo bands are from out there.	367.02	375.61	8.590000000000032	band	4	2	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-1.5	1.5	2.5	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	52	I don't know shit about the DC scene, but Origami Angel is enough to tell me DC has it going on.	375.61	380.78	5.169999999999959	dc	4	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	53	I'm glad I made it to Philly so far since I've been out here in the mid-Atlantic since. I mean, I didn't really go to any shows, but I got to know the city. I met the people at Mechanical Canine.	381.8	393.94	12.139999999999986	philly	2	3	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.6666666666666666	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	54	I just found out that Jink is from Philly. Cool, I guess, but fuck those guys. Bunch of creeps. So glad that they're lead singer has been shut off from the music community. Does not need that as a platform to fulfill his grooming, strange grooming fetish.	394.74	415.16	20.420000000000016	jink	4	5	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	1.0	2.0	1.8	1.2	1.8	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	55	It'd be cool if I could start my own band and get something going off, but I'm not sure if Gustavo Frenk is really going anywhere.	417.22	424.94	7.71999999999997	own band	3	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	56	Hopefully it will.	427.4	429.78	2.3799999999999955	own band	6	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	57	Thomas needs to get his head out of this fucking dissonant realm.	429.87	434.62	4.75	thomas	4	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	1.0	3.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	58	I'm not sure if Matt Warren was the best pick to play bass. We'll see if he holds his own or not. He has good music taste.	436.36	444.22	7.860000000000014	matt	4	3	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	59	He's not even as good as I was when I first started playing at Superhead two years ago.	450.2	455.42	5.220000000000027	as good	3	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	60	We'll have him on sound and hopefully we'll get him on this synth idea. That'd be so fucking cool if he could start playing synth. But he needs to reach into his comfort zone there.	458.91	469.87	10.95999999999998	synth	4	3	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	1.0	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	61	I'm saying into it, not out of it.	470.15	471.0	0.8500000000000227	matt	6	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	62	He says he's more of a bassist, but he's really not. I know he's got the keyboard skills. It's simpler. He does the audio engineering to make some really sick sounds.	471.4	478.68	7.28000000000003	matt	4	4	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.5	1.75	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.25	1.0	1.0	1.0	1.0
sub-093	63	I think we could do something that's both unique and also fits into the current emo 5th wave right now. Get something of a scene going out in Baltimore.	479.9	493.53	13.629999999999995	own band	4	2	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	64	Hopefully with Johns Hopkins students.	493.71	494.88	1.170000000000016	own band	6	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	65	Because people do not do enough with their lives at Johns Hopkins. They just sort of go to school, go to work. Sure, they'll go out to dinner with some friends every once in a while. If that's enough of a social life for you, yeah, that's fine.	494.96	510.3000000000001	15.340000000000146	students at hopkins	4	4	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-0.25	1.75	1.25	1.0	1.25	1.0	1.0	1.25	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	66	But what about contributing something meaningful to a community, to a subculture? Just some sort of development contribution to society that's more than the field of academics.	510.98	521.08	10.100000000000023	contribute to society	6	2	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	67	That's cool if you live for work.	522.3000000000001	524.52	2.2199999999999136	live for work	4	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	68	I definitely get motivated by the work that I do. It's not a ton, but it's a lot sometimes. Working part-time, doing dual degree, that's certainly not enough to keep me going.	524.7	540.12	15.419999999999959	live for work	3	3	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.6666666666666666	2.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	69	That's why I'm even starting bands in the first place, trying to go out and skate as much as I can.	540.58	544.64	4.059999999999945	starting bands	3	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	70	What's the point if it's all work and no play? You got to have a good mixture of both to balance itself out.	546.0600000000001	554.94	8.879999999999995	work and play	4	2	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	-1.0	1.5	1.5	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	71	Ideally, I could make this whole band thing happen as a career, at least a side career. It doesn't need to be a main thing.	555.62	565.3000000000001	9.680000000000064	own band	3	2	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	72	I don't need to be going on tours all the time and have hundreds of thousands of listeners. Just a couple of thousand, enough to support Northeastern tours every year or so. So, I could expand my repertoire of cities.	565.57	586.2	20.629999999999995	own band	6	3	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.3333333333333333	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	73	Of course, got to go to the Sunbelt cities.	586.2	586.87	0.6699999999999591	cities	6	1	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-093	74	I want to check out Pittsburgh and get out to the Midwest and Ohio. Chicago would be fantastic. I need to go to Minnesota, see Minneapolis, St. Paul, and Duluth.	586.98	598.9	11.919999999999959	cities	3	3	data/transcripts_and_timestamps/sentence_level/sub-093_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
