subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-083	11	But afterwards, I just went back home, and then one of my friends decided to play Overcooked with me.	89.21000000000001	96.03999999999999	6.829999999999984	play overcooked	2	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	12	And then we just continued playing for a little bit while, and I invited a few other friends, which I think made my Monday evening a little bit livelier than it normally is.	96.24000000000001	106.4	10.159999999999997	more friends	2	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	2.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	13	So that's pretty nice.	106.44	108.13	1.6899999999999977	more friends	4	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	14	And then today we're right here.	108.41	109.63	1.2199999999999989	today	6	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	15	Prospectively in the future, there are a few things I still want to do in general with my life.	110.17	118.06	7.890000000000001	life	5	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	16	But as a near future goal, I would really like to do a 5k run, and then also in addition to that, I just want to be able to start my dieting and start meeting a few of my fitness goals.	118.24	133.5	15.260000000000005	near future goal	5	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	17	But in due time, that will hopefully happen soon.	134.2	137.97	3.7700000000000102	near future goal	6	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	18	And I can feel some movement going on right now, but that's okay.	138.42	141.92	3.5	movement	1	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
sub-083	19	I've actually kept quite snug here. It feels almost like, not necessarily a warm hug, but I feel very stabilized. Which I kind of wasn't expecting, so it was a pleasant surprise to feel like I am pretty stabilized at the moment.	142.24	155.66	13.419999999999987	snug	1	3	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	1.6666666666666667	3.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	2.0	1.0
sub-083	20	But in the near future I would like to also travel a little bit more.	156.8	162.36	5.560000000000002	travel	5	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	21	There's a few list of places I have in my mind.	162.45	165.04	2.5900000000000034	travel	3	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	22	I am planning on going to San Diego this summer, which is quite nice.	165.44	169.44	4.0	san diego	5	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	23	I just hope that I can save enough money beforehand. But fortunately, I think I should be able to based on how I calculated all my spreadsheets.	170.16	179.22	9.060000000000002	san diego	3	2	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.5	1.5	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	24	But, yeah, this noise seems to be still a little bit jarring. Not getting as conditioned as I thought.	179.98	186.46	6.480000000000018	noise around	1	2	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.5	1.0	1.0	2.0	1.0	2.0	1.0	1.0	1.0	1.0
sub-083	25	But it's not too bad, because I kind of tend to ramble onwards and onwards.	186.84	191.32	4.47999999999999	ramble	3	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	26	But anyways, in the upcoming weeks, I hope to still be able to contribute a lot to my job.	192.8	201.0	8.199999999999989	job	5	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	27	And in addition, continue to still be a good friend and partner to people.	201.62	208.56	6.939999999999998	good friend	5	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	28	Yeah, it is going pretty well right now.	210.18	213.86	3.680000000000007	going well	4	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	29	In the near future, today after work, I am planning on going to the gym, actually. Hopefully, I can meet a few more fitness goals there.	214.24	224.32	10.079999999999984	gym	5	2	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	1.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	30	But these days I've been a little bit burnt out going to the gym.	225.2	227.9	2.700000000000017	gym	3	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	31	Only because when I go to the gym, I'm kind of low-key hungry, because I usually go right before dinner. And that kind of sucks a little bit. Just because I get really hungry, and preparing ingredients really takes a lot of freaking time.	227.92	244.12	16.200000000000017	hungry	3	3	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	-1.3333333333333333	1.6666666666666667	1.6666666666666667	1.0	1.6666666666666667	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	2.3333333333333335
sub-083	32	So, I do like to keep my workouts a little bit short.	245.38	250.36	4.980000000000018	gym	3	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	33	But I kind of want to also maximize the effectiveness of them.	250.74	253.48	2.7399999999999807	gym	6	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	34	So, it's a little bit tough consolidating with that.	253.88	256.58	2.6999999999999886	gym	3	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	35	But I also am glad that I'm still just maintaining my health at the moment. I'm not sure if I'll have time to maintain my health in the near future.	257.6	265.98	8.379999999999995	maintaining health	3	2	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.5	2.5	1.5	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	36	So that's why I'm also focusing on my goals at the moment, like my fitness goals.	268.9400000000001	271.86	2.9199999999999022	goals	3	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	37	Just to be completely sure, and just making sure everything is in order.	271.9400000000001	278.98	7.039999999999907	goals	6	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	38	Next Halloween, I am wearing a rather risque outfit that I'm not going to share, because this is publicly heard.	279.88	288.22	8.340000000000032	halloween	5	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	39	But I do need to look fit for that. So that's partially why I'm doing my fitness goals at the moment.	288.66	294.98	6.319999999999993	halloween	3	2	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	40	But otherwise, I'm also just okay with where I'm at currently in my life.	295.24	302.87	7.6299999999999955	goals	3	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	41	Fitness goals, and also personal goals.	302.87	305.74	2.8700000000000045	goals	6	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	42	In a few hours after this, I also got to go give some rabbits some eye drops.	308.98	314.84	5.859999999999957	rabbits	5	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	43	And that's kind of interesting, just because... Well, not interesting, but more like relatively exhausting, actually. That I have to go and give rabbits eye drops, even on the weekends. Which is kind of a somewhat intensive process, and I wish I had a little bit more weekend time to myself.	315.26	335.96	20.69999999999999	rabbits	4	4	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.5	1.0	1.75	1.0	1.0	1.75	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	44	But I think I'm going to submit overtime in this upcoming week, so that'll be hopefully good.	336.6	340.8	4.199999999999989	overtime	3	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	45	I'm also aware of the fact that suddenly, I think sometimes when I'm making comments, I tend to laugh and shake a little.	341.02	349.6	8.580000000000041	laugh and shake	3	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	46	Personally, I apologize if that is a major problem.	350.24	353.38	3.1399999999999864	laugh and shake	6	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	47	But also, secondly, I'll try to refrain from being still while I'm in this thing.	353.4400000000001	360.3	6.8599999999999	being still	3	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	48	So again, that way, y'all have good results to analyze.	360.46	364.5599999999999	4.099999999999909	being still	6	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	49	I'm just having a good time right now.	367.25	369.66	2.410000000000025	good time	1	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	50	Hopefully, I won't get too sleepy.	369.92	371.24	1.3199999999999932	sleepy	6	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0
sub-083	51	Lying down like this is exceedingly comfortable.	371.38	374.7	3.319999999999993	comfortable	1	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	52	My head has never felt so snug before. It just feels like I'm being, not necessarily massaged, but the warm feeling of having my ears covered. It's really quite nice.	374.88	385.96	11.079999999999984	snug	1	3	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.3333333333333333
sub-083	53	And then this slight movement of going back and forth in this MRI machine.	388.11	392.3	4.189999999999998	movement	1	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	54	I wouldn't necessarily call it cradling, perhaps.	392.7	395.72	3.0200000000000387	movement	6	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	55	But it gives almost a slight hammock vibe.	396.38	399.1799999999999	2.7999999999998977	movement	1	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	56	Which suddenly brings me an image of Tennessee, I'm not going to lie.	399.98	404.48	4.5	tennesse	1	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-083	57	Because we have a hammock in our backyard. And I do enjoy sleeping in there during the summer.	406.46	412.22	5.760000000000048	hammock	3	2	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0
sub-083	58	So, I kind of miss a little bit of home right now.	412.74	414.58	1.839999999999975	home	3	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	59	But fortunately, I think during June I'll be back home. And that'll be good again, because I can just see my family, see the dog. And then I can spend the last few months relaxing before August comes up.	414.8	427.22	12.420000000000016	home	5	3	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	1.3333333333333333	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0
sub-083	60	Otherwise, it's going pretty well.	429.46	431.5	2.0400000000000205	well	6	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	61	Just wish I could catch up a little bit more sleep. Honestly, that's the main short-term goal I have at the moment.	434.0599999999999	441.0599999999999	7.0	sleep	3	2	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	-0.5	2.0	1.5	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.5
sub-083	62	But once I do that, then it'll be good.	443.54	446.4	2.859999999999957	sleep	6	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	63	I've been having some rather odd dreams lately in my sleep.	446.9400000000001	452.0599999999999	5.119999999999777	dreams	3	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	64	There's the Gundam-style man, Sai.	453.2	456.38	3.180000000000007	dreams	4	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	65	He popped up in my dreams a few times recently. I don't know why, I haven't listened to his music in a while. So, I don't understand how he popped up. But I think I dreamed of him as an uncle of some sort. And he was somehow a family friend, which is quite interesting.	456.4	471.1800000000001	14.780000000000143	dreams	3	5	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.2	1.0	1.2	1.0	1.0	1.0	1.0
sub-083	66	I think I struggle nowadays to remember my dreams. I used to be very good at remembering my dreams. Because I used to keep, not the dream diary, but I would usually vent to one of my friends about my dreams.	473.9	486.1600000000001	12.260000000000105	remember dreams	3	3	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	67	But that friend has no longer started responding to my messages. Well, it's not like they don't respond to my messages. But it takes them around three, not three months but one month to respond to my messages. So, I don't really converse with them as much. I think it's partially because they're now a really big Harry Styles fan girl. So, they've been going to a lot of concerts very, very often. Which is cool because she has the money and the resources to do so. But I think she in turn has not talked to me. And a lot of my other friends as well. Which is a little bit disappointing.	486.9400000000001	522.9	35.959999999999866	friend	4	10	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	-0.6	1.9	1.4	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	68	But I feel like that's how friendships come and go.	523.6600000000001	525.84	2.17999999999995	friendships	4	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	69	I think otherwise right now, the noise is still going at me. It sounds almost like, I wouldn't say like, I want to call it bullets.	528.22	539.24	11.019999999999982	noise	1	2	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	-0.5	2.0	1.0	1.0	1.5	1.0	1.0	2.0	1.0	3.0	1.0	1.0	1.0	1.0
sub-083	70	But that seems a little bit too morbid. I think I'd rather say it's more like a very persistent alarm clock.	539.34	546.94	7.600000000000023	noise	6	2	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	-0.5	1.5	1.0	1.0	1.0	1.0	1.0	1.5	1.0	2.0	1.0	1.0	1.0	1.0
sub-083	71	Which is like mildly annoying, but not really.	548.02	551.98	3.9600000000000364	noise	1	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	72	Oh, speaking of annoying actually.	552.6	553.98	1.3799999999999955	annoying	6	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	73	This morning I had to play the carrot card.	554.22	557.8000000000001	3.580000000000041	carrot card	3	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	74	So, during late December, I placed an order for a bag.	559.24	562.96	3.7200000000000273	bag order	2	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	75	And it was for my girlfriend.	563.5	565.1600000000001	1.6600000000000819	bag order	4	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	76	And I wanted to give it to her for Valentine's Day.	565.44	567.46	2.019999999999982	bag order	3	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	77	But the order kept on getting delayed and delayed.	567.6600000000001	570.0600000000001	2.3999999999999773	bag order	4	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	-2.0	2.0	1.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	78	And now, I had to email their customer service.	570.52	574.44	3.9200000000000728	bag order	3	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	79	And they said February 20th that they would ship it out. Which is fine. Sure, it's late. But it's fine, you know.	574.6	582.6800000000001	8.080000000000041	bag order	4	4	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	-0.25	2.0	1.0	1.0	1.0	1.0	1.0	1.25	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	80	But then, they were telling me about...	583.2	586.0400000000001	2.840000000000032	bag order	6	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	81	Well, then I didn't receive any confirmation yesterday.	587.14	590.24	3.1000000000000227	bag order	4	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-083	82	And this morning I was a little bit pissed.	591.08	593.58	2.5	morning	2	1	data/transcripts_and_timestamps/sentence_level/sub-083_transcripts.xlsx	thought	gpt_generated	-2.0	2.0	2.0	1.0	3.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
