subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-005	21	It’s just I don’t know how I’ve been feeling, it’s been just kinda sad sometimes um. Very indecisive with my life, so like I don’t always make decisions like well or make decisions like right away. I’ve been very indecisive and I don’t know like how I don’t know what I’ve been doing sometimes and that’s a bit sad.	182.88	203.08	20.200000000000017	friends	3	3	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	-2.0	1.3333333333333333	1.6666666666666667	2.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	22	Um yeah so anyway looking at I’m looking at this little cross. It’s all white and grey.	203.13	210.33	7.200000000000017	mri scanning	1	2	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0
sub-005	23	It reminds me of this one grey shirt I had at home I was supposed to wear it today.	211.23	213.72	2.490000000000009	shirt	2	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-005	24	I didn’t know what to wear today um I am wearing a gray shirt but this one has caramel on it like my other shoes, but those shoes have a little orange on it. Yeah oh it kinda reminds me of the color salmon but it’s a little different.	213.739999	227.7	13.960000999999977	shirt	4	2	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0
sub-005	25	But I wish I’d thawed my salmon earlier today because yeah I could’ve eaten it for lunch instead of my mini tacos.	227.78	233.99	6.210000000000008	food	2	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0
sub-005	26	But uh I should’ve put my salmon into the air fryer, that would’ve been nice. Air fryers are really good, good purchase. It reminds me of my old apartment. That was the only thing that kept me at my old apartment like that helped me survive.	234.68	244.84	10.159999999999997	food	4	4	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.5	1.75	1.0	1.0	1.0	1.0	1.0	1.0	1.25	1.0	1.0	1.5	1.0	1.0
sub-005	27	Oh I see the PowerPoint logo on the laptop screen that’s pretty good.	245.3	250.19	4.889999999999986	mri scanning	1	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-005	28	I used to use Google Slides all the time I use PowerPoint more often since I got to on it this new computer. And I got this one computer cos actually my internship got canceled last summer uh after freshmen year and I worked at a food place instead to get money. And yeah it helped me get my little computer for ... that’s my other and I got I was able to like um online research for my other lab through it, I was able to use like a few certain programs, like I was using Chemdraw to like draw a bunch of chemical structures and a while yeah.	250.2	279.53	29.329999999999984	computer	3	3	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	29	I haven’t thought about chemistry in a while.	280.04	282.48	2.4399999999999977	chemistry	3	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	30	Applied chemistry was a great class.	282.49	284.32	1.829999999999984	chemistry	4	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	31	It was very difficult, I solved global warming on the exam kind of. It was about like a football stadium. There was a football stadium question and but it was about soccer though not football but they call it different things here and yeah/	284.88	298.24	13.360000000000014	chemistry	2	3	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.6666666666666666	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	32	The soc- soccer’s pretty cool I mean it’s it’s boring to watch sometimes but it gets people pretty excited like a bunch of the fans are all like screaming um.	298.25	307.029999	8.779998999999975	soccer	4	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	33	There’s probably some country with like a white and green like logo. Oh and Nigeria has a has a green flag I think or part of it’s green. I’m not the best with flags I know there’s a white and greenish flag somewhere yeah Nigeria or another country I’m not sure.	307.05	321.73	14.680000000000007	countries	4	3	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-005	34	It’s pretty bad um. I should probably know my countries better yeah.	321.85	325.8	3.9499999999999886	countries	3	2	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	-1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	35	And then that’s. Nigeria’s in Africa um it reminds me of like uh the globe, it’s just a map and then how it looks kind of flat um hm kinda round and then ooh there’s Mexico right down America ooh Alaska. Alaska oh um I remember the person who actually got me into this study, her her username had like something to do – something to do with Alaska in the GroupMe.	325.81	350.4	24.589999999999975	countries	4	3	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0
sub-005	36	I think her name was Cathy.	350.54	351.99	1.4499999999999886	cathy	2	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	37	Yeah She’s Asian. She seems really nice. She seemed really into the study. Um yeah that’s how – that was on Groupme and prof and that’s uh.	352.58	361.439999	8.859999000000016	cathy	4	4	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.5	2.25	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	38	I remember her profile picture I thought um Elizabeth was um Cathy for a second like cos I didn’t know anyone.	361.89	367.35	5.460000000000036	cathy	2	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-005	39	Ooh sharing screen on PowerPoint I see, restart.	367.84	372.18	4.340000000000032	mri scanning	1	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-005	40	Oh I was using excel last night and I made a bunch of shortcuts. They’re not really shortcuts just I was able to do my excel sheet faster than the other undergrad.	372.659999	380.67	8.010000999999988	lab	2	2	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	41	The other undergrad he’s nice I mean he’s a little newer to the lab so uh it takes him a little longer to do a few things.	381.460001	387.76	6.299999000000014	lab	4	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	42	He came into the lab last night at like 11 o’clock to like finish a procedure since he he was supposed to start it like earlier um but it kinda got messed up and stuff. It was a paintbrush and a sharing thing. Um painting. Bob ross.	389.11	403.37	14.259999999999991	lab	2	4	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	1.25	1.0	1.0	1.0	1.0	1.0	1.0	1.75	1.0	1.0	1.0	1.0	1.0
sub-005	43	I have a shirt with Mr. rogers actually.	403.7	405.9	2.1999999999999886	clothes	3	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-005	44	I bought it with my friend Emily when we went thrifting. Uh there was a Hooters shot glass that my other friend wants.	406.32	411.139999	4.819998999999996	clothes	2	2	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0
sub-005	45	Yeah her name is Bruna. She likes she has a bunch she has a Hooters shir. Yeah it’s pretty funny. Oh it reminds me of kinda like Playboy. It’s like uh it kinda degrades women I think though. Um that’s why I don’t like playboy like that the brand. Um it’s like buying buying shirt and clothes. But my friend Emily has a playboy shirt. So it was I was like oh that’s kinda confusing. It’s like some women don’t like it and like cos it like objectifies them and stuff Yeah yeah. Playboy oh Playboy’s uh Playboy’s um icon’s a bunny.	411.75	443.3	31.55000000000001	clothes	4	12	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	-0.16666666666666666	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.25	1.0	1.0	1.0	1.0	1.0
sub-005	46	Um it reminds me of Bad Bunny.	443.699999	445.22	1.5200010000000361	music	4	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	47	I was listening to Spanish music last night in the in the car with my friend Baochao Lucas Alex.	445.24	449.88	4.639999999999986	music	2	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0
sub-005	48	We were all we went we went to Iron H to get Korean barbeque. It was really good.	449.89	453.559999	3.6699990000000184	food	2	2	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0
sub-005	49	The beef brisket’s really good.	453.639999	454.9	1.2600009999999884	food	4	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	1.0	1.0
sub-005	50	And actually I’m probably gonna have beef brisket again um when I come back home um this Thursday.	455.44	461.66	6.220000000000027	food	5	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0
sub-005	51	Um so yeah I’m going back home this Thursday to by ooh today’s Tuesday I see, and it’s 9:29 AM. I probably shouldn’t look there too much yeah.	461.71	471.419999	9.709999000000039	schedule	5	2	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	52	My lab starts at it it depends it doesn’t matter when I get there to be honest.	471.79	475.29	3.5	lab	5	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	53	My my day-to procedure my day-to protocol is pretty long um yeah my research I I do stuff with uh cardiology. It’s pretty cool I dissection like little biopsies of hundreds of hearts.	475.3	485.4	10.099999999999966	lab	3	2	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	54	Now I have to um... they’re pink they look they kinda look like salami or uh pepperoni on... Oh pizza, pizza, pizza’s really good. I miss I miss really good pizza.	486.069999	495.39	9.32000099999999	food	4	3	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.6666666666666666	2.3333333333333335	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	3.0	1.0	1.0
sub-005	55	I mean I used to get &pizza a lot. Um my friends my friend and I used to get &pizza a lot um Stanley.	495.4	501.35	5.9500000000000455	food	3	2	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	56	Yeah it went bust I heard it closed down. Um yeah &pizza was near our house.	501.88	506.16	4.28000000000003	food	4	2	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	-0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	57	We live um near uh 31st, 30th street.	506.17	510.55	4.3799999999999955	food	3	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	58	There’s like a Streets Market there with like nice pretty lights.	510.89	513.61	2.7200000000000273	food	4	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-005	59	And oh those lights are really pretty um they’re like fairy lights I remember seeing those at um the state school near me at Rutgers.	513.99	520.23	6.240000000000009	date area	4	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-005	60	Yeah uh I used to walk there with my girlfriend sometimes.	520.6999989999999	523.5699999999999	2.870001000000002	date area	2	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	61	It was a nice date place.	523.59	524.749999	1.1599989999999707	date area	4	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	62	I remember I used to walk there with my ex too.	525.15	526.5	1.3500000000000227	date area	2	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	63	That’s another whole story yeah she kinda broke my heart there uh so sad um.	526.56	532.05	5.490000000000009	date area	3	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	3.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	64	It was on that bench in front of a statue.	532.06	533.67	1.6100000000000136	date area	2	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-005	65	It was in front of a statue of some historical person.	533.68	535.78	2.1000000000000227	george washington	2	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-005	66	It was not George Washington though, but George Washington I remember him he um in the battle of Trenton he crossed like some river uh in Pennsylvania I think. I remember that I remember the picture of him like just standing on the boat like all looking all mighty with a sword and then like going into war and like uh it was like the Revolutionary war and stuff.	536.0799999999999	554.3299999999999	18.25	george washington	4	2	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0
sub-005	67	Um wow ouch maybe I shouldn’t have drank too much that much water.	554.739999	559.84	5.10000100000002	mri scanning	1	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	68	I just went to the bathroom but that’s probably fine.	559.85	562.49	2.6399999999999864	bathroom	2	1	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-005	69	Um anyway back to George Washington and his war um yeah I remember him in a in like a little rowboat with like a little sword. It was probably a dramatization it was probably an overdramatic picture of it but I remember that he had a hat. It was like a not like a pirate hat, it had a feather in it. It reminds me of a pirate hat. Ooh um Jack not Jack Black what was it was um Johnny Depp in Pirates of the Caribbean. He looked he looked he looked good back then. Um I remember he had a red hat, like a pirate.	562.66	587.84	25.180000000000064	george washington	4	7	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.14285714285714285	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.7142857142857144	1.0	1.0	1.0	1.0	1.0
sub-005	70	Oh that reminds me of the Backyardigans, for I don’t know what reason. But the Backyardigans, they have a new song – they have that their theme song is really popular now on Tiktok. Uh I hm Tiktok, there’s a bunch of stuff I can say about that. My friend doesn’t like Tiktok though.	588.24	601.16	12.919999999999959	tiktok	4	4	data/transcripts_and_timestamps/sentence_level/sub-005_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
