subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-060	44	And on the ground floor of the building, it just displays sculptures and stuff. With clear glass around it, obviously, so passersby can see it. I think that's pretty awesome.	462.77	475.3	12.53000000000003	art school	4	3	data/transcripts_and_timestamps/sentence_level/sub-060_transcripts.xlsx	thought	gpt_generated	0.6666666666666666	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	2.3333333333333335	1.0	1.0	1.0	1.0	1.0
sub-060	45	I would love to have a tour inside.	476.5700000000001	479.05	2.4799999999999045	art school	5	1	data/transcripts_and_timestamps/sentence_level/sub-060_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-060	46	Back in San Francisco, I remember I was trying super hard to be healthy and do cardio every day. My walks, they began as really fast runs.	492.23	508.34	16.109999999999957	exercise	2	2	data/transcripts_and_timestamps/sentence_level/sub-060_transcripts.xlsx	thought	gpt_generated	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-060	47	Then quickly, I realized it's not really good for you.	509.0400000000001	512.6	3.5599999999999454	exercise	4	1	data/transcripts_and_timestamps/sentence_level/sub-060_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-060	48	I realized that especially when...	513.49	514.52	1.0299999999999727	exercise	3	1	data/transcripts_and_timestamps/sentence_level/sub-060_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-060	49	During the past semester, during the end of the past semester, I guess I overused my tendon that connects to my thumb. I pulled it really hard one night when I was sleeping. I woke up in the middle of the night remembering. I just remember that. Then I was pulling it really hard. It basically hurt really bad, just to bend my entire left thumb.	518.26	547.99	29.730000000000018	pulled tendon	2	6	data/transcripts_and_timestamps/sentence_level/sub-060_transcripts.xlsx	thought	gpt_generated	-1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.5
sub-060	50	I web-updated it, obviously, and then just basically figured out what it was, to the best of my knowledge. And YouTube and Google.	549.49	557.71	8.220000000000027	web search	2	2	data/transcripts_and_timestamps/sentence_level/sub-060_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-060	51	It's called De Quervain's tenosynovitis. And the point of it is the tendon sheath. The tendon basically gets inflamed. They rub against each other so much that they get inflamed.	560.76	572.21	11.450000000000045	pulled tendon	4	4	data/transcripts_and_timestamps/sentence_level/sub-060_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5
sub-060	52	I go back home, and I get a doctor's appointment for that.	574.59	577.44	2.8500000000000227	pulled tendon	2	1	data/transcripts_and_timestamps/sentence_level/sub-060_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-060	53	Basically, the doctor, she seemed really tired.	579.09	583.52	4.42999999999995	doctor	2	1	data/transcripts_and_timestamps/sentence_level/sub-060_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-060	54	She was really tired of, just like, I don't know, minor cases that people are coming in for.	583.9	589.33	5.430000000000064	doctor	4	1	data/transcripts_and_timestamps/sentence_level/sub-060_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-060	55	She just bends my wrist a bunch of times, and then it hurts so bad. She literally gave me a printed PDF of what I saw online.	590.12	599.0600000000001	8.940000000000055	pulled tendon	2	2	data/transcripts_and_timestamps/sentence_level/sub-060_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.5	1.5	1.0	1.0	1.0	1.0	2.5
sub-060	56	I was like, wow, that sucks.	599.8000000000001	601.2	1.3999999999999773	pulled tendon	3	1	data/transcripts_and_timestamps/sentence_level/sub-060_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
