subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-075	22	I might have picked the wrong podcast to do that assignment on.	185.79	189.03	3.240000000000009	homework	4	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	23	But wow, my mouth is really dry.	190.29	193.81	3.5200000000000102	bodily sensations	1	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	2.0	1.0	3.0
sub-075	24	But I guess I'll do that after leaving the lab.	193.83	199.51	5.679999999999978	homework	5	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	25	I guess I'll take the bus back instead of an Uber. I'll listen to the podcast on the way there.	200.03	205.07	5.039999999999992	traveling	5	2	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0
sub-075	26	Cook when I get home and then make... Well, cook when I get home.	206.79	210.37	3.5800000000000125	cooking	5	2	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	27	Start writing the segmentation. Because I think it's due tomorrow, midday, not at midnight.	211.32	218.09	6.77000000000001	homework	5	2	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	28	Which sucks.	219.07	219.91	0.8400000000000034	homework	4	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	29	Then I have to work on my drawing for Tay's class. Oh, no, no, then I have to work on my animation for Jurenski's class. I'm at 36 frames, I need to do 360 frames. I need to draw all of that before the 27th.	221.17	237.97	16.80000000000001	homework	5	4	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	-0.75	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	30	Ah, my mouth is so dry.	239.19	240.77	1.5800000000000125	bodily sensations	1	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	2.0	1.0	3.0
sub-075	31	Well, I got to go take the animations with Kevin. I guess maybe we'll book the rooms back to back. We have to take 360 pictures times two, I guess. So that's 720 pictures of the animation, and hopefully it looks good.	244.03	263.33	19.299999999999983	homework	5	4	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.25	1.0	1.0	1.0	1.0	1.0	1.0	1.25	1.5	1.0	1.0	1.0	1.0	1.0
sub-075	32	I still don't know how to do the squash and stretch.	264.29	266.15	1.8599999999999568	homework	3	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	33	I have to look up a YouTube video on how to do that. So that's my podcasting homework due tomorrow. My photography homework isn't due until 2 weeks from now. Animation isn't due until... Well, the end of the month. But foundation... Oh, foundation drawing is due... When is that due? We have to shade in a part of the drawing before next class on Wednesday. But she already did such a good job helping me shade my part that I kind of want to use that as the credit for the homework. But I don't think she'll allow it since she basically helped make the shading of the wall look good.	266.17	312.97	46.80000000000001	homework	5	11	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0909090909090908	1.0	1.0	1.0	1.0	1.0	1.3636363636363635	1.4545454545454546	1.0	1.0	1.0	1.0	1.0
sub-075	34	I hope I'm not moving my head too much when I'm talking.	314.61	318.49	3.8799999999999955	bodily sensations	1	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	35	Yeah, but besides that, I think I get a new book, comes tomorrow.	320.11	324.91	4.800000000000011	comic book	5	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	36	A new comic book.	324.97	325.73	0.7599999999999909	comic book	4	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-075	37	I got it ordered. It should be parcel pending tomorrow before 8.	326.59	329.99	3.400000000000034	comic book	5	2	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	38	And tomorrow's the next episode of The Last of Us.	330.77	332.85	2.080000000000041	"tv show (""last of us"")"	5	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	39	I can't believe it's already about to be Friday.	332.89	335.55	2.660000000000025	friday	5	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	40	And Sunday's the Super Bowl.	336.61	337.73	1.1200000000000045	super bowl	5	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	41	Which I don't really care about the football part,	338.35	340.07	1.7199999999999704	super bowl	3	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	42	but I can't wait to see the trailers that come out.	340.15	342.57	2.420000000000016	trailers	5	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-075	43	I think they're going to have a trailer for the Flash movie. And probably a trailer for something else.	342.81	347.3	4.490000000000009	trailers	4	2	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-075	44	Maybe the Mario movie.	347.3	348.73	1.4300000000000068	"movies (""mario"")"	4	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-075	45	Maybe the Scream movie.	349.79	350.89	1.099999999999966	"movies (""scream"")"	4	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-075	46	I think that's coming out in March. I have to go watch that. But before we watch the new Scream movie, I have to go watch...	350.93	357.29	6.360000000000014	"movies (""scream"")"	5	3	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.3333333333333333	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.3333333333333333	1.0	1.0	1.0	1.0	1.0
sub-075	47	Oh, I have to watch The Original with Kevin and everyone else.	358.11	361.45	3.339999999999975	"movies (""the original"")"	5	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-075	48	Because he's only seen the remake. Maybe not everyone has seen the original one. But I can't find it on any streaming services.	362.09	372.73	10.640000000000043	"movies (""the original"")"	4	3	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	49	And I really don't want to rent it on Amazon. So hopefully, in a couple months it comes out on streaming so we can watch it that way.	372.81	380.45	7.639999999999986	"movies (""the original"")"	5	2	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.5	1.0	1.0	1.0	1.0	1.0
sub-075	50	And I also wanted to watch Skinamarink.	381.23	383.79	2.5600000000000023	"movies (""skinamarink"")"	5	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-075	51	I'm not sure that's how it's called. I saw that it didn't have good reviews on Letterboxd. But then everyone on TikTok keeps saying that it's scary.	383.98	390.25	6.269999999999982	"movies (""skinamarink"")"	4	3	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.3333333333333333	1.3333333333333333	1.0	1.0	1.0	1.0	1.0
sub-075	52	So, maybe I'll wait for it to go out of theaters and come out to some sort of video on demand service or streaming. And then I'll watch it when it comes out on that. But I mean, I don't think it'll come out on Netflix.	391.29	405.79	14.5	"movies (""skinamarink"")"	5	3	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	53	I saw that it was a collaboration between Shudder and some other studio. And I think Shudder has their own streaming services. So, I don't know if the Shudder app has it already.	405.79	415.87	10.079999999999984	"movies (""skinamarink"")"	4	3	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0
sub-075	54	Or if it'll come out after the movies in theaters. But I don't think there's any other good movies coming out anytime soon.	416.33	424.43	8.100000000000023	"movies (""skinamarink"")"	5	2	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	55	It just kind of sucks because I want to go to the theater.	425.25	427.45	2.1999999999999886	movie theater	5	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	56	Another new Spider-Man movie comes out in June.	427.99	430.41	2.420000000000016	"movies (""spider-man"")"	5	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-075	57	That's after we graduate.	430.69	432.13	1.4399999999999977	graduation	5	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	58	And then the Blue Beetle movie with the guy from Cobra Kai comes out in August, I think.	433.03	439.52	6.490000000000009	"movies (""blue beetle"")"	5	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-075	59	But I'll already be in California when that comes out.	439.52	442.47	2.9500000000000455	moving	5	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	60	And then I don't even know when to start looking for an apartment with Kevin. I don't know if Alan wants to live with us, or if he wants to live with Leandra in Oakland. But I mean, Kevin can't live in Oakland because it'd probably take us like two hours to get to the office. So, we'll probably end up in San Jose having to, or I have to get a car, probably drive us. Maybe we'll see Alan every so often. I guess Vanessa will live with us,	444.13	470.68	26.55000000000001	moving with friends	5	6	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	-0.16666666666666666	1.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	61	which is okay because I think she's been more cool recently.	470.73	474.91	4.180000000000007	moving with friends	4	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	62	And then Alejandro's been in a mood. I don't even know why.	476.49	477.73	1.240000000000009	friendship troubles	4	2	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.5	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	63	I'm sure I'll find out in a couple of days when he'll tell us, I guess.	478.25	478.89	0.6399999999999864	friendship troubles	5	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	64	I don't even know what could be bothering him, or like what he's even doing at night.	487.17	492.63	5.4599999999999795	friendship troubles	4	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	65	He disappeared like at 9 p.m. yesterday and didn't come back until like, I don't even know when he came back.	492.63	497.41	4.78000000000003	friendship troubles	2	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	66	I don't know if I believe Vanessa's theory about him and Kat, but I don't know. I don't think that's what's happening. Maybe he's like going out on walks or maybe he went to the rec center at that hour or swimming or something to get his mind off of whatever.	498.09	514.59	16.500000000000057	friendship troubles	4	3	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	67	I have to call mommy.	515.71	518.33	2.6200000000000045	mom	5	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	68	Mommy said that Bobby apparently is going to DR to collect some money that he didn't even tell me about.	518.77	524.79	6.019999999999982	doctor's office	2	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	69	She was upset about that, but I don't even know. I think she was working,	525.51	530.9300000000001	5.420000000000073	mom	2	2	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.5	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	70	but I have to call her after this. I don't think she's going to auntie or Robin's house anytime soon. But I mean, if she does, I don't think she'll go actually.	530.96	544.07	13.110000000000014	mom	5	3	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	71	I mean, I need to call them and Liam too,	544.79	547.8100000000001	3.0200000000000955	sibling troubles	5	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	72	because Liam called me with Helen and I never called them back.	548.0500000000001	551.8100000000001	3.759999999999991	sibling troubles	2	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	73	But sometimes it's hard to talk to him. He doesn't even want to look at the telephone or like look when we're on a FaceTime call. He just ignores you as you're talking, which is kind of annoying.	551.85	564.19	12.340000000000032	sibling troubles	4	3	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	-1.3333333333333333	1.0	1.6666666666666667	1.0	1.3333333333333333	1.0	1.0	2.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0
sub-075	74	Now this mouthpiece is really close. I hope I'm not too loud for the people listening.	567.33	573.73	6.399999999999977	mri machine	1	2	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	2.5	1.0	1.0	1.0	1.0
sub-075	75	Yeah, I guess when I get home, maybe I'll take a nap.	576.99	579.9300000000001	2.9400000000000546	evening schedule	5	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-075	76	I feel like I haven't been sleeping enough recently.	580.9300000000001	583.13	2.199999999999932	sleeping	2	1	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0
sub-075	77	But when I go take a nap, then I actually have to go back, cook, do my... I guess I won't take a nap. I have to go home, cook, do my podcasting homework. And then I don't even know what I'm going to do for the rest of the day.	585.99	602.1700000000001	16.180000000000064	evening schedule	5	3	data/transcripts_and_timestamps/sentence_level/sub-075_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
