subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-091	12	Like we kind of do almost every Friday, but she's been busy a lot lately because she has to expedite the schedule for finishing her thesis product on time.	180.77	189.03	8.259999999999991	thesis project	4	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	13	Whereas mine is almost done, but there's a few things I need to tweak on my thesis product. And I hope I can get it out by maybe Monday or Tuesday, so that way my thesis advisor can kind of finish giving feedback on a few things.	190.41	205.63	15.219999999999999	thesis project	5	2	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	14	And my classmate, Ji-Young, she's knitting me a hat. She's so good at knitting and crocheting.	206.95	212.87	5.920000000000016	knitting	4	2	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	1.5	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	15	She just recently bought a needle set, actually. It's like the whole crochet set, I think, it has a bunch of needles, cost her a bunch of money, and she's so excited to get that. And we're really good friends, and she offered to knit me a hat because she has so much leftover yarn.	213.03	229.99	16.960000000000008	knitting	2	3	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	1.3333333333333333	2.6666666666666665	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	16	So, she's making me a kind of a dark blue, light blue mix knit hat, which I'm very excited for because I really like actually receiving beanie caps.	230.53	241.71	11.180000000000007	hats	4	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	3.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	17	It's probably the only kind of hat I wear, to be honest. I'm not really much of a hat person.	242.05	248.47	6.4199999999999875	hats	3	2	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	18	And then to thank her for giving me the beanie, I'm going to be giving her some cookies because it's the only thing I'm able to really bake at my tiny little apartment. And I think they're probably going to be chocolate chip	249.15	259.82	10.669999999999987	cookies	5	2	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0
sub-091	19	because it seems like most of my classmates, I never bring cookies for them. I like chocolate chip cookies.	259.99	265.11	5.1200000000000045	cookies	3	2	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.0	2.5	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	2.0	1.0	1.0
sub-091	20	Speaking of cookies, I made these orange cookies the other night for the program director dinner party we had. And when I asked people to request what kind of cookies they want, they asked for the most labor intensive cookies that I've made before, which is kind of a pain, but at least they taste good.	266.89	283.43	16.54000000000002	cookies	2	2	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	1.5	3.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	2.5	1.0	1.0
sub-091	21	They kind of remind me of Walmart sugar cookies, like the texture of them at the very least, like how thick they are. So, it goes to show they're good in that regard.	284.09	292.06	7.970000000000027	cookies	4	2	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.5	1.0
sub-091	22	It's really handy because one of my classmates is gluten free, so I'm glad I was able to kind of provide something that she could have an accommodation for for dessert. Speaking of gluten free, my boyfriend is also gluten free, which is the reason why I bake gluten free most of the time. Honestly, I feel like I can't really tell the difference between gluten free and regular flour baked goods.	292.06	314.65	22.589999999999975	gluten free	4	3	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	1.0	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	23	I mean, cookies are pretty simple, so I'm not really sure of a lot of the differences between them in terms of structure.	315.59	322.43	6.840000000000032	cookies	4	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	24	Because I know when it comes to baking gluten free pies, my boyfriend's dad has a secret way of doing it. I think it's a blind bake. I think he blind bakes the crust or something so that way the gluten doesn't collapse or it's too soggy, like the gluten free flour rather doesn't collapse or get too soggy or something.	322.89	341.55	18.660000000000025	gluten free	4	3	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	25	I think I'd like to try making a pie, I'm afraid.	342.39	344.87	2.480000000000018	pies	5	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	2.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	26	I'll leave Baltimore.	345.55	346.41	0.8600000000000136	moving	5	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	27	I'm not exactly sure what kind of pie I want to make. Speaking of pies, my mom makes a mean key lime pie.	347.09	353.11	6.020000000000039	pies	5	2	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0
sub-091	28	I kind of hope that she'll make me one whenever I come home. Her key lime pies are like the perfect level of tart. Man, they're so good and the graham cracker crust is really hard to beat.	353.97	365.03	11.059999999999945	pies	4	3	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	1.6666666666666667	3.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.6666666666666665	1.0	1.0
sub-091	29	I wonder if there's a good way to make a good gluten free graham cracker crust. But that would require like, sourcing out gluten free graham crackers, which I don't think I could buy at a Walmart in Oklahoma very easily. I'd have to think about it. I guess I'll have to ask my boyfriend to see if he has any ideas, or if there's a good place to buy gluten free crackers.	365.61	386.73	21.120000000000005	gluten free	5	4	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	-0.25	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.25	1.0	1.0
sub-091	30	Speaking of Oklahoma, I'm kind of trying to figure out the best logistics to move back because I have lots of big items that I have to sell off. Speaking of which, I kind of actually, for spring break, I think I need to get down to business to making actual lists for them. Because it's a lot of items I'm thinking of selling off, so that way I don't have to get a moving thing like a U-Haul or etc.	387.81	410.39	22.579999999999984	moving	5	3	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	2.0	1.0	1.0	1.0	1.0	1.0	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	31	They're so expensive. I guess it costs thousands of dollars, and I told my mom that before.	410.57	416.23	5.660000000000025	moving	4	2	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.5	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	32	Because recently she was like, oh, how are we going to get back to Oklahoma? Why don't you rent a U-Haul?	416.79	420.09	3.2999999999999545	moving	5	2	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	-0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	33	And I said, well, it costs like $2,000 to rent a U-Haul. So, moving is expensive. Baltimore is expensive.	420.87	426.63	5.759999999999991	moving	4	3	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	-0.6666666666666666	2.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	34	But I don't want to live back in the Midwest, even though it's cheap to live there. I think ideally when I find a job, it would be nice to move back to the East Coast. But the only place I would not want to move is Florida, speaking of the East Coast.	427.69	441.81	14.120000000000005	moving	5	3	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.0	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	35	Yeah, Florida is probably too humid, too weird. I mean, it's one of the most infamous states in the United States, so there's that.	442.95	450.13	7.180000000000007	florida	4	2	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	36	And I'm just looking forward to graduation in general,	452.27	454.43	2.160000000000025	graduation	5	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	37	since I get to actually see my family again.	455.11	456.65	1.5399999999999636	seeing family	5	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	38	Like my aunt, my cousins, my uncle, who I haven't seen since high school graduation.	456.65	463.57	6.920000000000016	seeing family	2	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-091	39	So, it would be really nice to catch up with all of them.	463.81	465.75	1.9399999999999977	seeing family	5	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	40	I can go to DC,	466.17	467.45	1.2799999999999727	moving	5	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	41	because I've only been to D.C. once with my boyfriend when he's visited me a couple times. We went to the Smithsonian. I got to kind of like blitz through like three or four places we went to, because he just wanted to see so much, and we were so exhausted afterwards.	467.99	481.49	13.5	dc	2	3	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0
sub-091	42	So, I wonder if I'll feel the same way when my family's here and we do our traveling days.	481.99	487.41	5.420000000000016	seeing family	5	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	43	Like we're doing like a couple of days travel, I think, in D.C.	487.41	489.95	2.5399999999999636	dc	5	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	44	Like going back and forth between Baltimore and DC, which is kind of like, logistically, yeah, I just hope that works out.	490.41	497.39	6.979999999999961	moving	5	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	45	Because I remember the first time I came to Baltimore, and I was like in a logistical mess,	498.29	501.96	3.669999999999959	moving	2	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	46	so I'm assuming my mom here, she's helping me.	501.99	504.39	2.3999999999999773	moving	5	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	47	Like oh, my gosh, like all of the weather delays that we had, like all of the everything that we had, like the luggage delays, it was an incredibly long process to finally get to Baltimore.	504.85	517.79	12.93999999999994	moving	2	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	48	And so, obviously like plane factor won't be an issue in traveling to DC, because we're just like taking the train and the metro there. But still, I wonder what, if any, we'll encounter in a logistical situation, traveling back and forth.	519.63	532.95	13.32000000000005	moving	5	2	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	49	And also, D.C. is really expensive too. Like thankfully the Smithsonian is free, but food is just like so expensive in D.C, like getting around.	533.53	542.89	9.360000000000014	dc	4	2	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	50	I honestly have no idea what my relatives would also be interested in seeing while we're there.	543.25	549.15	5.899999999999977	dc	5	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-091	51	Because my uncle in particular just likes to see random stuff across the US.	549.15	552.21	3.060000000000059	uncle	4	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-091	52	Like the one time he visited me for high school graduation, he like drove from Rochester all the way to Bartlesville, which is on his tiny little car.	552.27	564.33	12.06000000000006	uncle	2	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	53	And so, I wonder if he's wanting to see anything in particular in DC, given that he likes to see things like the largest ball of yarn in Kansas.	564.41	573.71	9.300000000000068	dc	5	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-091	54	He's very random.	574.73	575.99	1.259999999999991	uncle	4	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	55	And DC is full of lots of interesting stuff,	576.53	578.52	1.990000000000009	dc	4	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	56	so I think it'll be a little more exciting than seeing the largest ball of yarn.	578.5600000000001	582.61	4.0499999999999545	twine ball	5	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-091	57	Or no, it's not yarn. It's the largest ball of twine in Kansas.	582.71	586.63	3.919999999999959	twine ball	4	2	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-091	58	That'll be interesting to see what his opinions are, since he's also lived in the Northeast longer.	588.03	595.17	7.139999999999986	uncle	4	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-091	59	Like my aunt and my uncle both live in the Northeast, but most of the rest of my family lives in just like the Midwest.	595.27	605.24	9.970000000000027	family lifestyle	4	1	data/transcripts_and_timestamps/sentence_level/sub-091_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
