subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-070	13	so I don't know if it's my eyes that are bad, or it's the actual thing, but maybe I need a new eye check or something.	96.87	106.63	9.759999999999991	eyes	3	1	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-070	14	Also this mic is falling onto my mouth, so it's getting kind of itchy, but I'll power it through. I'm hoping I'm not moving my head too much, but I'm just talking, and I don't know. I hope it's not moving too much for the results.	106.75	127.75	21.0	bodily sensation	1	3	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.3333333333333333	1.0
sub-070	15	Also, today was the first day I took the JHMI.	131.01	133.43	2.420000000000016	jhmi	2	1	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	16	Actually, not the first day. I haven't taken it in a long time, like a freshman year.	134.15	137.31	3.1599999999999966	jhmi	3	2	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	17	But I took the JHMI, and the JHMI is actually pretty nice. I haven't been to that campus in a while, so it was nice coming here.	137.63	147.25	9.620000000000005	jhmi	2	2	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	18	I'm really glad I signed up for this study, because I was told about this study from my friend, and he said it would be really fun,	148.69	158.66	9.969999999999999	think aloud experiment	2	1	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	2.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	19	so I was like, might as well do it. I have nothing better to do.	158.74	162.33	3.5900000000000034	think aloud experiment	3	2	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	20	I'm a senior now, so I think I have more time on my hands, more free time on my hands, since I'm taking less classes than I normally do. So, I thought it would be fun to do stuff that I normally wouldn't have time to do, like when I focus on schoolwork and stuff. So, I think this SSJ will be pretty fun, because I don't really have any other obligations or schoolwork. I don't have too much schoolwork to worry on.	163.89	190.55	26.660000000000025	schoolwork	3	4	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	1.25	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	21	I haven't been doing too much stuff though, but just watching Netflix. I started watching more of this show called Invincible with my friend, but I haven't gotten to finish it.	192.85	208.27	15.420000000000016	netflix	2	2	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	22	I wonder how long it's been since I started talking. Maybe like four minutes, five minutes, but we'll see.	211.13	222.35	11.219999999999999	think aloud experiment	1	2	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	23	Also, the little grips, the little buttons I'm pressing, I'm not pressing them, but I feel them.	223.95	229.23	5.280000000000001	bodily sensation	1	1	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0
sub-070	24	I'm pretty sure the left one is right, I mean the left one is yes, and the right one is no.	229.39	234.67	5.280000000000001	mri machine	4	1	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	25	I'm hoping later on in the study that when I hear the story, I won't exactly, I will actually pay attention enough and remember what happens in the story.	236.77	250.33	13.560000000000002	think aloud experiment	5	1	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	2.0	1.0	1.0	1.0	1.0
sub-070	26	Also, I've been thinking a lot about the overall purpose of this study. From what I read, it seemed like I was, or you guys were measuring something about my brain as time progresses. So, I guess maybe something to do with how we had two stories and then I have to recall the first one. So, I'm not too sure about that. But at the end of the study, I think it would be cool to learn more about my brain, or learn more about what the overall purpose of the study is.	252.33	289.99	37.66	think aloud experiment	4	5	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	0.2	2.2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	27	Now the mic is entirely on my mouth, so I hope that's not too big of a deal. And I have a small itch on my back, but there's no way I can ever itch that, so that's just going to have to go away now.	291.55	308.11	16.560000000000002	bodily sensation	1	2	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	-0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0
sub-070	28	Oh, after this I'm going to go back to school. I have one class today.	316.89	320.4299999999999	3.5399999999999068	classes	5	2	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	29	The one class I have is at 4.30, so kind of awkward on a Friday to have to go by one class at 4.30, but it's a cool class.	321.41	332.55	11.139999999999986	classes	4	1	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	0.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	30	It's a class about software engineering, so probably the class I'm most interested in for this semester.	333.19	341.55	8.360000000000014	classes	3	1	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	31	But since it's at 4:30, I kind of don't want to go to it. But I have to be a good student.	343.8699999999999	351.01	7.1400000000001	classes	5	2	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	-0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	32	Now I'm thinking that this visor-beard thing is pointing towards my head, so that the monitor is actually near my head and not my feet, because otherwise I'd be able to see my feet. I think this visor thing may be the best part of an MRI, because otherwise people would see staring at the tube, inside the tube, and then they would feel claustrophobic. But when you have the visor, and when you have the mirror, it just seems like you're looking outside, so you can't really tell that you're in a tube.	352.67	391.13	38.45999999999998	mri machine	1	3	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	0.6666666666666666	2.6666666666666665	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	2.3333333333333335	1.0	1.0	1.0	1.0	1.0
sub-070	33	I was nervous earlier, I feel like I'm getting more or less nervous about the whole thing. It's kind of relaxing. I'm also used to the beeping sound now, so no problems here.	394.89	410.83	15.939999999999998	bodily sensation	1	3	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	0.3333333333333333	2.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.3333333333333333	1.0	1.6666666666666667	1.0	1.0	1.0	1.0
sub-070	34	But I still wonder why there's the beeping. Couldn't they make an MRI machine that still scans but doesn't have to beep? Or is it necessary to beep for the person inside to know that they're being scanned?	412.07	425.9299999999999	13.8599999999999	mri machine	4	3	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0
sub-070	35	I wonder how long it's been now. It's probably like seven minutes, or eight.	430.41	436.23	5.819999999999993	think aloud experiment	1	2	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	36	My weekend plans? Not sure exactly what I'm going to do.	443.63	447.51	3.8799999999999955	weekend plans	5	2	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	37	My roommates are not back yet. I have six of them. Or five. Five other roommates. We have six people in the house. But three of them are gone, because they already graduated this semester.	448.33	458.05	9.720000000000027	roommates	4	6	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	38	So, they're not coming. Well, they graduated last semester, so they're not coming back until later this week, or later this month, or some of them. So, I'm excited to see them when they come back. Maybe when they come back. They're coming back on Sunday, so. Or some of them are coming back on Sunday, so we'll see what we can do then.	458.09	480.01	21.920000000000016	roommates	5	6	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	0.16666666666666666	2.1666666666666665	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	39	Otherwise, I just have two other roommates with me right now. So, the house feels a little empty.	481.4299999999999	485.77	4.340000000000089	roommates	4	2	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	-0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	40	Usually, I kind of got used to having a lot of people in the house around, so this is a nice change to only have a couple people.	486.83	496.41	9.580000000000041	roommates	3	1	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	41	Also, I just felt something move, but I don't know if that was real or not. I don't know if I actually moved or not.	497.2499999999999	511.0300000000001	13.7800000000002	bodily sensation	1	2	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	42	Oh, I was talking about the roommates.	511.99	513.0300000000001	1.0400000000000773	roommates	4	1	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	43	But yeah, they'll come back eventually.	513.13	513.73	0.6000000000000227	roommates	5	1	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	44	Thinking about how a lot of companies are laying off people.	527.0500000000001	533.08	6.029999999999973	future job	4	1	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	45	So, I wonder how my future will be in those companies. Especially because I'm going into a tech field. I'm a CS major, so I'm going into a tech field. But all these companies are laying off people, so I wonder how long... I wonder how that'll go after I start working. But I will be working in New York. So that seems pretty fun.	533.08	556.63	23.549999999999955	future job	5	7	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	0.0	2.142857142857143	1.2857142857142858	1.2857142857142858	1.0	1.0	1.0	1.4285714285714286	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	46	A lot of my friends are actually going to New York too. So, working in the city plus a lot of my friends being there is probably going to be a really good time. My girlfriend actually isn't moving to New York, or she's trying to, but isn't able to at the moment, so that's kind of sad. But hopefully she's able to move in the future. If she does, it'll be great because all my friends and hers are also there.	558.15	594.87	36.72000000000003	friend's moving plans	5	5	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	0.8	2.6	1.4	1.0	1.0	1.0	1.0	1.2	1.0	1.0	1.0	1.0	1.0	1.0
sub-070	47	But the rent in New York is actually too expensive.	598.09	600.45	2.3600000000000136	rent	4	1	data/transcripts_and_timestamps/sentence_level/sub-070_transcripts.xlsx	thought	gpt_generated	-2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
