subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-112	17	But it hasn't stopped yet, I think I'm basically waiting for it to stop changing so I don't get Lasik.	190.26	195.98	5.719999999999999	lasik	3	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	2.0	1.0	1.0	1.0	1.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-112	18	My sister got Lasik, and my older mate got Lasik, and they swear it's the best thing ever after you recover from it.	197.44	203.14	5.699999999999989	lasik	4	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-112	19	It's really expensive, and I don't really know if I've ever spent that much money on something. So yes, I don't really know how to categorise it as worth it if it's a certain amount of money than it was before.	203.22	221.94	18.72	lasik	3	2	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	20	Oh yeah, it's kind of confusing because the screen is behind me, right? I'm looking in a mirror, maybe.	230.9	237.28	6.3799999999999955	screen	1	2	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-112	21	I can't look behind me.	237.38	239.18	1.8000000000000114	can't look	1	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-112	22	But I could see the screen before I came in, so that means there must be a mirror pointing to the screen behind me, and that stays constant as I roll towards the screen.	241.68	249.58	7.900000000000006	screen	2	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
sub-112	23	Except maybe I got big error, I don't remember.	250.54	252.6	2.0600000000000023	error	3	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	24	That would make sense if the screen is behind me, like near where my head is.	252.68	257.1	4.420000000000016	screen	6	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-112	25	So, I suppose the sticker's not above me, it's behind me.	258.92	261.78	2.859999999999957	screen	1	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-112	26	I suppose it must be a good, nice clean mirror for me to forget that it's a mirror and think that it's just space.	265.96	273.2	7.240000000000009	mirror	1	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-112	27	I kind of run out of things to talk about, I'm just like...	278.28	281.06	2.7800000000000296	say things	1	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	28	I'm not usually someone who can just speak without anything going on in their head. I usually only say things when I feel like they're necessary.	282.9	291.32	8.420000000000016	say things	3	2	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	29	So, just sort of speaking and not thinking about whether it's important and not filtering it is just a really weird feeling.	291.78	300.52	8.740000000000009	say things	1	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	2.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	30	It's not what I usually do.	301.34	302.96	1.6200000000000045	say things	3	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	31	I feel like it's really dry in here.	305.26	306.92	1.660000000000025	dry	1	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0
sub-112	32	I feel like I'm swallowing, and I feel like that's moving my head and it's probably not good for the scan. So, sorry if I'm moving my head because I need to swallow or because I need to speak. I feel like it's truly impossible to actually keep your head steady and not move it a fraction of a millimeter or half a millimeter when you're speaking.	307.88	327.48	19.600000000000023	move head	1	3	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-1.6666666666666667	1.3333333333333333	1.3333333333333333	1.6666666666666667	1.3333333333333333	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.6666666666666667	2.3333333333333335
sub-112	33	I also don't know why I'm speaking with so many breaths in between my sentences.	331.38	335.6	4.220000000000027	breaths	1	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0
sub-112	34	I suppose I've never tried to speak for so long lying down.	337.18	339.66	2.480000000000018	speak lying down	3	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	35	Maybe I have, and it's just been in conversation with someone, so the flow of your sentences is important and you only breathe when it makes sense.	341.18	349.44	8.259999999999991	speak lying down	2	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
sub-112	36	But right now I feel like I'm breathing every fifth word or something and now I'm self-conscious of it, so I'm trying to control it. Maybe it's because I'm taking really shallow breaths because I'm lying down.	350.06	360.2	10.139999999999986	breaths	1	2	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-1.0	1.5	1.5	1.5	1.5	1.0	1.5	2.0	1.0	1.0	1.0	1.0	1.0	2.5
sub-112	37	I wonder how singers, opera singers, are so good at singing in all sorts of contorted positions and moving at the same time. It's kind of amazing.	360.88	371.58	10.699999999999989	opera singers	4	2	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	1.5	2.5	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.5	1.0	1.0	1.0	1.0
sub-112	38	Oh, my God, maybe six minutes have gone. Seven minutes have gone. I have no idea.	377.06	382.0	4.939999999999998	time	1	3	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.3333333333333333	2.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	39	There's a white cross on the screen in front of me on a grey screen.	389.88	393.42	3.5400000000000205	cross	1	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
sub-112	40	And it looks like a Mac operating system, so that's fun.	395.38	400.62	5.240000000000009	mac os	1	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-112	41	It reminds me I need to do some coding today I suppose, or maybe tomorrow.	402.86	408.58	5.71999999999997	coding	5	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	42	I feel like I've got a bit too much going on right now, so that's kind of exhausting.	409.3	414.88	5.579999999999984	too much going on	3	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	43	None of it really has deadlines, none of it feels like the most important thing in the world.	415.88	420.78	4.899999999999977	not important	6	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	44	I guess I should do them.	421.52	423.16	1.6400000000000432	do tasks	3	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	45	But I don't really feel like I'm wasting much time these days. Maybe a little bit, but I feel like I'm working most of the time, so I'm not really sure how to be more efficient about that.	425.14	434.28	9.139999999999986	using time	3	2	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	46	I'm obviously not pushing myself as much as I did in college.	435.68	438.58	2.8999999999999773	college	2	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	47	And I don't want to, obviously, I think that's more important than just getting stuff done.	439.88	445.48	5.600000000000023	not pushing oneself	3	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	48	But still, sometimes I wonder if I'm not pushing the potential, whatever that means.	446.36	453.82	7.4599999999999795	not pushing oneself	4	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	49	Just because I'm in general being more relaxed about the way I spend my time.	454.56	458.34	3.7799999999999727	using time	3	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	50	My lips are really dry, I should have gotten some water before I came in here, but I'm not sure where to get water from.	461.76	467.04	5.28000000000003	dry	1	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	2.0
sub-112	51	And it is cold, I knew it would be cold,	467.48	469.66	2.180000000000007	cold	1	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	1.0
sub-112	52	I'm always cold.	469.68	469.78	0.0999999999999659	cold	3	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	2.0
sub-112	53	So that's great, but it's not a big deal, I suppose.	471.34	473.8	2.4600000000000364	cold	1	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	54	I can deal with it.	473.99	474.99	1.0	cold	3	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	55	I've been colder for longer, so that's that.	475.06	477.76	2.6999999999999886	cold	2	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0
sub-112	56	I wonder what the red pieces of tape are for. Or like the red plastic or whatever that looks like. At the end of this slidey thing. I'm a bit confused, the orientation. I suppose if it's a reflection it's...	481.58	497.58	16.0	red tape	1	5	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-0.2	2.0	1.0	1.0	1.0	1.0	1.0	1.2	2.4	1.0	1.0	1.0	1.0	1.0
sub-112	57	Well, okay, wait, so the monitor looks like it's the right way around. Like it's not upside down from my perspective. Yes, I suppose it must be in the bottom. Because I doubt they're hanging the monitor upside down.	498.74	514.9	16.159999999999968	monitor	1	4	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	1.0	1.0	1.0	1.0	1.0
sub-112	58	Speaking of which, I need to get an HDMI to USB-C adapter. For my computer, so I can use my monitor.	517.42	525.44	8.020000000000095	adapter	5	2	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	59	I'm very pleased with. I want to be able to use it, but I can't, so I can't have an HDMI port.	526.0	531.74	5.740000000000009	adapter	3	2	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	60	Ah, maybe it's been eight minutes. This is so long. It's supposed to be the longest portion.	535.72	542.04	6.319999999999936	time	1	3	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.6666666666666667	1.3333333333333333	1.0	1.0	1.0	1.3333333333333333	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	61	I feel like I can do word association for two minutes.	542.1800000000001	544.4	2.2199999999999136	word game	3	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	62	Or whatever that, the word chain here, that's what it's called.	544.78	546.82	2.0400000000000773	word game	6	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	63	And it'll be all right.	547.1800000000001	548.1800000000001	1.0	word game	3	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	64	It's just temporising, ten minutes, so hard.	549.82	552.76	2.939999999999941	time	1	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	65	I don't know how people do it, they just talk and talk and talk and talk.	552.96	556.28	3.3199999999999363	people talk	4	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	66	Ugh, I feel forced to talk right now, I can't.	557.5600000000001	560.7	3.1399999999999864	talking	1	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	1.0	2.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	67	I'd rather not, I'd rather just lie here in silence.	560.92	563.22	2.300000000000068	talking	3	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	68	I hope you're getting a laugh out of this. I hope you're enjoying listening to me.	564.5600000000001	568.44	3.8799999999999955	listener	1	2	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	69	I'm sure you must be much more bored than I am of listening to people ramble on.	568.7	573.58	4.8799999999999955	listener	4	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	70	I don't know whether what we say is important.	574.2	576.62	2.419999999999959	talking	3	1	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-112	71	That would be interesting to hear about. Whether or not you actually keep the audio files. I'm sure you encode them in some way. Or filter out our voices.	577.3000000000001	593.92	16.61999999999989	audio files	4	4	data/transcripts_and_timestamps/sentence_level/sub-112_transcripts.xlsx	thought	gpt_generated	0.25	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
