subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-013	23	But I still have to do the in-class activity But it’s MATLAB so it’s like confusing and we just started it and I don’t understand it I don’t really like the teacher Everyone’s kind of like everyone likes her but she’s has a style that I just don’t like so that’s annoying but	168.62	186.03	17.409999999999997	matlab	4	4	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-0.75	1.5	1.0	1.0	1.75	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	24	Oof my eyes are tired	187.55	189.23	1.6799999999999784	tired	1	1	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0
sub-013	25	It’s fine I did not sleep enough last night which is very dumb cause I could could’ve slept a ton I just like didn’t cause I am a college student and apparently like we have to have fucked up sleep schedules	189.5	202.2	12.699999999999989	tired	3	2	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	2.0
sub-013	26	It’s really funny	203.16	204.33	1.170000000000016	tired	4	1	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	27	Like I was got home from dance at I don’t know eleven-thirty eleven-forty-five I took a shower And then instead of going into bed and reading or even just like going to bed at like twelve or twelve-thirty I then went out to the library to do more work from twelve-thirty to one-thirty And then I walked back but I did finish my essay last night so that was good just cause I was nervous about the amount of work that I have but	205.29	232.63	27.340000000000003	last night	2	4	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	0.25	2.25	1.0	1.0	1.0	1.0	1.0	1.75	1.0	1.0	1.0	1.0	1.25	1.0
sub-013	28	Ugh I still have what do I have to do? I have to do this I have to do all of the computing work that I’m missing today and the homework that I don’t particularly understand but have to finish it And then I have to pri- edit and print out my essay I need to get Demitri to give me his card for that for printing and all I’m not about to pay for printing	233.57	258.6	25.03000000000003	homework	5	4	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-1.0	1.75	1.0	1.0	1.75	1.0	1.0	2.25	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	29	And then I have to prepare for this debate I was thinking about like the crisis arc that I was gonna do	260.73	265.72	4.990000000000009	un debate	5	2	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	30	And I’m the VP of a public relations company but I don't really know what I wanna what my goal is Is my goal to prop up the company? Or is my goal to like become the CEO myself or something?	266.58	278.9	12.319999999999993	public relations company	3	3	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	2.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	31	But as a public relations person, I either can I’m either gonna decide to go with the snitch route and relea- just like leak stuff to the press and be really destructive Or im gonna be the per- like the righteous person that like speaks to the press and kind of bashes people in the committee for doing things wrong so that’ll be fun But it kinda it’s annoying	279.76	303.44	23.680000000000007	public relations company	4	3	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.3333333333333333	1.0	1.0	1.3333333333333333	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	32	I feel like I was so good at everything in high school compared to my peers and here obviously like I’m not	303.62	308.93	5.310000000000002	comparison	3	1	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	1.0	2.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	33	So Katy, she like won the outstanding endowed award for our last mock debate And she’s really good and I completely understand that and I’m happy for her but it feels like I don’t know why I it feels silly like I feel like I should’ve gotten it	309.65	328.97	19.32000000000005	comparison	4	2	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.5	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	34	At the same time like I did a shitty job for some of my um debates	329.42	334.64	5.21999999999997	comparison	3	1	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	35	It wasn’t my best debate like I put a ton of effort into it and stuff but it still is like annoying	335.27	342.44	7.170000000000016	comparison	4	2	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.5	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	36	I don’t know it feels very entitled to feel like I should win something but um I I definitely have that form of like academic need for academic validation And the fact that I’m not doing as well that I’m not as into model UN as other people is really making me question if i should stay But then I hate quitting cause it feels like im giving up on something	342.62	364.05	21.430000000000007	comparison	3	4	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-1.25	1.25	1.75	1.0	1.75	1.0	1.0	2.25	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	37	Also my fomo kicks in	364.86	366.36	1.5	fomo	3	1	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	2.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	38	I have such bad fomo like my friends are going out to lunch right now	367.49	371.12	3.6299999999999955	fomo	4	1	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-2.0	2.0	1.0	2.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	39	Actually no I've gotten better with that	371.94	373.94	2.0	fomo	3	1	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	40	I don't feel that bad about the missing out on them going out to lunch right now just cause they spend a shit ton of money on stuff I wouldn't spend money on	374.17	383.42	9.25	fomo	4	1	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	41	Like I dont understand how people communicate I’m a how how often am I supposed to talk to my friends? Not in person because in person I'm like really good I feel like	385.87	399.25	13.379999999999995	communication	3	3	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	2.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	42	But how often am I supposed to text and FaceTime and call my friends when they literally live half a mile away not even half a mile away like two a minute walk away from me It doesnt really make sense to me	399.52	411.13	11.610000000000014	communication	4	2	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	43	I wish I grew up in a time when we didn't have social media and technology and instant communication cause it makes me feel like im being left behind	411.49	420.38	8.889999999999986	communication	3	1	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	3.0	2.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	44	Oh damn wait that’s fomo	420.7	422.33	1.6299999999999955	fomo	4	1	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	2.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	45	Yea I definitely have fomo	423.1	424.42	1.3199999999999932	fomo	3	1	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	2.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	46	Uh I'm excited to go back for Thanksgiving I definitely feel like I'm super excited to eat well but there’s a part of me that’s like worried cause i dont feel like I'm in	425.59	436.12	10.53000000000003	eating well	5	2	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	1.5	2.5	1.5	1.5	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	47	I feel like I'm not in eating the best and in the best shape that I could be in	437.68	442.03	4.349999999999966	eating well	3	1	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	48	I mean it's normal to gain weight when you move to a new place like the freshman fifteen	442.3	446.11	3.8100000000000023	eating well	4	1	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	49	But I'm just trying to avoid that and feel good about my body while also loving myself but then also being healthy	447.06	453.53	6.46999999999997	eating well	3	1	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	50	It’s it's a tough balance	453.71	455.93	2.2200000000000273	eating well	4	1	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	51	Oh this thing on my middle finger its like squeezing my middle finger I don't know why I just realized that like suddenly I'm very aware of that	457.43	464.8699999999999	7.439999999999884	middle finger	1	2	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-0.5	1.5	1.0	1.0	1.0	1.0	1.5	2.0	1.0	1.0	1.0	1.0	1.5	1.0
sub-013	52	I'm happy that i remembered to go to the bathroom before this because I have a small bladder and that would've been terrible if I needed to go to the bathroom in the middle	466.3699999999999	474.53	8.160000000000082	bathroom	3	1	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
sub-013	53	Im due for my- Yea wait I'm due for my period any day now	478.16	481.89	3.7299999999999613	period	3	2	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-1.5	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0
sub-013	54	I think it's today actually my app says but I've been like super weird lately like I have not had a regular schedule which I normally have so who knows But it's so annoying	482.2	494.59	12.389999999999986	period	4	2	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-1.0	1.5	1.0	1.0	1.5	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	55	I've always wondered what it would be like to have an IUD	496.45	499.17	2.7200000000000273	iud	3	1	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	56	I heard it was painful to put in so I know like after the um senate uh was it after what bill? Or oh no after Amy Coney Barrett was appointed I think that was it But a lo- a bunch of my girls in my high school in my grade they all got IUDs just in case the supreme court did something to deregulate it after so that was kind of that was kind of funny I'm surprised that you're allowed to do an MRI with an IUD in just because like if it's metal is it gonna like hurt or suck it like twist it or whatever? I don't really know how MRIs work but I assume that it just like it's magnetic so it pulls the metal out which is dangerous cause then it could like rip through your body or something It can't be that strong I guess cause it's pretty small but It doesnt really make sense to me why you could do it with an IUD but you can't do it with like other knee plating or stuff	500.4200000000001	557.25	56.82999999999993	iud	4	8	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-0.25	1.875	1.0	1.375	1.0	1.0	1.25	1.625	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	57	It's so weird that I can see out of where I'm lying right now I think thats what's fucking with my brain like Oh I wonder if I could see- I can't see my toes thats unfortunate I wish I could like stretch my legs out and see my toes	559.11	573.2	14.090000000000032	seeing out	1	5	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-0.4	1.6	1.0	1.0	1.0	1.0	1.4	1.2	2.4	1.0	1.0	1.0	1.0	1.0
sub-013	58	That would be funny	573.75	574.7	0.9500000000000455	seeing out	4	1	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-013	59	My feet are so fucked up	576.74	578.01	1.2699999999999818	feet	3	1	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-3.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0
sub-013	60	Like they feel better tod- this morning but its so terrible Last night with dance and everything	578.7800000000001	584.8100000000001	6.029999999999973	feet	2	2	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.5	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.5	1.5
sub-013	61	Why can't I just have normal arches? I have the worst arches And the tendonitis is definitely flaring up with bhangra	585.09	593.35	8.259999999999991	feet	3	3	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	-1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.3333333333333333	2.0
sub-013	62	I feel like I feel like I'm more myself when I'm with that dance team than I'm with almost everyone including the um the people that i call	594.3900000000001	606.0	11.6099999999999	dance team	3	1	data/transcripts_and_timestamps/sentence_level/sub-013_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
