subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-035	20	Um I recently... Uh last night I remember fixing a database um and my eyes are a little tired. It's because I was fixing the database. So I'm picturing and remembering uh editing the layout and clicking edit layout and um having to make new text boxes and database entries.	242.26	271.68	29.420000000000016	work to do	2	3	data/transcripts_and_timestamps/sentence_level/sub-035_transcripts.xlsx	thought	gpt_generated	-0.6666666666666666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.3333333333333333
sub-035	21	Now I'm thinking about the the beeping of the scanner. I can hear the scanner, and my eyes, I can feel a little bit of a very light kind of tiredness, but not too bad.	275.23	287.91	12.680000000000007	mri scan	1	2	data/transcripts_and_timestamps/sentence_level/sub-035_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.5
sub-035	22	Now I'm thinking about my partner, Philip, and uh just kind of walking around the house.	290.41	298.64	8.229999999999961	partner	5	1	data/transcripts_and_timestamps/sentence_level/sub-035_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-035	23	And I have the TV on. It's on the show called The Mole, um which is pretty entertaining. I'm back lying down on my couch with the computer on my lap.	299.58	316.55	16.970000000000027	home	5	3	data/transcripts_and_timestamps/sentence_level/sub-035_transcripts.xlsx	thought	gpt_generated	0.6666666666666666	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.3333333333333333	1.0
sub-035	24	Now I'm kind of listening to the beeping again.	322.33	325.17	2.840000000000032	mri scan	1	1	data/transcripts_and_timestamps/sentence_level/sub-035_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0
sub-035	25	I'm thinking about uh being on campus and um seeing my advisors.	330.29	338.56	8.269999999999982	campus interview	5	1	data/transcripts_and_timestamps/sentence_level/sub-035_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-035	26	Um I haven't seen Howard in person besides the interview.	339.53	344.14	4.610000000000014	campus interview	4	1	data/transcripts_and_timestamps/sentence_level/sub-035_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-035	27	So I'm remembering that interview. Um he had stacks of paper all over his office, which to me was um a sign of like, oh, he's... Yeah, he's a great researcher. He has all these papers and super experienced. Um I'm remembering him shift and move all of his um his papers off of the only chair he had in the office so I could sit down for the interview. Um and I asked him a lot of questions about his um food experiment with the high density versus healthy food distractors and I remember just sitting in front of him and him thinking about my questions. And it was a really positive memory that makes me really happy. The interview was a very happy experience.	344.33	408.83	64.5	campus interview	2	7	data/transcripts_and_timestamps/sentence_level/sub-035_transcripts.xlsx	thought	gpt_generated	1.2857142857142858	2.142857142857143	1.0	1.0	1.0	1.0	1.0	1.0	1.4285714285714286	1.0	1.0	1.0	1.0	1.0
sub-035	28	I'm feeling how dry my lips are, remembering that I'm probably a little dehydrated.	411.91	417.92	6.009999999999991	should drink water	1	1	data/transcripts_and_timestamps/sentence_level/sub-035_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	2.0
sub-035	29	I should probably drink more water. Well, I need to drink more water. Um I probably have 50% of the water I, I should be drinking.	418.82	427.44	8.620000000000005	should drink water	3	3	data/transcripts_and_timestamps/sentence_level/sub-035_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-035	30	Um and I feel kind of the crisper air in the room while I take a breath.	429.0	435.64	6.639999999999986	breathing air	1	1	data/transcripts_and_timestamps/sentence_level/sub-035_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0
sub-035	31	I'm listening to the beeping again.	439.42	441.02	1.599999999999966	mri scan	1	1	data/transcripts_and_timestamps/sentence_level/sub-035_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0
sub-035	32	I'm thinking about Philip again. Um I'm very happy when I think about him and I'm picturing him again just walking across the um across the apartment.	444.69	460.76	16.069999999999993	partner	5	2	data/transcripts_and_timestamps/sentence_level/sub-035_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-035	33	Um I just remembered that I had these little surprises that I'm not going to tell you guys because it's a surprise that I want to give the department.	464.21	473.6	9.390000000000043	suprise for department	5	1	data/transcripts_and_timestamps/sentence_level/sub-035_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-035	34	And I had a little survey that a lot of people filled out.	474.15	477.66	3.5100000000000477	suprise for department	2	1	data/transcripts_and_timestamps/sentence_level/sub-035_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-035	35	Um so I'm picturing the surprise and it's baking-related. Um I still need to complete that project.	478.52	487.6900000000001	9.17000000000013	suprise for department	5	2	data/transcripts_and_timestamps/sentence_level/sub-035_transcripts.xlsx	thought	gpt_generated	-0.5	1.5	1.0	1.0	1.0	1.0	1.0	1.5	2.0	1.0	1.0	1.0	1.0	1.0
sub-035	36	I just remembered I also need to come up with Philip's birthday present.	488.86	493.6900000000001	4.830000000000098	partner	5	1	data/transcripts_and_timestamps/sentence_level/sub-035_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-035	37	His birthday is on Christmas.	493.9300000000001	495.72	1.7899999999999068	christmas	4	1	data/transcripts_and_timestamps/sentence_level/sub-035_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-035	38	So I'm picturing a Christmas tree right now and, and pine trees and that beautiful air and a little bit of snow.	496.27	507.12	10.850000000000023	christmas	5	1	data/transcripts_and_timestamps/sentence_level/sub-035_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	1.0	2.0	1.0	1.0	1.0
sub-035	39	Um yeah, there's no snow in California.	508.95	513.63	4.680000000000007	california snow memory	4	1	data/transcripts_and_timestamps/sentence_level/sub-035_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-035	40	So remembering the uh Davis, California Christmas which is just either cold and dry or cold and wet but not snowy. Um there is... I'm remembering this one memory from childhood where uh when I was a kid, I was like five years old or so and it was supposed to snow once every seven years um in Davis. And so it technically snowed, but it was like ice chunks. It wasn't real snow. It was just clumps of ice. So um I remember grabbing the ice chunks and putting in my hand and the, the chunks were so um... They were freezing and they were cutting you know your skin a little bit 'cause they were so sharp. And um and I made a little ice ball that my sister, I remember her throwing an ice ball at me and um cutting my lip. So I'm just remembering that very like cold kind of pain, but it was a good day.	514.53	590.89	76.36000000000001	california snow memory	2	9	data/transcripts_and_timestamps/sentence_level/sub-035_transcripts.xlsx	thought	gpt_generated	-0.1111111111111111	1.2222222222222223	1.0	1.0	1.0	1.0	1.0	1.0	2.888888888888889	1.0	1.0	1.0	1.7777777777777777	1.1111111111111112
sub-035	41	Now I'm remembering another Christmas, but uh I think it was last year. We're all just sitting together around the presents.	592.88	603.45	10.57000000000005	christmas	2	2	data/transcripts_and_timestamps/sentence_level/sub-035_transcripts.xlsx	thought	gpt_generated	1.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	3.5	1.0	1.0	1.0	1.0	1.0
