subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-088	11	But yeah, I wish I had the good genetics to be able to see clearly when I just wake up and open my eyes.	159.19	167.53	8.340000000000003	vision	3	1	data/transcripts_and_timestamps/sentence_level/sub-088_transcripts.xlsx	thought	gpt_generated	1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-088	12	I think it's a pretty... I don't know if it's like privilege, but it's just like, yeah, you're able to see, and I'm really impressed.	167.57	176.27	8.700000000000017	vision	4	1	data/transcripts_and_timestamps/sentence_level/sub-088_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-088	13	But I am also easily impressed, so there's that.	176.59	180.28	3.6899999999999977	vision	3	1	data/transcripts_and_timestamps/sentence_level/sub-088_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-088	14	Sometimes if I think about it, it's really, really weird or strange, or absurd that how you ended up at this moment.	187.79	198.37	10.580000000000013	end up here	4	1	data/transcripts_and_timestamps/sentence_level/sub-088_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-088	15	Sometimes I'm like, what the hell am I doing in Baltimore?	199.09	202.93	3.8400000000000034	end up here	3	1	data/transcripts_and_timestamps/sentence_level/sub-088_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	1.0	2.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-088	16	It's so, so weird how things turn out.	205.29	208.52	3.230000000000018	end up here	4	1	data/transcripts_and_timestamps/sentence_level/sub-088_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-088	17	Yeah, I really don't know what the fuck I'm doing here, and I don't know how I ended up in fucking Baltimore.	209.89	219.41	9.52000000000001	baltimore	3	1	data/transcripts_and_timestamps/sentence_level/sub-088_transcripts.xlsx	thought	gpt_generated	-3.0	1.0	2.0	1.0	3.0	1.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-088	18	I don't even think it's like a Baltimore issue. It's not like a Baltimore issue, it's just like a... I'm sure Baltimore is nice and there's stuff to do here, and it's just like, Hopkins students low-key gentrifying at least our area, but I just don't really go anywhere ever.	220.42	240.07	19.650000000000006	baltimore	4	3	data/transcripts_and_timestamps/sentence_level/sub-088_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-088	19	But I think the same problems would arise at another school, so it's not like it's really meaningful or worthwhile to really try to do something about it in terms of transferring.	240.79	256.15	15.359999999999985	transfer	4	1	data/transcripts_and_timestamps/sentence_level/sub-088_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-088	20	And I think my activation, like my barrier to doing anything, is having to write application essays. So that's low-key my downfall because I don't want to write essays asking me about why I want to do this. And I don't know how to explain myself, so that is my, I would say, biggest barrier to actually getting shit done because I just don't want to explain myself and verbalize. And, I don't know, explain why you deserve to do this or why you really want to do that. I don't know, it's just like, sometimes I think I should and that's probably not a good reason, but yeah, so I think that would be my biggest barrier. I don't think it's worth putting in the trouble to apply to transfer somewhere else, because, well, yeah, I mean part of it is like I really, really don't like writing applications, and part of it is like, it could be worse.	256.59	324.67	68.08000000000004	transfer	3	6	data/transcripts_and_timestamps/sentence_level/sub-088_transcripts.xlsx	thought	gpt_generated	-1.6666666666666667	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0
sub-088	21	So it's like an uncertain, not even, I don't know if reward, but just like, you don't know even if you go somewhere else, like you're just running away from your problems.	324.85	336.11	11.259999999999991	transfer	4	1	data/transcripts_and_timestamps/sentence_level/sub-088_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-088	22	I don't think it really would do anything, but I guess that's like part of, you never know, you never know how things could have turned out if a small thing was different. I don't know if it's like the butterfly effect. I don't think it's the butterfly effect because that would be like, I guess, or maybe if it's just like a very small change somewhere,. Avery small change somewhere can have a large difference later down the road or somewhere spatially far. Yeah, I don't know. I don't know what the term would be, but it's like the two roads diverge type of thing. You never really know what could have been, and I think that's just how it is. Yeah. And I think like someone said that that's kind of part of growing up, that like you have to make these choices and you have to close these doors and you can't like do, realistically you can't do everything, right? So, it's like you have to make these decisions that close the doors on certain paths or opportunities because you cannot do it all. And it's like when you're young and you have a lot of possibility, but you have to make decisions that kind of set you on one path or the other. Although I don't think it's necessarily the end all be all. I think that there's always time, there's always opportunity to change or get out of it. But obviously, that would be a bit of a circuitous route and less direct. But I don't know, maybe you enjoy the scenic way. I think it's just you just have to make those decisions and really think about what you want.	336.19	465.09	128.89999999999998	change	4	9	data/transcripts_and_timestamps/sentence_level/sub-088_transcripts.xlsx	thought	gpt_generated	-0.1111111111111111	1.1111111111111112	1.1111111111111112	1.0	1.0	1.0	1.0	1.4444444444444444	1.0	1.0	1.0	1.0	1.0	1.0
sub-088	23	But I also don't know, it's like I feel like I don't trust myself not to make bad decisions. But you kind of have to, or I guess I kind of have to think about what I actually want and what I actually want to do. And yeah, I really don't know. I really don't know, and that's why I think my response is always like, I don't know because I don't want to commit to making a decision in a way. Yeah, I don't know.	465.58	497.01	31.430000000000007	uncertain	3	5	data/transcripts_and_timestamps/sentence_level/sub-088_transcripts.xlsx	thought	gpt_generated	-0.8	1.0	1.2	1.0	1.0	1.0	1.0	2.2	1.0	1.0	1.0	1.0	1.0	1.0
sub-088	24	It's like you never really know if it's the right decision to make until later on when you see the impacts of that.	497.28	508.98	11.700000000000045	uncertain	4	1	data/transcripts_and_timestamps/sentence_level/sub-088_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-088	25	And yeah, I don't know. I think I'm just afraid.	509.8	513.27	3.4699999999999704	uncertain	3	2	data/transcripts_and_timestamps/sentence_level/sub-088_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.5	2.5	1.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-088	26	I think I'm afraid of committing to something and it being wrong. But then you can't really. But if you're paralyzed by indecision, then you don't really get anywhere. And like, you sometimes have to take risks to get shit done.	513.6999999999999	530.53	16.83000000000004	need to commit	4	4	data/transcripts_and_timestamps/sentence_level/sub-088_transcripts.xlsx	thought	gpt_generated	-0.75	1.0	1.5	2.0	1.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-088	27	But I kind of don't want to. I don't know. Not that, but it's just like, I don't really want to commit to something because I'm afraid that it would be wrong.	531.0699999999999	543.9	12.830000000000041	need to commit	3	2	data/transcripts_and_timestamps/sentence_level/sub-088_transcripts.xlsx	thought	gpt_generated	-1.5	1.0	2.0	2.0	1.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-088	28	But at the same time, you can't really. At the same time, you have to do it. Like even if you don't know what you're doing or what you want to do, sometimes you just have to convince yourself that you know what's up, and to pick something and just stick with it rather than just like shitting bricks because you don't really know. Or not that you don't really know, but it's just like, rather than spending the time and energy into bemoaning, or like spending that energy into that indecision and evaluating your options, which is good. But I think like at some point you just need to like pick something and just do it.	544.35	591.1899999999999	46.83999999999992	need to commit	4	4	data/transcripts_and_timestamps/sentence_level/sub-088_transcripts.xlsx	thought	gpt_generated	0.5	1.25	1.0	1.0	1.0	1.0	1.0	1.25	1.0	1.0	1.0	1.0	1.0	1.0
sub-088	29	Yeah. The beeping sounds are kind of loud and I don't know, it's like, I don't know if it's like distracting.	591.77	602.8299999999999	11.059999999999945	distracted	1	1	data/transcripts_and_timestamps/sentence_level/sub-088_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	4.0	1.0	1.0	1.0	1.0
