subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-096	13	Wait a second, if my mouth is moving, is my head also moving when I talk?	86.02	89.5	3.480000000000004	bodily movements	1	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	14	So, steady state and then non-steady state flow. And how long does it take after the unsteady perturbation happens to recalibrate back to steady state. That was kind of... There's a lot of math involved.	92.17	107.69	15.519999999999996	transport class material	4	4	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-0.25	1.0	1.0	1.0	1.0	1.0	1.0	1.25	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	15	I did not pay attention to that. I probably should have.	108.28	110.61	2.3299999999999983	transport class material	2	2	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-1.5	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	16	But the TAs? I appreciate their efforts, but they're not very good at teaching.	113.85	118.72	4.8700000000000045	transport tas	4	2	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-1.5	1.0	1.5	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	17	And they forgot to record the Zoom,	126.2	127.64	1.4399999999999977	transport class material	2	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	18	so I can't even go back and watch it, which sucks.	127.73	129.97	2.239999999999995	transport class material	3	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	19	You know, if I go through the math... Should be fine.	133.87	138.98	5.109999999999985	transport studying	5	2	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	20	But the biggest thing is I still have to do the homework, which is due tomorrow.	141.54	145.97	4.430000000000007	transport homework	5	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	1.0	2.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	21	That kind of sucks.	146.63	147.39	0.7599999999999909	transport homework	4	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	22	Like, I did not do anything yesterday because I was busy meeting people and had a late night.	148.28	155.78	7.5	yesterday's plans	2	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	23	I wonder how long it's been. It's been like... I'm going to guess five minutes because I have no sense of time.	163.01	172.71	9.700000000000017	time	1	3	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	24	My head is kind of empty right now.	180.44	181.54	1.0999999999999943	no thoughts	1	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	25	Like I said, late night.	182.79	184.21	1.420000000000016	yesterday's plans	2	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	26	No thoughts.	185.65	186.21	0.5600000000000023	no thoughts	1	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	27	That kind of happens to me a lot.	188.28	189.27	0.9900000000000091	no thoughts	3	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	28	I feel like some people can talk for a very long time without shutting up.	189.29	193.91	4.6200000000000045	amount of talking	4	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	29	But I'm not like that, which is... I guess right now, that's kind of not a good thing. But I'm okay with it.	194.99	208.1	13.109999999999985	amount of talking	3	3	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.3333333333333333	1.3333333333333333	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	30	Ten minutes is a long time.	210.94	211.99	1.0500000000000114	time	1	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	31	Ten minutes is like a whole movement of Elgar's Cello Concerto.	212.85	217.39	4.539999999999992	cello concerto	4	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	32	Also, my lip just touched the microphone.	217.43	218.84	1.4099999999999966	microphone	1	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0
sub-096	33	This is still going.	228.12	228.82	0.6999999999999886	think aloud experiment	1	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	34	Apparently, silence for longer than 15 minutes above conversation level could cause permanent hearing damage, so...	231.17	237.18	6.010000000000019	hearing damage	4	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	2.0	3.0	1.0	4.0	1.0	1.0	1.0	1.0
sub-096	35	Hope I don't get that. But I feel like I could have gotten that from like orchestra, so...	238.12	243.54	5.4199999999999875	hearing damage	3	2	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.5	1.5	1.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	36	At least I'm being paid for this, hopefully.	247.9400000000001	249.8800000000001	1.9399999999999977	think aloud experiment	1	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	37	I don't know, it's quite hard not to move your head when you're talking.	256.46	259.01	2.5500000000000114	bodily movements	1	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	38	I think it's been seven minutes. Should I count? One, two, three. No, that's not going to work.	266.72	276.8	10.079999999999984	time	1	4	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-0.25	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	39	Well, it's like when you're doing a plank, and you can't see the timer. And you just keep going, but it's like, when is it going to end? And it never ends. And then you look at the timer, and it's like, there's five seconds left. So, you almost made it through.	283.03	297.48	14.450000000000045	plank	4	5	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-0.4	1.2	1.4	1.0	1.4	1.0	1.0	1.6	1.6	1.0	1.0	1.0	1.0	1.0
sub-096	40	I really want to be able to do a two minute plank.	308.6300000000001	310.83	2.199999999999875	plank	5	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	41	Like, I used to be able to do it, maybe before college, but...	310.86	317.22	6.360000000000014	plank	2	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	42	Now, one minute is kind of hard, so we'll see.	319.12	324.0700000000001	4.950000000000102	plank	3	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	43	Maybe I can work up to it.	325.15	326.18	1.0300000000000296	plank	5	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	44	Could feel my shoulders tensing up.	340.45	341.66	1.2100000000000364	bodily movements	1	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0
sub-096	45	Also, the microphone might be getting lower, which is weird. Like it wasn't touching my mouth before, but now it kind of is. So, that's great. Can I move the mic? If I move the mic, but I don't move my head, it should be fine, right?	341.67	365.6900000000001	24.020000000000095	microphone	1	5	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	0.2	1.2	1.0	1.0	1.0	1.0	1.0	1.8	1.0	1.0	1.0	1.0	1.2	1.0
sub-096	46	Probably better to wait until after this.	370.95	373.23	2.2800000000000296	microphone	5	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	47	The body forces on the mic are gravity, and... Yeah, that's down, so...	375.35	382.31	6.9599999999999795	microphone	1	2	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	48	The earbud just popped a little bit. Still in, though. Should be fine.	388.58	392.78	4.199999999999989	earbud	1	3	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	49	I think I was too optimistic with my first two time estimates.	403.03	405.8800000000001	2.8500000000001364	time	2	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	50	It's probably been... Like I'll give it eight minutes now. It feels like there's still a long way to go, but also feels like I've been talking for a long time.	406.06	415.01	8.949999999999989	time	1	3	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	51	I feel really stupid.	416.05	416.93	0.8799999999999955	perception of onesself	1	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-3.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	52	In order to verbalize your thoughts, don't you first have to have like conscious thoughts first? But most people don't even think like that, so... I don't know, this is kind of interesting. Like not everybody even has a conscious stream of thought in the first place. So, how are they supposed to verbalize what they're thinking if they're not thinking in words, you know?	422.1900000000001	445.08	22.889999999999873	thought processes	4	5	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	0.2	1.2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	53	Like I can't verbalize feelings. Like I can't directly verbalize feelings or pictures.	454.66	461.89	7.229999999999961	thought processes	3	2	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	54	And then describing them as if... Well, that's just adding an extra filter between you and then... I don't know, whoever you're communicating to. So that's like... It's kind of meta.	462.73	476.8	14.069999999999993	thought processes	4	5	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-0.2	1.0	1.0	1.0	1.0	1.0	1.2	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	55	This is kind of meta. It's still kind of creepy, but this is fine.	476.87	481.16	4.2900000000000205	think aloud experiment	1	2	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	56	I'm like physically fine. I'm like mentally fine.	483.3200000000001	488.33	5.009999999999877	state of wellness	1	2	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	57	It's just that the sound is kind of loud.	491.1600000000001	492.77	1.6099999999999	sound	1	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	2.0	1.0	1.0	2.0	1.0	4.0	1.0	1.0	1.0	1.0
sub-096	58	Okay, it must have been 9 minutes.	502.35	503.85	1.5	time	1	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	59	I'll give it one more minute.	503.88	505.0	1.1200000000000045	time	5	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	60	Bro my 9th grade bridge presentation was 10 minutes, and that felt shorter than this. That was with the Navajo Bridge and triangles.	511.1600000000001	531.58	20.41999999999996	bridge presentation	2	2	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	-0.5	1.5	1.0	1.0	1.0	1.0	1.0	1.5	1.5	1.0	1.0	1.0	1.0	1.0
sub-096	61	Triangles are the coolest shape. Hexagons are the second coolest shape. Heptagons are just disgusting. Pentagons are kind of cool too. Squares are too square.	532.88	560.9100000000001	28.030000000000086	shapes	4	5	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	0.4	1.6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	62	It's weird, there's no shape with two edges. Like you have a line that's just one edge, right?	564.48	569.25	4.769999999999982	edges	4	2	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	63	Oh, now I'm actually touching the mic, okay.	569.76	571.63	1.8700000000000045	microphone	1	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0
sub-096	64	You have a line that's just one edge. Is it also two edges, or? Cause there's two sides of a line.	572.5600000000001	580.95	8.389999999999986	edges	4	3	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	65	But a point is like a circle, so that's not a zero.	588.25	590.96	2.7100000000000364	shapes	4	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-096	66	Actually, that is zero edges.	591.4	593.37	1.9700000000000273	edges	4	1	data/transcripts_and_timestamps/sentence_level/sub-096_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
