subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-081	11	I have to lesson-plan for tomorrow	86.2	88.24999999999999	2.049999999999983	lesson planning	5	1	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-081	12	and go to the restaurant store.	91.96	93.54	1.5800000000000125	grocery shopping	5	1	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-081	13	Tuesday, Wednesday, Thursday. Tuesday, Wednesday, Thursday.	98.02	107.91	9.89	week planning	5	2	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-081	14	I have to get all the food prepped for breakfast brains. Should probably do that on Wednesday.	110.85	122.03	11.180000000000007	meal prepping	5	2	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-081	15	I'm going to be stepping up Thursday.	123.95	125.74	1.789999999999992	week planning	5	1	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-081	16	God, this beeping is so loud.	129.81	131.61	1.8000000000000114	mri noise	1	1	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	-3.0	1.0	1.0	2.0	3.0	1.0	1.0	2.0	1.0	4.0	1.0	1.0	1.0	1.0
sub-081	17	What am I doing on Thursday?	142.43	144.13	1.6999999999999886	thursday plans	5	1	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-081	18	I'm going to see [Mars?] at like 4:00, I get off at 2:00.	146.47	153.63	7.159999999999997	seeing [mars?]	5	1	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-081	19	I don't know if I should stay over with them anymore	164.03	166.63	2.5999999999999943	staying over	5	1	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	2.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-081	20	Pack at night, we're going to leave at 10 a.m. Friday.	168.86	175.73	6.869999999999976	friday trip	5	1	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-081	21	It's really hard to think with the scan going on, although it's a kind of chat. Don't really have any thoughts with all this white noise.	185.88	216.33	30.450000000000017	mri noise	1	2	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.5	2.0	1.0	1.0	1.5	1.0	2.0	1.0	1.0	1.0	1.0
sub-081	22	I just have song lyrics going through my head. That odd song that's like– who sings it?	234.33	249.15	14.819999999999993	song	4	2	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0
sub-081	23	Maybe I'll just say how it went viral at the very beginning of COVID.	255.77	266.76	10.98999999999998	going viral	2	1	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-081	24	I hate how the microphone keeps touching my lip. It makes me not want to talk.	266.98	273.51	6.529999999999973	bodily sensation	1	2	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	2.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.5	1.0
sub-081	25	I don't know, I'm not having any thoughts.	297.67	299.5	1.829999999999984	having no thoughts	1	1	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-081	26	The act is kind of uncomfortable. I feel like I'm in an airplane.	310.83	319.72	8.890000000000043	bodily sensation	1	2	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	2.0	1.0	1.0	1.0	2.0	1.5	1.0	1.0	1.0	1.0	1.0
sub-081	27	I wonder how long kids have to be in here when they get their scans.	335.58	341.53	5.949999999999989	think aloud experiment	4	1	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-081	28	This screen is kind of vibrating, so I guess I am kind of vibrating.	355.86	358.99	3.1299999999999955	bodily sensation	1	1	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0
sub-081	29	It's going to be a long 10 minutes.	369.92	371.86	1.9399999999999977	think aloud experiment	1	1	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	2.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-081	30	I really want to print out that pattern. Maybe I can stop at like a FedEx or something. I'll probably go all the way to Charles Village, then. Maybe there's one at Belvedere Square	387.51	406.5	18.99000000000001	printing pattern	5	4	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	0.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-081	31	when I go to urgent care later.	406.52	407.94	1.420000000000016	urgent care	5	1	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-081	32	Oh, this microphone keeps touching my lip. I'm really uncomfortable. Back of my head's kind of itchy, I really want to go to sleep. I really want to move my head, but no, I can't.	409.27	463.72	54.450000000000045	bodily sensation	1	4	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	1.75	1.75	1.0	1.0	1.75	1.0	1.0	1.0	1.0	1.5	1.0
sub-081	33	I should take a shower tonight,	494.3800000000001	495.86	1.4799999999999045	shower	5	1	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-081	34	fold all my clothes.	499.65	500.88	1.2300000000000182	laundry	5	1	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-081	35	Hopefully not meowing	515.77	517.3299999999999	1.5599999999999454	cats	4	1	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-081	36	I've got that Dolly Parton song in my head.	535.29	537.3299999999999	2.0399999999999636	dolly parton song	4	1	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0
sub-081	37	Really need to itch the back of my head.	548.0	550.02	2.019999999999982	bodily sensation	5	1	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0
sub-081	38	"Hard Candy Christmas is a song that's stuck in my head, ""I'm barely getting through tomorrow."""	574.9499999999999	585.38	10.430000000000064	dolly parton song	4	1	data/transcripts_and_timestamps/sentence_level/sub-081_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	3.0	1.0	1.0	1.0	1.0	2.0	1.0	3.0	1.0	1.0	1.0	1.0
