subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-127	11	I fell asleep a lot of the time when I was in an MRI machine, I'm pretty sure.	107.22	111.14	3.9200000000000017	mri machine	2	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	12	When I lived in Seattle, I lived with my best friend and we had an apartment that was next to a lot of trees. The trees were really tall and green.	114.45	126.83	12.379999999999995	trees	2	2	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0
sub-127	13	It used to rain a lot and I love the rain.	128.59	133.62	5.030000000000001	rain	2	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-127	14	One time, it snowed really, really big.	134.36	139.63	5.269999999999982	snow	2	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-127	15	It's colder here in this room than when it had snowed.	140.83	146.09	5.259999999999991	temperature	4	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	2.0	2.0
sub-127	16	You know, my cousin, Vanessa, she has been so sad and I don't know how to help her. She lives in Mexico and she doesn't like her job. She's my older cousin. She's the oldest of six of us and it's always been really impressive to see how she has been growing up, and it's so interesting to see her sad.	148.75	180.35	31.599999999999994	vanessa	4	4	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	-0.5	2.0	1.5	1.0	1.0	1.0	1.0	1.5	1.25	1.0	1.0	1.0	1.0	1.0
sub-127	17	She looks a lot like my mom, physically. It's funny when I think about it, because I am supposed to be the one who looks like my mom.	181.85	190.31	8.460000000000008	mom	4	2	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0
sub-127	18	I look like my dad though.	191.38	192.62	1.240000000000009	dad	3	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-127	19	My dad died a few years back. He had a stroke.	196.31	202.62	6.310000000000002	dad's death	2	2	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	-1.5	1.5	3.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	20	He probably had an MRI done.	204.5	206.62	2.1200000000000045	dad's death	4	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	21	I wonder if he thought of anything while he was in this machine or if he also just fell asleep.	208.38	214.62	6.240000000000009	mri machine	4	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	22	My brother is in the military.	219.22	223.82	4.599999999999994	brother	4	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	23	And this little cross on the screen, I don't know, it looks white and it looks like it's bouncing.	224.92	235.39	10.469999999999999	mri machine	4	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-127	24	Am I moving too much or is it just the way that I'm blinking?	236.13	241.66	5.530000000000001	mri machine	1	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-127	25	I used to work for the Red Cross. I have got some really good friends there.	243.74	248.98	5.239999999999981	red cross	2	2	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	26	When I see crosses, I can't help but think about that.	252.17	257.3099999999999	5.139999999999901	red cross	4	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-127	27	Wow, it's still cold in this room. My shoulders can feel it the most.	259.63	267.46	7.829999999999984	temperature	1	2	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	-0.5	2.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	2.5	1.5
sub-127	28	And the sound from the machine, it's so soothing, to be honest. It should make me more anxious because it's constant and loud, but the consistency is quite nice.	268.42	291.29	22.870000000000005	mri machine	1	2	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	1.5	2.5	1.0	1.5	1.0	1.0	1.0	1.5	1.0	4.0	1.0	1.0	1.0	1.0
sub-127	29	I wonder how it would be like to go on a run right now.	294.21	298.63	4.420000000000016	running	4	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	30	I think the weather outside is pretty good.	300.44	302.89	2.4499999999999886	weather	4	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	31	I was having a good time walking here.	306.1199999999999	308.54	2.4200000000001296	walk	2	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	32	And my class, my teacher is getting deported in a month, the class that I just had.	309.88	319.44	9.560000000000002	teacher	5	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	-2.0	2.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	33	And she was a really good teacher, I guess she still is.	320.69	323.52	2.829999999999984	teacher	4	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	34	I wonder if I'll ever see her again.	325.51	327.85	2.340000000000032	teacher	5	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	2.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-127	35	She is from New York. Well, her husband is from New York,	330.15	335.07	4.920000000000016	new york	4	2	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	36	and I just went to New York	335.71	337.04	1.330000000000041	new york	2	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	37	and it was such a lovely city.	337.08	338.67	1.5900000000000318	new york	4	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	3.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-127	38	It was my first time there and I got to see the big, tall buildings and all the pretty lights, and it reminded me a lot of Mexico City. Like the smell of the fish in the streets, I don't know, it was really fun.	339.3099999999999	357.24	17.93000000000012	new york	2	2	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	2.5	3.5	1.0	1.0	1.0	1.0	1.0	1.0	2.5	1.0	2.5	1.0	1.0	1.0
sub-127	39	Aldrin came with me.	358.8	360.34	1.5399999999999636	aldrin	2	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	40	Aldrin is my friend and he has a lot of scars on his face. I don't know from what. I know he had a hard life before and I know he doesn't talk about them a lot, but when I see his face, it's just so scarred.	361.38	381.77	20.389999999999986	scars	4	3	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.6666666666666667	1.3333333333333333	1.0	1.0	1.0	1.0	1.3333333333333333	1.6666666666666667	1.0	1.0	1.0	1.0	1.0
sub-127	41	And when I think about the scars, I can't help but think about my middle school and when I told a girl that I thought her scar was really cool. She cried because she thought I was pointing it out to everybody, but I just was curious. I was so young.	384.05	409.79	25.74000000000001	scars	2	3	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.6666666666666667	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0
sub-127	42	So, when I see Aldrin's scars, I don't say anything because I don't want him to think that I'm pointing them out or saying something mean.	411.02	421.53	10.509999999999991	scars	4	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-127	43	I don't know if that's a normal thing, but I guess I have scars too on my face and I just thought it was normal.	423.51	435.1199999999999	11.6099999999999	scars	3	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	44	The little cross is still bouncing. It's so weird because I know I am not moving, but why is the cross moving on the screen?	436.9	449.17	12.270000000000039	mri machine	1	2	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.5	1.5	2.0	1.0	1.0	1.0	1.0	1.0
sub-127	45	Time is weird.	451.83	452.8	0.9700000000000273	time	4	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	46	It feels like it's been so long in here.	454.4	457.99	3.590000000000032	time	1	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	47	My feet really feel tingly	460.72	465.24	4.519999999999982	bodily sensation	1	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	2.0
sub-127	48	and I feel like a run would be so nice,	465.28	468.77	3.490000000000009	running	5	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	49	but I can't go on a run after this because I have to go to the aquarium. I'm excited to see the fish though.	469.8699999999999	477.24	7.370000000000118	aquarium	5	2	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	50	It'll be my first time there.	478.96	480.28	1.3199999999999932	aquarium	3	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	51	I haven't been to the aquarium in a long time.	481.6799999999999	484.34	2.660000000000082	aquarium	2	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	52	I know I won't see a whale, but a whale would be really cool.	485.44	490.16	4.720000000000027	whale	3	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-127	53	I really like dolphins.	491.75	493.16	1.410000000000025	dolphin	3	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	2.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	54	Just the ocean in general seems so calming and soothing. I see the waves at the beach, and the sun is just so warm. I guess in Oregon, the beaches are cold though,	494.13	512.62	18.49000000000001	beach	4	3	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	1.6666666666666667	2.6666666666666665	1.0	1.0	1.0	1.0	1.0	1.0	2.6666666666666665	1.0	1.0	1.0	1.0	1.0
sub-127	55	but I still get into the water because it's soothing to just feel the waves upon you.	513.22	519.38	6.159999999999968	beach	3	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	1.0
sub-127	56	I usually wear a wetsuit though when I go.	520.8299999999999	523.85	3.0200000000000955	wetsuit	3	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	57	I learned how to surf a few years back ago and it was really fun. I learned to surf at my community college when I was in high school, which I think is funny now	524.9499999999999	538.85	13.900000000000091	surfing	2	2	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	2.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	58	because I then went back to that community college to get my pre-reqs for nursing.	538.92	545.49	6.57000000000005	nursing	2	1	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-127	59	It's an odd way of life that I've been doing because, I mean, full circle, there's no way I would have ever thought that I would be here in an MRI machine, looking at a little cross, thinking how old I am and wondering why this sound is fluctuating more right now. The sound seems to have gotten faster, but I don't think that's the case. How am I just noticing it more now? You know, the little cross, it's like it's dancing	546.9	592.06	45.15999999999997	mri machine	1	4	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	0.25	2.0	1.0	1.0	1.0	1.0	1.25	1.0	1.75	3.0	1.0	1.0	1.0	1.0
sub-127	60	and I do really like to dance. I'm not very good at it, but like...	593.1	600.1	7.0	dancing	3	2	data/transcripts_and_timestamps/sentence_level/sub-127_transcripts.xlsx	thought	gpt_generated	1.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
