subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-017	29	I feel like I’m a personal trainer, like a free personal trainer I’ve worked with, like, I’ve gone to the gym with like seven different people	373.79	382.52	8.729999999999961	personal trainer	3	2	data/transcripts_and_timestamps/sentence_level/sub-017_transcripts.xlsx	thought	gpt_generated	0.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-017	30	A lot of new people too Like, dragging a bunch of new people in	386.39	389.92	3.5300000000000296	personal trainer	4	2	data/transcripts_and_timestamps/sentence_level/sub-017_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-017	31	That reminds me of my, um, there’s a personal trainer, at Gold’s Gym over somewhere, and he showed me, like, we did a fitness testing and he corrected my form but then that ended up hurting my wrist, so that was dumb I was annoyed about that ‘cause I, that, that messed up for a while	390.99	411.4	20.409999999999968	personal trainer	2	2	data/transcripts_and_timestamps/sentence_level/sub-017_transcripts.xlsx	thought	gpt_generated	-1.5	2.0	1.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-017	32	Personal trainers are kind of overrated There’s a lot on, like on social media that just do stupid sh- stuff	415.18	424.26	9.079999999999984	personal trainer	4	2	data/transcripts_and_timestamps/sentence_level/sub-017_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-017	33	Uh, I’m also hoping to, I kinda want to play some Valorant tonight with John and Christian	430.09	435.2500000000001	5.160000000000139	valorant	5	1	data/transcripts_and_timestamps/sentence_level/sub-017_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-017	34	I haven’t, I’ve been too busy studying and writing papers to really do anything fun	435.47	444.4	8.92999999999995	valorant	3	1	data/transcripts_and_timestamps/sentence_level/sub-017_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-017	35	So hopefully I can play some games tonight	445.59	447.51	1.920000000000016	valorant	5	1	data/transcripts_and_timestamps/sentence_level/sub-017_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-017	36	Oh yeah and then, I also want to hm, I want to spend more time with Coco in the next few days I’ve been away from home for a while, like each day studying in the library so, feel like he’s just been alone in my room so, hopefully I can go cuddle with him and pet him I gotta get some more greens for him	451.47	480.03	28.559999999999945	pet	5	3	data/transcripts_and_timestamps/sentence_level/sub-017_transcripts.xlsx	thought	gpt_generated	0.6666666666666666	2.6666666666666665	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.3333333333333333	1.0
sub-017	37	I feel like, what have I gotten? Mustard… mustard greens, mint, parsley, lettuce	482.28	489.53	7.25	pet	2	1	data/transcripts_and_timestamps/sentence_level/sub-017_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-017	38	I think I should get some kale or something, I’m not sure	491.34	494.0000000000001	2.6600000000001387	pet	5	1	data/transcripts_and_timestamps/sentence_level/sub-017_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-017	39	It’s kind of weird having a, having a pet, cause I’ve never had one before	495.96	501.3299999999999	5.369999999999948	pet	4	1	data/transcripts_and_timestamps/sentence_level/sub-017_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-017	40	I feel… I feel like a parent Such a crazy change, like, I didn’t, I never had a pet before Not even, not even a family pet, and now I have my own pet and he’s all my responsibility That’s crazy That is really crazy for me	503.8699999999999	534.22	30.350000000000136	pet	3	5	data/transcripts_and_timestamps/sentence_level/sub-017_transcripts.xlsx	thought	gpt_generated	0.2	2.0	1.0	1.0	1.0	1.0	2.6	1.4	1.0	1.0	1.0	1.0	1.0	1.0
sub-017	41	He’s a lot of work, but he’s very worth it	537.23	539.04	1.8099999999999454	pet	4	1	data/transcripts_and_timestamps/sentence_level/sub-017_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-017	42	Oh yeah, there were some other people who wanted to visit, and I kinda… I need to text them and figure that out, figure out when I’m going to, uh, let them come visit him	553.05	564.02	10.970000000000027	hanging with friends	5	1	data/transcripts_and_timestamps/sentence_level/sub-017_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-017	43	It’s so weird trying to schedule things right now, ‘cause it’s finals and people are busy but in different ways	567.69	574.4100000000001	6.720000000000027	hanging with friends	4	1	data/transcripts_and_timestamps/sentence_level/sub-017_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-017	44	Like I’m… I got done early but some people have all their stuff next week and… I don’t know if people are gonna be down to hang out this weekend	574.69	584.01	9.319999999999936	hanging with friends	5	1	data/transcripts_and_timestamps/sentence_level/sub-017_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-017	45	It’s very odd	585.74	587.0	1.259999999999991	hanging with friends	4	1	data/transcripts_and_timestamps/sentence_level/sub-017_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-017	46	Oh, I need to… I need to text Andrew uh…	593.69	600.04	6.349999999999909	hanging with friends	5	1	data/transcripts_and_timestamps/sentence_level/sub-017_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
