subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-039	18	He, I think he really would have been excited to actually do something like this himself. But, he... I really hope he's, uh, gonna, gonna do well, find that job that he's still trying to get. Uh, so good that, um, ____ is at scale now. That was just so ironic that, uh, that he's there now.	379.16	406.54	27.379999999999995	friend ace	4	4	data/transcripts_and_timestamps/sentence_level/sub-039_transcripts.xlsx	thought	gpt_generated	1.0	2.5	1.0	1.25	1.0	1.0	1.25	1.25	1.0	1.0	1.0	1.0	1.0	1.0
sub-039	19	I hope I... I hope I can see him in New York too.	406.86	408.95	2.089999999999975	friend ace	5	1	data/transcripts_and_timestamps/sentence_level/sub-039_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-039	20	I think he's s-... Well, I know that he's still there. I thought he was... I always thought he was gonna end up in SF, now that I think about it.	409.5	416.64	7.139999999999986	friend ace	4	2	data/transcripts_and_timestamps/sentence_level/sub-039_transcripts.xlsx	thought	gpt_generated	0.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-039	21	But I'm really happy that he's... That he's still gonna be in New York. It's such a shame that, like, I didn't become better friends with him almost. Feels like I became better friends with him after I left, or like we, we talked more after I left. We could've like... I feel like we could have really, like, gotten along super well, but we just, like, didn't cross paths a lot in Florida.	416.87	441.47	24.600000000000023	friend ace	3	4	data/transcripts_and_timestamps/sentence_level/sub-039_transcripts.xlsx	thought	gpt_generated	0.0	2.5	1.75	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-039	22	Kinda sad. Oh well, we'll, we'll make the most of it. I'm sure I'll see him later.	443.06	448.84	5.779999999999973	friend ace	5	2	data/transcripts_and_timestamps/sentence_level/sub-039_transcripts.xlsx	thought	gpt_generated	0.0	2.5	1.5	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-039	23	Uh, oh, now I'm looking at the plus, I guess.	451.25	454.61	3.3600000000000136	mri scanning	1	1	data/transcripts_and_timestamps/sentence_level/sub-039_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-039	24	Oh yeah, I think the plus was supposed to be there instead of the big N. The big N was good too.	454.7	459.25	4.550000000000011	mri scanning	4	2	data/transcripts_and_timestamps/sentence_level/sub-039_transcripts.xlsx	thought	gpt_generated	0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-039	25	Oh, I see, I see MATLAB on the, on the computer you know that just caught my eye.	463.94	469.67	5.730000000000018	matlab	1	1	data/transcripts_and_timestamps/sentence_level/sub-039_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-039	26	I'm really not a big MATLAB fan anymore. I'm so, I'm so happy that I switched to Python instead of MATLAB.	470.44	477.26	6.819999999999993	matlab	3	2	data/transcripts_and_timestamps/sentence_level/sub-039_transcripts.xlsx	thought	gpt_generated	0.5	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-039	27	I'm thinking yesterday with the Google thing that I submitted, maybe I should have emphasized my, my Python stuff more, huh? I really should have... I should have at least written in the cover letter, that would be like emphasizing that I actually taught Python stuff because you know I'd hoped that I'm not really gonna be, like, coding much.	480.67	509.5500000000001	28.88000000000011	job applications	2	2	data/transcripts_and_timestamps/sentence_level/sub-039_transcripts.xlsx	thought	gpt_generated	-0.5	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-039	28	I'm sure that coding is probably still a pretty big part of whatever they think I would be a good fit for.	509.6900000000001	518.97	9.279999999999916	job applications	4	1	data/transcripts_and_timestamps/sentence_level/sub-039_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-039	29	So I really should have... I probably should have put more of that in there. Oh, that's okay, I'll be fine. But then, I think, I think I did a better job for the McKinsey one.	518.98	534.7900000000001	15.81000000000006	job applications	3	3	data/transcripts_and_timestamps/sentence_level/sub-039_transcripts.xlsx	thought	gpt_generated	0.6666666666666666	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-039	30	I, I doubt they really care about coding, but they... They... I don't know.	536.34	542.62	6.279999999999973	job applications	4	1	data/transcripts_and_timestamps/sentence_level/sub-039_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-039	31	I still have to reach out to Shu.	543.62	545.1600000000001	1.5400000000000773	job applications	5	1	data/transcripts_and_timestamps/sentence_level/sub-039_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-039	32	It's like 50-50 about whether I should, uh, talk to him just 'cause it's busy at the moment. But it would be really nice to just get like a feel for or try to get a feel for like, how, uh, how, like, mathematical I guess his work is and if, and if he knows any people who actually do like operations research-based stuff.	546.07	572.9000000000001	26.83000000000004	job applications	4	2	data/transcripts_and_timestamps/sentence_level/sub-039_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-039	33	It's something that I would really like to do. It just has to be the right, really in detail, the right type of job. Not like something where I'm just telling people something about I think is good kind of consulting. Consulting where I'm actually, ideally, actually building models for optimal, ____ optimization models and so on.	574.45	603.5600000000001	29.110000000000014	ideal job	3	4	data/transcripts_and_timestamps/sentence_level/sub-039_transcripts.xlsx	thought	gpt_generated	0.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
