subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-010	40	Like they use a TV but I’m just like what if I did?	459.1	461.64	2.5399999999999636	tv	5	1	data/transcripts_and_timestamps/sentence_level/sub-010_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-010	41	And I probably have space for one it’s just silly and unnecessary.	461.76	464.4400000000001	2.6800000000001205	tv	4	1	data/transcripts_and_timestamps/sentence_level/sub-010_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-010	42	It’s cause someone was selling it on facebook marketplace that’s why I was like oh what if um.	464.98	470.3800000000001	5.400000000000091	tv	3	1	data/transcripts_and_timestamps/sentence_level/sub-010_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-010	43	But at this point like I don't really need to acquire more stuff.	472.36	475.84	3.4799999999999613	having stuff	3	1	data/transcripts_and_timestamps/sentence_level/sub-010_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-010	44	Like my God when we were moving it was just so much like random shit that like also didn’t get moved for like a month so clearly it’s not that important.	476.05	485.1300000000001	9.080000000000098	having stuff	2	1	data/transcripts_and_timestamps/sentence_level/sub-010_transcripts.xlsx	thought	gpt_generated	-2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-010	45	It’s just very silly like that you know we clearly don't need it. Why we’re moving clutter from one house to another for no reason. Just weird. Some of it’s fun but most of it’s just uh not worth it.	487.839999	505.4400000000001	17.600001000000134	having stuff	4	4	data/transcripts_and_timestamps/sentence_level/sub-010_transcripts.xlsx	thought	gpt_generated	-1.25	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-010	46	I’m not cold so that’s good um. I was worried I’d be cold.	512.33	515.78	3.449999999999932	feeling cold	1	2	data/transcripts_and_timestamps/sentence_level/sub-010_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.5	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	2.0	2.0
sub-010	47	Though it would be really nice if the weather were to cool off again.	522.6800000000001	526.5500000000001	3.8700000000000045	weather	4	1	data/transcripts_and_timestamps/sentence_level/sub-010_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0
sub-010	48	There was like a week a couple days where it was really nice and cool.	526.9	531.4	4.5	weather	2	1	data/transcripts_and_timestamps/sentence_level/sub-010_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0
sub-010	49	It was great for giving tours um cause those tours oh my God.	531.4	536.07	4.670000000000073	tours	4	1	data/transcripts_and_timestamps/sentence_level/sub-010_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-010	50	It’s like I was literally outside for like an hour a day and I was getting sunburnt consistently.	536.46	540.5400000000001	4.080000000000041	tours	2	1	data/transcripts_and_timestamps/sentence_level/sub-010_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	3.0	2.0
sub-010	51	Um was that avoidable?	541.279999	541.8100000000001	0.5300010000000839	tours	6	1	data/transcripts_and_timestamps/sentence_level/sub-010_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-010	52	Yes but it’s just how it goes um.	541.8100000000001	546.37	4.559999999999945	tours	4	1	data/transcripts_and_timestamps/sentence_level/sub-010_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-010	53	I’m done with those now uh.	549.27	551.1	1.830000000000041	tours	3	1	data/transcripts_and_timestamps/sentence_level/sub-010_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-010	54	Which is good. People really ask dumb questions on tours.	553.099999	556.3100000000001	3.210001000000034	tours	4	2	data/transcripts_and_timestamps/sentence_level/sub-010_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-010	55	But I also think I forgot how to answer questions so I’m just getting rambly here um. Which this doesn’t help with the the feeling of rambling cause I’m just sitting here rambling um.	557.759999	567.1700000000001	9.41000100000008	rambling	1	2	data/transcripts_and_timestamps/sentence_level/sub-010_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-010	56	But yeah someone asks a question and it takes you like a full four minutes to answer it. I literally had a dad tell me on one of them. He was like you answered the question I was like sorry I know I’m rambling.	569.09	578.9300000000001	9.840000000000032	tours	2	3	data/transcripts_and_timestamps/sentence_level/sub-010_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	2.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-010	57	Um he he wasn’t rude about it or anything it was just like silly.	579.08	585.47	6.389999999999986	tours	4	1	data/transcripts_and_timestamps/sentence_level/sub-010_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-010	58	I might have to oh that’s a pain. I might have to give the jeep back to my parents um so that my mother can um.	594.1899990000001	602.4200000000001	8.230001000000016	jeep	5	2	data/transcripts_and_timestamps/sentence_level/sub-010_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.5	1.0	1.5	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
