subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-040	11	"Like the thing that I'm wondering is like what took them so long to make the second Avatar movie? Cause like I saw the trailer and maybe it's just me but like the animation, I'm not sure like how much it's progressed but 
maybe I'll pay more attention to that if I watch the first movie again 'cause I knew that was pretty revolutionary in terms of 
like, um, animation stuff."	174.56	198.16	23.599999999999994	avatar	4	2	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-040	12	"Like I really wish I could get into animation more 'cause I used to do like stop-motion when I was younger with like my 
American girl dolls. And I would like go out and like dress them up all pretty, spend... Like stealing a couple of my parents things to use as
 props and stuff. That was fun."	198.82	216.87	18.05000000000001	animation	2	3	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0
sub-040	13	"I used to be a lot more creative. It would have been fun to like do animation and get back into it. Especially like if you could do like puppets or like clay puppets because I also used to really like making things out 
of polymer clay."	216.92	230.76	13.840000000000003	animation	3	3	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	0.3333333333333333	2.6666666666666665	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-040	14	And like movies like Coraline and, uh, The Boxtrolls, and I think there was like Kobe and the Bee Strings or something.	231.1	240.0	8.900000000000006	animation	4	1	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-040	15	"All of those movies I think are really, really, really cool to watch like the artistry but also I don't think I would ever have the 
patience to like spend years making a movie. But it would be so cool to be able to like make the sets and make all the different sorts of dolls and things for that, so that
would be really cool."	240.68	259.39	18.70999999999998	animation	3	2	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	1.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-040	16	Like sometimes I think like maybe I'll like eventually spend the time on doing and finding courses to do that.	259.94	267.47	7.53000000000003	animation	5	1	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-040	17	"I mean, there's YouTube but like that's not as fun or like as hands-on because then it's a lot of like being self-taught and I
should never good at that."	267.58	274.76	7.180000000000007	animation	4	1	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-040	18	"Also like when you're old you can still do stop-motion and animation and you can make crafts so like you could be retired and 
then like make your hobby your main job as an old person. That would be cool."	275.23	286.87	11.639999999999986	animation	5	2	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	1.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-040	19	"I have a lot of aspirations for what I wanna do as an old person. Like I wanna be one of those fit grandmas who like walks past you on the hiking trails or is like really into yoga or also like 
makes the best cookies. But like most importantly I decided that I will become, [chuckle], I would get into good shape as a grandma so I can ski past 
people in cross country skiing and like go down hills really fast. So we have the time to progress and become the ultimate old person, the superior old person."	287.18	326.21	39.02999999999997	growing old	5	4	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	1.75	3.25	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-040	20	"I don't know where I'd want to live though because I feel like when I think of skiing I think of Norway but that's also on the 
condition that there still is snow because who knows how that's gonna go."	327.38	337.86	10.480000000000018	snow	5	1	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-040	21	"Cause it's actually been pretty sad because I remember when I used to visit when I was younger we would have like solid 
snow for a while but the last three years it's been like uncertain as to whether or not we'll have a white Christmas or not. And also like it melts so quickly you get like a couple of inches of snow and then it melts and then everything's just super 
icy again. So that's kinda sad 'cause I remember that it used to stick a lot more."	337.89	362.42	24.53000000000003	snow	2	3	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-040	22	So I'm definitely noticing the differences there a lot.	362.44	365.56	3.1200000000000045	snow	4	1	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-040	23	"And also like with the weather here, the fact that like it's been sometimes like 18 degrees, sometimes even 20, like last 
week even and it's like in the middle of November, that's kind of crazy."	365.63	380.1	14.470000000000027	weather	4	1	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-040	24	"But also like the time difference now and like the further we set the clocks back the extra hours for your night because 
I've been able to like wake up kind of early again which I like. They weren't the best in the mornings, but like in the evenings it's like a double-edged sword because like now I have 
more time in the mornings to work, which is when I do my best work because my brain isn't dead yet. But like the fact that it gets dark so quickly means I have to lose like all evening productivity because I just want to 
sleep, especially with the lighting. Like the lighting is either too harsh or it's like yellowy, kind of soft, so then I just want to like curl up. And also because like break feels imminent, I'm like, ""Oh, I'm so close to being done. I can just take it easy."""	381.75	428.11	46.360000000000014	daylight savings	3	6	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	0.6666666666666666	1.8333333333333333	1.1666666666666667	1.0	1.0	1.0	1.0	1.3333333333333333	1.3333333333333333	1.0	1.0	1.0	1.0	1.1666666666666667
sub-040	25	"I have an essay to write today and like I've had like three essays to write and actually I have one more to write after 
this that I kind of forgot about. But it's not like an actual essay, it's like an outline of a philosophy paper."	429.63	441.09	11.45999999999998	writing essays	5	2	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-040	26	The only problem is that I have not been keeping up to date with any more of these philosophy papers. I've also been missing some of my philosophy lectures to write these papers, so I've fallen a bit behind that but it's okay.	441.17	454.28	13.109999999999957	writing essays	3	2	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	-1.0	1.5	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-040	27	"I'll find an interesting like topic to read up on and also like I can just like go over the lecture notes and discussion questions. I might actually talk about delusions because, um, I forgot her name like Hannah Pickett, I think he is... She's the wife of 
like our actual professor."	454.86	471.62	16.75999999999999	writing essays	5	2	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	0.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-040	28	She came in and talked a bit about that.	472.0	473.81	1.8100000000000023	writing essays	3	1	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-040	29	"But those papers aren't actual papers, they're kind of just like case studies and I'm not sure how you would like outline 
a case, like various case studies, but I'll just summarize and group each case study. But that wouldn't go within the two-word, word limit. But, yeah, either way, so I have to write my English paper today."	474.18	495.14	20.95999999999998	writing essays	5	3	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-040	30	"And it's quite funny 'cause this was the one I was actually looking forward to writing because the last English paper I had 
was just like, oh, The Wife of Bath, it was complicated. I did not like the Canterbury Tales. Is it Geoffrey Chaucer? I keep wanting to call him Edward Chaucer but it's Geoffrey Chaucer."	495.53	512.6	17.07000000000005	canterbury tales	3	4	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	-0.25	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-040	31	Geoffrey is an interesting name.	513.38	514.76	1.3799999999999955	canterbury tales	4	1	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-040	32	"Sometimes I'm like, I think it starts with a J or a G, like I know some people and they're called George but they spell their 
name with a J and that's confusing sometimes."	515.0	527.76	12.759999999999991	spelling	4	1	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-040	33	"Spelling is just hard in general especially like when I'm typing because sometimes, you know, you type and like one finger 
goes for the other and then it's because of the way you read, like you don't like read it letter by letter. Once you know words you kind of just like get the general gist of it. So I'll be like looking at a letter that has a red squiggly line under it. This is because I've been writing so many essays and then I'm just like I don't see what's wrong. Am I stupid? But no it's just that I have either added one letter too many or like it's in the wrong place, like I have an I after an L instead of 
before it. So then I'm just staring back and forth between the corrected version and the incorrect version, like they're the exact same, that 
meme is like, what's the difference? There is none, but there is. So that's why we love autocorrect unless we're texting, then autocorrect can be a bit of a mess, because, yes, my spelling is 
important especially when I'm like rushing to do the texting, but also sometimes it just changes what I wanted to say. Another worst thing, this isn't really like it messes things up but it ruins the vibe if you like add... When you write on my way 
like OMW and it change it to on my way with an exclamation mark."	527.82	611.7	83.88	spelling	3	10	data/transcripts_and_timestamps/sentence_level/sub-040_transcripts.xlsx	thought	gpt_generated	-0.5	1.1	1.1	1.0	1.0	1.0	1.0	1.3	1.2	1.0	1.0	1.0	1.0	1.0
