subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-045	12	I miss home a lot. I really miss Florida.	121.1	124.31	3.210000000000008	missing home	3	2	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	3.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-045	13	I, uh, I wanna go hang out with my little brother, put a hammock up on two palm trees and surf with him.	124.81	132.27	7.460000000000008	little brother	5	1	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	2.0	3.0	2.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-045	14	"I'd do anything for that little guy. He's, he's really great. He goes to the University of Chicago and, umm, he said he was gonna triple major like me, but he, uh... The curriculum there 
just isn't as flexible as Hopkins. So he ended up doing, umm, business econ and, uh, cancer bio. Uh, a friend of mine here actually got him into a research lab at, at UChicago, and now he's growing cancer cells, which, uh, I got to see that over 
Thanksgiving break when he got me sick. Umm, it was just really, really cool. Cancer cells growing in Petri dishes, apparently you just have to give them a little bit of glucose and they go crazy."	133.77	171.46	37.69	little brother	4	7	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	0.8571428571428571	1.8571428571428572	1.1428571428571428	1.1428571428571428	1.0	1.0	1.0	1.1428571428571428	1.4285714285714286	1.0	1.0	1.0	1.0	1.0
sub-045	15	"Umm, so he showed me that and then he showed me all of their freezers and labs and experiments. He thought he was showing me something new when he started pipetting, but, uh, [chuckle] I think he forgot that I, I go to 
Hopkins, and we have to do that for our labs, too."	172.03	187.52	15.490000000000009	little brother	2	2	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	0.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0
sub-045	16	"I don't know, sometimes I'm worried that he's a little too nerdy. I know that's kind of mean to say, but he, uh, he doesn't spend enough time with his team. He's always in his room studying. I don't know if that's just him or maybe I should have done something while we were growing up to help socialize him more. Umm, I am proud of him though, not only 'cause of college but he also, uh, he also got his EMT license like me, and that was... 
That was really nice."	188.67	220.4	31.730000000000018	little brother	4	5	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	-0.4	1.4	1.6	1.2	1.0	1.0	1.0	1.6	1.0	1.0	1.0	1.0	1.0	1.0
sub-045	17	I gave him my stethoscope to, to tell him thank, like congrats.	220.44	224.04	3.5999999999999943	little brother	2	1	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-045	18	"And, umm, I don't know, he never really said thank you for helping him do it or study or get going. But I feel like at a certain point we, uh... I don't know, I just feel like we still are... We're still brothers and we know that we love and 
appreciate each other. It's a weird 'cause we never really say it, but I know it's there."	224.06	246.49	22.430000000000007	little brother	4	3	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	0.3333333333333333	2.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-045	19	I have a lot of stuff to do. I have a lot of finals. Uh, I'm not looking forward to the, the two that are remaining. One of them is research methods.	247.7	255.37	7.670000000000016	finals	5	4	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.5	1.25	1.25	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-045	20	That's how I found this MRI study, fMRI study. Umm, I've never participated in one of these before. I don't know if I can talk for a whole 10 minutes straight. It seems very one-sided [laughter].	255.52	267.76	12.23999999999998	think aloud experiment	1	4	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	-0.25	1.25	1.25	1.25	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-045	21	"Umm, but we'll try and, umm, yeah, I really enjoyed the class, umm, on the days I would attend, I just feel like one hour and 45-minute 
lectures are a bit much."	268.54	280.0	11.45999999999998	research methods class	2	1	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-045	22	And I guess that should have been a warning not to sit in an MRI machine for an hour and a half, but if I can do it in class, I can do it here. The only difference is this one's a little bit more meaningful in terms of what the potential impacts could be.	280.5	293.53	13.029999999999973	think aloud experiment	1	2	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-045	23	Umm, I picked up psychology on a whim.	294.24	297.52	3.2799999999999727	think aloud experiment	2	1	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-045	24	"I actually wanted to get more leadership experience, and I was reading all of these books, and I realized that every time organizational 
psychology was employed it was... Or at least in leadership, every time somebody studied leadership, they were framing it through a 
psychological lens, organizational or otherwise. And I thought, ""Well, why would I... Why would I waste time with the leadership minor? It was very, very basic stuff when I could get at the root of, of what, uh, what they're using to actually understand what makes somebody, uh, 
an outstanding leader and what makes people wanna follow them."""	297.7	330.82	33.120000000000005	leadership	2	3	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-045	25	"I guess I have a couple of passions, EMS and... And I, I, I think that my longest and my biggest one is, is being someone that others look up to. I, I love the feeling when my brother looks up to me and I like being able to help others, especially, uh, especially in, in long-term like 
team environments."	332.29	351.21	18.91999999999996	leadership	3	2	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	1.5	3.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-045	26	"It's one thing to, to show up on a scene as an EMT and help somebody when it's their emergency, but it's another to, to be in charge of another 
EMT and train them up and show them this is what the question... Like these are the questions you need to ask, uh, these are the, the little... 
These are the ropes basically, umm, and just give them advice."	351.61	370.69	19.079999999999984	leadership	4	1	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-045	27	Uh, without breaking HIPAA, I'll talk about a call I had. There was a, uh, a drunk patient who had hit his head and I was... It was my third call as a field training officer. So I was directly responsible for, for running the scene and treating the patient. And he had been throwing up for two hours. They were scared to call because our amnesty policy is so broken at Hopkins. And I got on scene and my EMT was great, she took vitals, got a glucose for me. But the... Uh, we have a, uh, a protocol that says that we can't transport. So BCFD is automatically dispatched on all of our calls. We usually get there first just because we understand campus a little bit better, and, umm, our EMT literally runs there to wherever it is. But this time, our patient was A&Ox2.	371.8	427.01	55.20999999999998	hero incident	2	10	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	-0.1	1.4	1.1	1.1	1.0	1.1	1.0	1.6	1.0	1.0	1.0	1.0	1.0	1.1
sub-045	28	Umm, that's a scale we use to assess how alert they are. Alert and oriented times two means they were only alert to two of the four, like, main questions we asked them.	427.48	436.36	8.879999999999995	hero incident	4	2	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-045	29	"Umm, this patient was only alert to their name and the, uh, the time, not the place or the event. They had no idea what had happened, umm, and they had no idea where they were. It was pretty scary. Umm, glucometer said everything was good. All the vitals were normal, but this patient, per MIEMSS protocols, definitely couldn't refuse treatment. And when BCFD got there, which they're... They have decades of experience on me and they're definitely better 'cause they're, they're 
medics, they have training, but they wanted to refuse the patient. And I get it. I mean, he was covered in vomit, I wouldn't wanna put him on my stretcher."	436.93	476.23	39.30000000000001	hero incident	2	8	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.125	1.25	1.125	1.25	1.125	1.375	1.0	1.0	1.0	1.0	1.0	1.0
sub-045	30	"But it was just sad to see that somebody could see somebody who's in need of help, have their job be to help them and still wanna refuse them 
when they shouldn't."	476.98	487.65	10.669999999999959	hero incident	4	1	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	3.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-045	31	So that's kind of the crux I'm... That's kind of the hill I'm gonna die on for, for our unit.	488.69	496.0000000000001	7.310000000000116	hero leadership goals	3	1	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-045	32	I'm gonna make sure that we can fix something or at least make a change, umm, no matter how small, so that way stuff like this doesn't happen again. And I think that the way to do that is fixing our amnesty policy at the university,	496.22	509.66	13.439999999999998	hero leadership goals	5	2	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-045	33	"cause I feel like if they would've called us sooner, two hours even, 
the patient had, was A&Ox4, and just really, really drunk. We could have talked him into to getting checked out, especially after he hit his head. But they just waited too long 'cause they were scared. Because of that, I don't know, there's a lot of things that could have gone differently."	509.6999999999999	528.8699999999999	19.170000000000016	hero incident	2	4	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	-0.25	1.0	1.5	1.25	1.25	1.0	1.0	1.75	1.0	1.0	1.0	1.0	1.0	1.0
sub-045	34	I, uh, a lot of times when I think about my parents, I think about my dad.	530.7299999999999	536.0799999999999	5.350000000000023	parents	4	1	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-045	35	"Umm, my mom has cancer and she's sick and it makes me sad, but she's been battling with it for so long that I feel a little numb to it, and I don't think 
that's a good thing. But I do see it happen to just about everybody. I mean, it happens with sounds, too. You hear the AC turn on and then after a while you don't hear it anymore, even though it's still as noisy as it was. It's, uh, what do they call that? Sensory adaptation."	536.26	560.55	24.289999999999964	numbness/adaptation	4	6	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.1666666666666667	1.0	1.6666666666666667	1.0	1.0	1.0	1.0
sub-045	36	But, umm, my dad, when I was in second grade, he gave me, uh, he talked to me.	561.64	567.65	6.009999999999991	overachieving	2	1	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-045	37	"I had a school project, I remember, it was Mrs. Lafferty. She handed me a sheet with five different questions on it, or, or five different projects and said, I get to choose two to, to do and bring to class over 
the weekend. Umm, and I showed my dad and I was like, ""I have this one that I really wanna do, but I'm not sure what the second one should be."""	567.8599999999999	586.02	18.160000000000082	school project	2	3	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-045	38	And my dad told me that I was gonna do them all, because you always do more than expected.	586.56	590.5999999999999	4.039999999999964	overachieving	2	1	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-045	39	"And I used to think that was my mantra for life, ""Always do more than expected,"" but sometimes it's just unreasonable. I mean, I don't wanna sound, uh, bad, but, you know, you don't always need to go above and beyond, sometimes 80% is enough."	591.53	607.65	16.120000000000005	overachieving	3	2	data/transcripts_and_timestamps/sentence_level/sub-045_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
