subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-023	11	It’s hard to know how serious he is, because I don’t feel like I can trust how deeply he thinks about the actual impact that it will have on our lives. Um…what it means to bring a baby into the world and live with a newborn.	93.58000000000001	113.06	19.47999999999999	having kids	4	2	data/transcripts_and_timestamps/sentence_level/sub-023_transcripts.xlsx	thought	gpt_generated	-1.5	1.5	2.0	2.0	1.5	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-023	12	And I also worry about the financial implications.	114.88	119.17	4.290000000000006	financial issues	3	1	data/transcripts_and_timestamps/sentence_level/sub-023_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	2.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-023	13	I was in…uh, my book club met on Monday and one of the members is a psychotherapist.	120.34	132.62	12.280000000000001	psychotherapist	2	1	data/transcripts_and_timestamps/sentence_level/sub-023_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-023	14	And it’s always a little weird talking about relationships around her because I feel like she could diagnose you in a heartbeat, and probably does, but she’s really good and doesn’t say anything.	133.91	145.16	11.25	psychotherapist	4	1	data/transcripts_and_timestamps/sentence_level/sub-023_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-023	15	Uh…but talking about- talking through my feelings about how my partner feels about having kids…um, and the financial and how, you know, financial issues can be such a burden. And it can be the thing that ends a lot of marriages and breaks a lot of families apart. And being a single parent’s just not what I’m interested in, so…uh, I do think it’s unfortunate that raising a child in this country’s so expensive.	146.13	184.42	38.28999999999999	financial issues	4	3	data/transcripts_and_timestamps/sentence_level/sub-023_transcripts.xlsx	thought	gpt_generated	-2.3333333333333335	1.0	2.0	2.0	1.6666666666666667	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-023	16	Um, and there’s so many expectations on the kid to- well the parent and the kid- you know, parents to pay for everything so that they get into good schools so that they are well-rounded and have all these activities,	184.95	199.47	14.52000000000001	having kids	4	1	data/transcripts_and_timestamps/sentence_level/sub-023_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	2.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-023	17	and having been through all of that myself, I just kinda want a simple life where I hangout.	201.73	209.22	7.490000000000009	simple life	3	1	data/transcripts_and_timestamps/sentence_level/sub-023_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-023	18	So I feel like there'll be some challenges in terms of going on playdates, and enrolling children in sports, and having to go to games on Saturday afternoon.	210.51	227.31	16.80000000000001	having kids	4	1	data/transcripts_and_timestamps/sentence_level/sub-023_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-023	19	Um…yeah, it’s…I think having kids is enriching. I’m not sure about having to go to all the activities, so…	227.72	238.91	11.189999999999998	having kids	3	2	data/transcripts_and_timestamps/sentence_level/sub-023_transcripts.xlsx	thought	gpt_generated	0.5	2.0	1.5	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-023	20	um, but I do feel like my partner would be really good at all that stuff, so that makes me feel a little bit better.	239.89	246.4	6.510000000000019	having kids	4	1	data/transcripts_and_timestamps/sentence_level/sub-023_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-023	21	Um, it does get tiring to try to talk above the abs- the sheer volume of this machine.	248.53	255.2	6.6699999999999875	mri machine noise	1	1	data/transcripts_and_timestamps/sentence_level/sub-023_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	2.0	1.0	1.0	2.0	1.0	3.0	1.0	1.0	1.0	1.0
sub-023	22	I think, um, one other thing I think about is, uh, the activities that I do, and how I would have to change my life around. Right now I love to go on walks and sailing and ride horses, and I feel like a lot of that would go on hold.	262.89	284.58	21.689999999999998	activities	3	2	data/transcripts_and_timestamps/sentence_level/sub-023_transcripts.xlsx	thought	gpt_generated	-0.5	2.0	1.5	1.5	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-023	23	Um, obviously, uh, for a while, so, um, that’s definitely something to think about.	285.01	294.07	9.060000000000002	activities	5	1	data/transcripts_and_timestamps/sentence_level/sub-023_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	2.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-023	24	I am turning forty this year, so I am trying to get as much travel in as possible.	295.58	301.87	6.2900000000000205	travel	3	1	data/transcripts_and_timestamps/sentence_level/sub-023_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-023	25	I'm going to Croatia on a sailing trip in September, and I’m pretty excited for that.	302.8	308.8	6.0	travel	5	1	data/transcripts_and_timestamps/sentence_level/sub-023_transcripts.xlsx	thought	gpt_generated	3.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-023	26	Um…going with one of my closest friends that I’ve known since third grade, and yeah!	310.3	320.62	10.319999999999993	close friend	5	1	data/transcripts_and_timestamps/sentence_level/sub-023_transcripts.xlsx	thought	gpt_generated	2.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-023	27	I mean, she has two kids. This’ll be, I think, her first big vacation since before she had kids, which is crazy to think about.	320.68	328.9	8.21999999999997	close friend	4	2	data/transcripts_and_timestamps/sentence_level/sub-023_transcripts.xlsx	thought	gpt_generated	0.5	2.5	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-023	28	I did just get back from Mexico, I was in Mexico for a week. I was supposed to be on a surf trip, but three days in I ruptured my eardrum, and so it meant that I went for a lot of walks, tried to get some steps in. I was on some pretty heavy- duty antibiotics, so it meant I couldn’t drink, so I would have one margarita, and- or a gin and tonic, and just kinda hang out! Luckily I was with two of my favorite people, and, um, so it was nice to catch up with them and just get to spend unstructured time with them. Cooking a bit, eating amazing tortillas, tacos, um…all the things that you do when you’re a surf bum in Mexico. We have this amazing apartment where we have this amazing front patio with these huge queen size chaise lounges, and my friends could walk straight out into the water and paddle, and go surf, and I just had a front row seat to watching everyone surf. Uh, I’d also, I brought a ton of New Yorkers, cuz those tend to pile up and the best time to read ‘em is when you’re on vacation.	331.01	415.61	84.60000000000002	mexico trip	2	7	data/transcripts_and_timestamps/sentence_level/sub-023_transcripts.xlsx	thought	gpt_generated	0.8571428571428571	2.5714285714285716	1.0	1.0	1.1428571428571428	1.0	1.0	1.1428571428571428	1.2857142857142858	1.1428571428571428	1.0	1.0	1.0	1.0
sub-023	29	Uh, I also started listening to a podcast.	416.85	419.8800000000001	3.0300000000000864	mlm podcast	3	1	data/transcripts_and_timestamps/sentence_level/sub-023_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0
sub-023	30	It was- it’s called The Dream, and it’s about multi-level marketing, MLMs, and it’s- it’s so fascinating and also so sad. It’s kinda very reflective of how our society treats people at the lowest end of the economic spectrum, and kind of the desperation that people are in when they turn to MLMs. And it doesn’t even help, it just puts them further in debt. It, uh, traces the beginning of MLMs. I guess it was called “Magic Holiday” or something like that. The first, it was this guy selling soaps, I think in the fifties. And then that paved the way for Amway, which…still not sure I entirely understand what it is, but it sounds like they just sold a bunch of random household goods?	420.99	482.23	61.24000000000001	mlm podcast	4	7	data/transcripts_and_timestamps/sentence_level/sub-023_transcripts.xlsx	thought	gpt_generated	-0.7142857142857143	2.0	1.4285714285714286	1.0	1.1428571428571428	1.0	1.0	1.1428571428571428	1.0	1.0	1.0	1.0	1.0	1.0
sub-023	31	I’ve talked to- about my- with my boyfriend a bit about it, and apparently his aunt used to give them, like, toothpaste for different holidays, cuz that was part of what Amway sold, and she was wrapped up in Amway.	483.71	498.82	15.110000000000014	mlm podcast	2	1	data/transcripts_and_timestamps/sentence_level/sub-023_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-023	32	One of the more disturbing parts of that was…I forget, there were like two families, and one of them was the DeVoses, and everyone knows Betsy DeVos as our ex-Head of Education who was just absolutely horrific for our educational system. Um, but yeah, so her very conservative religious family profited off poor people- probably some middle class people too- but, essentially, profited off the loss of a lot of other people. Uh, there was an interesting FTC case, and they actually interviewed the lawyer, and he got them on a couple different charges. All of them, except for the most important one that would have shut down all of the subsequent MLMs, and that had to do with market saturation. And so, because even though there was vertical price fixing…and there was one other thing without the mass-market saturation, they weren’t able to say that, uh, this was a pyramid scheme. The podcast actually started out with an interview with this woman who lived in New York in the eighties, and she went- it was like called “The Airplane Game”. And you would show up to this room in a har- in a hotel, and the chairs would be shaped like an airplane, and there was a pilot, and…	500.96	603.99	103.03000000000003	mlm podcast	4	7	data/transcripts_and_timestamps/sentence_level/sub-023_transcripts.xlsx	thought	gpt_generated	-0.5714285714285714	2.0	1.2857142857142858	1.0	1.4285714285714286	1.0	1.2857142857142858	1.0	1.2857142857142858	1.0	1.0	1.0	1.0	1.0
