subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-029	38	but I Morrie singular Morrie but I hadn’t picked it up because I had read other books and it kind of just sounded depressing	485.47	493.09	7.619999999999948	tuesdays with morrie	3	1	data/transcripts_and_timestamps/sentence_level/sub-029_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-029	39	But I picked it up last night and I started reading it	494.86	496.92	2.0600000000000023	tuesdays with morrie	2	1	data/transcripts_and_timestamps/sentence_level/sub-029_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-029	40	and it’s like a shockingly easy book to read	496.96	498.94	1.9800000000000182	tuesdays with morrie	3	1	data/transcripts_and_timestamps/sentence_level/sub-029_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-029	41	It also reminds me a lot just in um may I studied for my med school board uh duh bluh bluh bluh bluh board exam for two months	499.98	510.28	10.299999999999955	med board exam	2	1	data/transcripts_and_timestamps/sentence_level/sub-029_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-029	42	And then like the Thursday before I took it I took it on a Saturday the Thursday before I took it Connor’s granddad like falls into a coma and is just kind of knocking on death’s door And they sent him home from the hospital to uh be at home in hospice care And then I like took my board exam and I ran up to Massachusetts to be with Connor and his family And then he died but it was kind of like in the book where like you know you watch someone like slowly and slowly and slowly decaying um	510.55	540.8399999999999	30.289999999999907	death	2	4	data/transcripts_and_timestamps/sentence_level/sub-029_transcripts.xlsx	thought	gpt_generated	-2.25	1.25	2.5	2.5	1.0	1.0	2.25	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-029	43	Also the sound of this machine I hear it with the respirators also in our lab like we have cell incubators in the the tanks that like regulate the carbon dioxide and the nitrogen They kind of make like a puffing sound And when before the machine started up when I was still out in the waiting room I heard the kind of puffing sound	541.1099999999999	558.3800000000001	17.27000000000021	respirators	4	3	data/transcripts_and_timestamps/sentence_level/sub-029_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.3333333333333333	1.0	4.0	1.0	1.0	1.0	1.0
sub-029	44	and it’s the same sound as like a dying person on a respirator which is like the slow puffs of air	558.4300000000001	564.6300000000001	6.2000000000000455	death	4	1	data/transcripts_and_timestamps/sentence_level/sub-029_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	3.0	3.0	1.0	1.0	1.0	3.0	1.0	4.0	1.0	1.0	1.0	1.0
sub-029	45	And so now I just feel like I am a little surrounded by death at all times	565.44	570.3	4.8599999999999	death	3	1	data/transcripts_and_timestamps/sentence_level/sub-029_transcripts.xlsx	thought	gpt_generated	-3.0	1.0	4.0	4.0	1.0	1.0	2.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-029	46	And then also like my friend Serena her gran- no her dad died And she was talking a lot about how when she was like sitting with him in the hospital as he died of cancer that she was just kind of surrounded and haunted by the sounds of death	570.3	585.6400000000001	15.340000000000146	death	4	2	data/transcripts_and_timestamps/sentence_level/sub-029_transcripts.xlsx	thought	gpt_generated	-2.5	1.0	3.5	3.0	1.0	1.0	1.0	3.5	1.0	2.0	1.0	1.0	1.0	1.0
sub-029	47	And I know that there’s like a lot of sounds that like I could be associating with puffs of air but I don’t love that it’s now that but also	586.55	593.53	6.980000000000018	respirators	3	1	data/transcripts_and_timestamps/sentence_level/sub-029_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	2.0	1.0	1.0	1.0	3.0	1.0	3.0	1.0	1.0	1.0	1.0
sub-029	48	Oh I am just like on a tangent here [laughs] um yea	593.53	599.29	5.759999999999991	tangent	1	1	data/transcripts_and_timestamps/sentence_level/sub-029_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
