subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-027	13	I wonder if I’m able to be heard by other people here	76.75	79.43	2.680000000000007	thinkaloud experiment	1	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	2.0	1.0	1.0	1.0	1.0
sub-027	14	I think it was a good idea to take a nap before this experiment in the waiting room	84.21000000000001	89.24000000000001	5.030000000000001	nap before experiment	1	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	15	I don’t think it would be possible for me to fall sleep here though	91.07	93.84	2.7700000000000102	sleeping during experiment	1	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	16	I’m really picky about how I can fall asleep	95.78999999999999	98.19	2.4000000000000057	sleeping	3	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	17	I wonder um if the burgers at Busboys are better now	101.94	105.48	3.5400000000000063	restaurant (busboys and poets)	1	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	18	The last time I went it was so bad and I don’t really know why It took forever for the food to get here It took like I kid you not like thirty minutes and I think it was I was ugh I remember it was so bad when it got here The pickle was also really bad	106.42	123.64	17.22	restaurant (busboys and poets)	2	4	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-1.75	1.0	1.25	1.0	1.75	1.25	1.0	1.75	1.0	1.0	1.0	1.25	1.0	1.0
sub-027	19	I wanna play volleyball when I get back	127.51	129.74	2.230000000000004	volleyball	5	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	20	I don’t know where it is the net though My volleyball’s also at home	130.85	135.39	4.539999999999992	volleyball	3	2	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	21	My dad also sent me mail that I got about my tax information that he didn’t tell me about or bring for two until two weeks later	136.68	148.4	11.719999999999999	tax mail	4	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	2.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	22	so now im a little uh on edge I guess	148.7	152.1	3.4000000000000057	tax mail	3	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	2.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	23	I wonder how bad waxing hurts I feel like it would not hurt as much as it looks but the way that people react actually kind of makes me nervous	155.64	165.33	9.690000000000026	waxing	1	2	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	2.0	1.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0	2.0	1.5
sub-027	24	I think about the current situation I’m in	168.59	170.54	1.9499999999999886	thinkaloud experiment	1	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	25	It reminds me of this movie that I watched where the kids it was always raining on the planet And they had to get all these bodily scans And once every like seventy years or so I don’t remember correctly there would be like an hour of sun or something And I remember those kids so happily just ran out into the field and enjoyed the sun but then it started raining really fast	172.2	202.85	30.650000000000006	movie	2	4	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.25	1.25	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	26	I feel like plastic is so plentiful	206.88	211.43	4.550000000000011	plastic	4	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	27	but I don’t see it as much as I think I do	211.43	213.87	2.4399999999999977	plastic	3	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	28	I don’t even know what I just said to be honest I’m just saying words	216.0	218.49	2.490000000000009	thinkaloud experiment	1	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	29	Honeygrow is so bad sometimes like I don’t understand how someone can justify paying twelve dollars for like a bowl of yogurt like that is actually ridiculous Honeygrow takes a million years to prepare your food too I swear I have to wait at least twenty to twenty five minutes for them to prepare like one small bowl of noodles it’s actually insane	220.94	244.29	23.349999999999994	restaurant (honeygrow)	4	2	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	1.0	2.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	30	Smash is such a fun game	247.67	248.96	1.2900000000000205	video games	4	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	31	but I don’t even I don’t have time to play video games Or I’m just not interested in them Maybe both	248.96	256.2	7.239999999999981	video games	3	3	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	32	I’m not sure what I want to drink today	258.38	259.59	1.2099999999999795	beverage	5	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	33	I’m always in the mood for a specific cold refreshing drinks but I can never pinpoint which one exactly it is But until I can find it I’m always going to be just a little unsatisfied but that one little piece really irritates me	259.59	276.37	16.78000000000003	beverage	3	2	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-1.0	1.5	1.0	1.0	1.5	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	34	Same thing goes for food I never know what I’m going to eat but I just know that it is not going to hit the spot that’s the thing	280.09	290.4	10.310000000000002	food	3	2	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	35	I’m really bad at picking	292.53	293.85	1.32000000000005	decisiveness	3	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	36	I wonder what the next big movie is going to be Highest grossing	298.11	301.92	3.8100000000000023	movie success	1	2	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	37	Bitcoin is at twenty thousand dollars now That’s kind of insane	303.42	307.6	4.180000000000007	crypto investment	4	2	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	38	I just lost so much money I’m down like thirty percent this is actually ridiculous I need to buy more	307.6	321.89	14.289999999999964	crypto investment	3	3	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.6666666666666667	1.6666666666666667	1.6666666666666667	1.0	1.6666666666666667	2.6666666666666665	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	39	I want to go shopping I would like to go shopping in a mall that has like temperatures like this	324.2	331.92	7.720000000000027	shopping	3	2	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	40	this is the ideal temperature that I want to be in	331.92	334.49	2.569999999999993	scanner temperature	1	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	41	I don’t like it being warm all the time	336.15	337.92	1.7700000000000387	temperature	3	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	42	It’s kind of annoying to be honest because these days it’s not even a relaxing temperature it’s more just like an annoying heat that makes you sweat	338.86	348.07	9.20999999999998	temperature	4	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	2.0
sub-027	43	I wonder if I have hyperhidrosis that’s interesting I wonder if I need to go on medication for that or if is that even curable?	349.3	358.59	9.289999999999964	hyperhydrosis	1	2	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.5	1.0
sub-027	44	This crosser thing this arrow or whatever this cross is really annoying me I feel like there should be more added to the picture but there is never any	361.52	372.46	10.939999999999998	current visuals	1	2	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-1.5	1.0	1.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	45	I wonder what kind of brain activity I’m doing right now	375.05	377.68	2.6299999999999955	brain activity	1	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	46	That looks like a snow globe	380.35	381.49	1.1399999999999864	current visuals	1	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-027	47	Wonder how much of my feet are showing or whatever I don’t know	383.8	387.25	3.4499999999999886	feet coverage	1	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	48	I just wanna go home and eat food	389.5	391.5	2.0	hunger	1	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	49	I’m so tired So exhausted	391.6	395.35	3.75	tiredness	1	2	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	3.5
sub-027	50	I wonder how fast time is going to go in this chamber I slept so it didn’t really feel like that much time had passed but I guess it really did	398.76	409.0700000000001	10.310000000000116	time	1	2	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	51	I also hope the story isn’t going to be boring	410.52	412.5599999999999	2.0399999999999068	thinkaloud experiment	1	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	52	I wonder what I’m going to eat for lunch tomorrow	414.7	416.5	1.8000000000000114	lunch plans	5	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	53	I think I’m always wondering about food for some reason	416.5	419.17	2.670000000000016	food thoughts	3	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	54	but I don’t know if that’s a good thing or a bad thing you know cause I’m not really that conscious of what I’m putting into my body I eat so many carbs everyday Not enough fiber Uh sugar a little bit on the high end Fats uhh also a little bit on the high end but it’s like mostly like healthy fats I would say from meat Protein intake is a little less it’s like probably zero point seven grams of protein for every pound in my body which is pretty good I think	419.17	455.2	36.02999999999997	diet	3	6	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-0.16666666666666666	1.1666666666666667	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	55	but I’m not gaining anything	455.2	456.45	1.25	weight gain	3	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	56	I need to hit the gym too	457.55	458.65	1.099999999999966	working out	3	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	57	I wonder if the rec center is going to be open when I get back	458.65	461.14	2.490000000000009	rec center hours	5	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	58	I wanna play basketball	462.53	463.62	1.0900000000000318	basketball	1	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	59	I wonder how much time it’s been I swear I’ve been talking for a million years	467.05	472.09	5.039999999999964	thinkaloud experiment	1	2	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	60	I’m so glad I have a bigger bed now	474.73	476.77	2.0399999999999636	bed size	1	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	61	I never knew what the luxuries of being able to move around were until just now	477.38	481.0	3.6200000000000045	bed size	3	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	62	So nice	482.5	483.23	0.7300000000000182	bed size	4	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	63	This isn’t my bed though	486.04	487.26	1.2199999999999704	scanner	1	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	64	Oh my nose really itches but I can’t itch it this is really annoying	489.12	493.02	3.8999999999999773	itchy nose	1	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0
sub-027	65	This always happens when I get haircuts too Always makes me sit still and you know if you move they mess up your cut real bad	495.52	503.11	7.590000000000032	haircuts	2	2	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	66	Ugh it’s really itchy	506.64	507.78	1.1399999999999864	itchy nose	1	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0
sub-027	67	I wanna go on the subway	508.49	509.53	1.0399999999999636	subway	1	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	68	I want to eat subway	510.3200000000001	511.16	0.8399999999999181	restaurant (subway)	1	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	69	but the subway next to campus is like kind of questionable	511.16	515.99	4.829999999999984	restaurant (subway)	4	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	70	I wish they had bamboo café was still here	518.83	520.91	2.0799999999999272	restaurant (bamboo cafe)	4	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	71	I would eat there all the time	520.91	522.1	1.1900000000000546	restaurant (bamboo cafe)	3	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	72	I wish I was still on dining dollar plan for free woowee	523.78	526.27	2.490000000000009	meal plan	1	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	73	I had I wasted like a hundred dining dollars at the end of the semester because I just couldn’t spend it because	527.87	532.88	5.009999999999991	meal plan	2	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	74	I got covid it was insane Covid hit me so hard it was the worst experience of my life	532.88	539.48	6.600000000000023	covid	2	2	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-3.0	1.0	3.0	2.0	1.0	1.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	75	I’m just remembering it now	540.25	541.52	1.2699999999999818	covid	1	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	76	I thought my I thought my voice would never come back I thought my throat would never get rid of this pain hard to swallow it was so bad	543.83	552.1	8.269999999999982	covid	2	2	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-2.5	1.0	3.0	1.5	2.0	1.0	2.0	4.0	1.0	1.0	1.0	1.0	1.5	2.5
sub-027	77	Now I’m so thankful that I can actually just like sit down and not have a constant pain in the back of my throat that feels like my throat has been torn to shreds	552.74	560.85	8.110000000000014	covid	3	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	4.0
sub-027	78	Also I don’t know how loud the volume output from my mouth from my voice is	562.23	566.4	4.169999999999959	thinkaloud experiment	1	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	2.0	1.0	1.0	1.0	1.0
sub-027	79	Ahh I wanna job	570.03	571.3	1.2699999999999818	job	3	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	80	I need to get a job for next summer Umm or else everyone’s going to get mad at me It’s gonna be so annoying having people bug me all the time	573.48	585.65	12.169999999999959	job	5	3	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-0.6666666666666666	1.0	1.6666666666666667	1.3333333333333333	1.6666666666666667	1.0	1.0	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	81	I hope my parents lay off of my sister It’s so annoying what’s going on I really don’t understand why things have to be this way	588.87	596.49	7.6200000000000045	sister situation	4	3	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-0.6666666666666666	1.0	2.0	1.0	1.6666666666666667	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-027	82	It’s making me really irritated too	597.63	599.49	1.8600000000000136	sister situation	3	1	data/transcripts_and_timestamps/sentence_level/sub-027_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
