subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-078	11	I every morning, I wake.	87.44	88.36	0.9200000000000017	sleep	3	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	12	okay, the sound of the MRI scan is really distracting me.	88.49	91.64999999999999	3.1599999999999966	think aloud experiment	1	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-2.0	2.0	1.0	2.0	2.0	1.0	1.0	3.0	1.0	4.0	1.0	1.0	1.0	1.0
sub-078	13	I don't even know if I'm supposed to be speaking right now.	91.66	93.8	2.1400000000000006	think aloud experiment	3	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	2.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	14	it's actually a really bad idea. I really, I, I should have asked for the instructions. I just don't, I know that the black button is the chain word chain game, whatever. but isn't this cross the one that I'm supposed to not speak during?	94.25	108.72	14.469999999999999	think aloud experiment	4	4	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-1.0	1.25	1.0	1.75	1.25	1.0	1.0	2.25	1.5	1.0	1.0	1.0	1.0	1.0
sub-078	15	like, I'm pretty sure I'm not supposed to speak when I see the cross, and yet the scanner thing is going on, and then the lady, the whoever, the robot is was like, when you hear the over the next scan will last 10 minutes.	109.24	121.91	12.670000000000002	think aloud experiment	3	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	2.0	1.0	1.0	1.0	2.0	2.0	3.0	1.0	1.0	1.0	1.0
sub-078	16	and I remember from the little PowerPoint, right there showed me is that, the the wherever.	121.93	126.5	4.569999999999993	think aloud experiment	2	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-078	17	I can't stop speaking in my mind. that's supposed to last 10 minutes too, so I'm like okay, so that I feel like I should be speaking right now, but at the same time I feel like I shouldn't be speaking because of that cross.	126.56	138.48	11.919999999999987	think aloud experiment	3	2	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-1.0	1.5	1.0	1.5	1.0	1.0	1.0	2.5	1.5	1.0	1.0	1.0	1.0	1.0
sub-078	18	I am really bothered by that cross, and now saying cross like 15 times made me think of Jesus for absolutely no reason. I'm not even religious like that, but I'm thinking about Jesus now, which is really awkward.	138.98	149.51	10.530000000000001	jesus	3	2	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-1.5	1.5	1.0	1.0	1.5	1.0	1.0	2.0	1.5	1.0	1.0	1.0	1.0	1.0
sub-078	19	and now I'm like picturing him in the middle of Rome. which, I'm pretty sure, did he even go to Rome? wait, I think he died.	149.55	155.85	6.299999999999983	jesus	4	3	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0
sub-078	20	In like the middle, well, okay the Middle East is definitely no, not the Middle East. Rome is definitely in Italy, I know that for a fact. in the middle is middle, mid, oh my god, the Middle East is obviously not in Italy.	155.87	168.54	12.669999999999987	geography	4	3	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	21	okay, wait, what is the end for this scan? like, what is the sign?	168.97	172.75	3.780000000000001	think aloud experiment	1	2	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	22	imagine they didn't want me speaking and I've been speaking the entire time. that would be so awkward.	173.54	177.24	3.700000000000017	think aloud experiment	4	2	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-1.0	1.5	1.0	1.5	1.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	23	she's gonna hate me, the person who runs this- this thing- miss Li, I think that's her class.	177.57	184.76	7.189999999999998	think aloud experiment	5	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	24	okay, not okay, let me, let's go back to...	184.79	187.57	2.780000000000001	think aloud experiment	4	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	25	I'd rather talk about Jesus again.	187.63	188.99	1.3600000000000136	jesus	3	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	26	honest to God, Jesus and being in the Middle East.	189.19	192.09	2.9000000000000057	jesus	4	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	27	okay, also I just don't believe religion, like no way that stuff that happened, I think Mohammed the Prophet, he like discovered...	192.93	200.91	7.97999999999999	religion	3	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	28	is or no, it was like, like God told him, like God gave him revelations. wasn't it like 900 CE?	201.36	208.73	7.369999999999976	religion	4	2	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	29	isn't that way after Jesus, cuz that CE is common era, so I know that was after Jesus. his Jesus was zero common era, I guess. So, if God has given you all these revelations, when he mentioned, oh, by the way, there's this guy named Jesus and he's my son. oh wait, I guess Jesus was dead by now, cuz there's no way Jesus was... I actually don't know how old Jesus... did he ever die? I don't think he could have died cuz he's like the Son of God, but at the same time, can the son...	209.3	239.77	30.47	jesus	4	7	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.7142857142857142	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	30	I'm not religious enough actually.	240.47	241.81	1.3400000000000034	religion	3	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	31	and now, now I'm thinking about families in the south, like southern, like super, like plantation owners that sucks.	242.14	249.56	7.420000000000016	south	4	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	32	and I'm thinking about, oh my god, that movie Where the Crawdads Sing, I actually kind of liked it.	249.96	254.5	4.539999999999992	past movie	3	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	33	I don't know why Tanisha didn't like it.	254.55	255.91	1.3599999999999852	past movie	2	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	34	I thought it was kind of fire. I thought well, not kind of fire.	255.95	259.59	3.6399999999999864	past movie	3	2	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	35	okay, actually, it was kind of.. I was, it was, it was fine. it was not feel-good, but it wasn't like not not feel-good, like I felt good after. I think I felt satisfied. also I was really, I was like, wow, she's the one that killed him. that was so crazy to me.	259.65	277.17	17.52000000000004	past movie	2	6	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.16666666666666666	2.1666666666666665	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	36	I can't, but well, why am I seeing my grandma now? okay, I'm definitely not, like not like seeing her like a hallucination, not.	279.42	286.77	7.349999999999966	hallucination	4	2	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	1.5	1.0	1.0	1.0	1.0	2.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-078	37	hey, is that, is the cross moving? I would, I would swear that thing is moving.	287.1	291.62	4.519999999999982	cross	4	2	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	2.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-078	38	maybe it's because I'm in this space.	292.36	293.8800000000001	1.5200000000000955	cross	1	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	39	I understand.	294.37	295.1300000000001	0.7600000000001046	cross	4	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	40	okay, now I'm actually getting kind of cold.	295.2	296.67	1.4700000000000273	cold	1	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	2.0
sub-078	41	whoa, this machine is really cool. I've never been in it. no, it's a lie.	296.8	301.45	4.649999999999977	mri machines	1	3	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.3333333333333333	1.6666666666666667	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0
sub-078	42	I have been an MRI before, except that there wasn't these headphones in this like speaker thing up on my mouth.	301.48	306.93	5.449999999999989	mri machines	2	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0
sub-078	43	it's like scratching that part of my face that's between my mouth and my nose, and part of me really wants to like move it. actually, it's all of me. All of me really wants to move it, but I can't because I can't mess up the scans.	307.49	322.58	15.089999999999975	mri machines	1	3	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-0.6666666666666666	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.3333333333333333	1.0
sub-078	44	and this makes me think of Grey's Anatomy. oh my god, in the tenth season they got that cool machine- actually I don't know, it was the tenth season. it was probably, it's probably after the tenth season cuz 11th season was when Derek died. I don't think that that cool machine when he was there.	323.55	337.8	14.25	tv show	4	4	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.25	1.0	1.5	1.0	1.0	1.0	1.0	1.0
sub-078	45	I hated his character.	338.15	339.24	1.0900000000000318	tv show	3	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	46	he literally hated women. we could all tell. he literally sucked. the worst character ever. no, he barely had development. he's, he's like, he's like a cheater. he cheated on his wife, and they got had the balls to be mad at Meredith for that. she should have been with the cute vet, and I will always, always say that she should have gone with the veterinarian. actually, I just don't even like Meredith like that. she's a very good doctor, and she is she's got proper ethics later in life, but I did not like Meredith for most of her life and I don't like how standoffish she is but I get it. I feel like her and I just aren't a good match for each other, but she's also fictional characters, who actually cares?	339.27	382.4	43.129999999999995	tv show	4	11	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-1.0	1.1818181818181819	1.0	1.0	1.3636363636363635	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	47	oh my god, imagine she tells me I should have not been speaking the entire time. I don't even know what I would have to tell her, that I did speak and then I would be super embarrassed, and then I'd have to leave. also I don't like that they made me take my purse off. that is mine. I know we're like, I know everyone here believes in science because we're like in a hospital.	382.84	399.51	16.670000000000016	think aloud experiment	4	5	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-0.6	1.6	1.0	1.0	1.0	1.0	1.2	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	48	I'm literally in a medical study or research study. whoa, I can hear my echo. I actually I think I've been aware of it the entire time, but now I can like really hear it. but I'm actually not sure if that's my echo or not. I wonder if they can hear me. if you guys can hear me actually don't say anything, or I guess it I guess you guys wouldn't, even if you could.	399.8800000000001	418.23	18.34999999999991	think aloud experiment	1	6	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-0.16666666666666666	1.3333333333333333	1.0	1.0	1.0	1.0	1.3333333333333333	1.5	1.0	3.0	1.0	1.0	1.0	1.0
sub-078	49	no that'd be so awkward if they were like afterwards, they were like yeah we can hear the entire time. that would be so awkward. Were there like rules to what I couldn't say while I was in here? I don't even know.	418.86	430.15	11.289999999999964	think aloud experiment	4	4	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.75	1.0	1.5	1.0	1.0	1.0	1.0
sub-078	50	wait, I'm really scared that they're gonna put that black ball there and we're gonna,	430.24	433.02	2.7799999999999727	word chain	5	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-2.0	2.0	1.0	4.0	1.0	1.0	3.0	3.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-078	51	word, word game, word chain game, but what is it word chain game? chain word? it's definitely word chain game.	433.06	440.26	7.199999999999989	word chain	4	3	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	52	okay, I'm definitely right on that one.	440.29	442.05	1.759999999999991	word chain	3	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	53	I just got chills, that was so cool.	442.41	444.55	2.1399999999999864	word chain	1	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	2.0	3.0
sub-078	54	and I'm thinking about that movie, Brother Bear.	444.76	446.56	1.8000000000000114	brother bear	4	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	55	oh my god, I recently rewatched it, and it was actually really good. but I felt a little bit, oh, like underwhelming.	446.61	454.37	7.759999999999991	brother bear	2	2	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.5	2.5	1.0	1.0	1.0	1.0	2.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	56	I feel like it was better when I was a kid, but it was obviously better than I was when I was a kid, because I was a kid and it's a kid's movie.	454.53	460.3	5.770000000000039	brother bear	3	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	57	like obviously it was better. this is what I want.	460.41	462.45	2.0399999999999636	brother bear	4	2	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	58	I rewatched Good Luck Charlie and it was so bad. I was like, I can't believe I I watched this for entertainment. thought it was really good and it was really good when I was a child.	462.48	470.8	8.319999999999993	good luck charlie	2	3	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-0.6666666666666666	1.6666666666666667	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	59	but like it's obviously not the best plot ever.	470.84	473.22	2.3800000000000523	good luck charlie	4	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	60	I really want to watch a Netflix show now.	473.66	475.45	1.7899999999999636	netflix	3	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	61	like, I know I'm all amped up.	475.49	476.62	1.1299999999999955	amped up	3	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	2.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	62	this morning I was all like in my reading era. I mean I've always been in my reading era, but I was just like reading, not doing anything.	476.72	483.56	6.839999999999975	reading	2	2	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	63	and now I'm all amped up because of this and the what is it called?	483.62	487.4900000000001	3.8700000000001182	netflix	3	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	2.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	64	and not anatomical scans.	487.57	489.77	2.1999999999999886	netflix	4	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	65	okay that's actually irrelevant. the point is that they're they're allowing me to just talk, and when I just talk...	490.21	496.57	6.360000000000014	think aloud experiment	4	2	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	66	oh my god, I have to do my transport homework, but it doesn't look that long because I looked at it already.	496.68	501.49	4.810000000000002	homework	3	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	67	I think it's gonna be fine.	501.89	503.11	1.2200000000000273	homework	4	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	68	what I'm really annoyed about is I just procrastinate so much during the week and then push.	503.7099999999999	509.0599999999999	5.349999999999966	homework	3	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-2.0	2.0	1.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	69	oh my god, my Islam class. dude, I have some readings to do. oh my god, no way. I have, when is the paper?	509.1	516.01	6.909999999999968	homework	4	4	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-0.25	1.25	1.0	1.0	1.0	1.0	2.0	1.75	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	70	I shouldn't have skipped class on Thursday.	516.3399999999999	518.1899999999999	1.8500000000000227	class	2	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	71	I really shouldn't have because now I don't know.	518.56	520.3399999999999	1.7799999999999727	class	3	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	72	and also Mia never sent me her notes and I was like, hey no pressure, but like could you send me your notes? and she literally was like, pressure-free, and then didn't reply. I was like, okay so you're not precious on them, so you won't send them or what? but I would have sent you my notes. it's just notes.	520.38	536.87	16.49000000000001	notes	2	5	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-0.6	1.0	1.0	1.0	1.0	1.0	1.0	1.6	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	73	I'm kind of annoyed about that.	539.7199999999999	540.76	1.0400000000000773	notes	3	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	74	also a lot of me, because my throat low-key, like I really I want to gulp them down, but I have to keep speaking so I'm not gonna do that.	540.8399999999999	547.49	6.650000000000091	think aloud experiment	3	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	3.0
sub-078	75	I wonder if this is the type of scan where they can see, like my brain, not my like, yeah my brain as like things are happening, because that's how they discovered Amelia's a brain tumor in Grey's Anatomy in season, whatever.	548.66	561.92	13.259999999999991	think aloud experiment	4	1	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-078	76	okay, I actually I'm pretty sure, actually, I have no idea what season it was. I really don't know. I don't know as good as like, new girl.	562.48	570.9699999999999	8.489999999999895	show	3	3	data/transcripts_and_timestamps/sentence_level/sub-078_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
