subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-053	11	Umm, and I'm going to be when I reach uh India, it's going be the daytime there so I think I'll need to stay awake if I need to get umm, you know, not be jet lag.	183.77	194.0	10.22999999999999	flight to india	5	1	data/transcripts_and_timestamps/sentence_level/sub-053_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-053	12	Umm, but yeah, I think the past few days I've been, uh, you know, I've been able to relax and that was most needed because this process I was taking a course called NLP, which is Natural Language Processing.	194.73	208.23	13.5	difficult nlp course	2	1	data/transcripts_and_timestamps/sentence_level/sub-053_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-053	13	And so four credit course in the CS department and it was literally the bane of my existence. Umm, that is also an understatement. But yeah, my entire semester I thought it would be like a chill semester for me. But that course was so much work, so much work that literally took over my entire life. Uh, that was the last final I had to give to. And that was on the 19th. And so I think it was more torturous because I had so much time to prepare for it. And I still knew that uh, I would have to work on it because no matter how much studied it was gonna be a really hard paper.	208.53	248.27	39.74000000000001	difficult nlp course	3	7	data/transcripts_and_timestamps/sentence_level/sub-053_transcripts.xlsx	thought	gpt_generated	-1.8571428571428572	1.2857142857142858	1.5714285714285714	1.0	1.5714285714285714	1.0	1.0	1.8571428571428572	1.0	1.0	1.0	1.0	1.0	1.0
sub-053	14	Umm, but yeah, this Monday, uh, we had our final from 6:00 to 9:00 PM and that is not usually the time I'm my most attentive, uh, self. So I was really nervous about having to take the exam at that time. Umm, the paper was truly comical, I mean, I really don't know what I, what I wrote on the paper, but I'm so glad that it's done.	248.73	272.39	23.659999999999997	difficult nlp course	2	3	data/transcripts_and_timestamps/sentence_level/sub-053_transcripts.xlsx	thought	gpt_generated	-0.6666666666666666	1.6666666666666667	1.3333333333333333	1.3333333333333333	1.0	1.0	1.0	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0
sub-053	15	I think the saving grace about that class was that the professor was really nice and engaging. And so, umm, you know, it as feels good to know... And, and I think he also acknowledged the fact that the course was quite difficult.	273.35	286.85	13.5	difficult nlp course	4	2	data/transcripts_and_timestamps/sentence_level/sub-053_transcripts.xlsx	thought	gpt_generated	1.5	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-053	16	And so we were like you know to quote, actually someone had said on Piazza we were a group of, you know, fellow survivors of this class, of this soul crushing class, which actually it always felt soul crushing. Umm, yeah. And so we like at the end of the class, like the last day of classes we all take a picture s-sort of be able to look up, look back at the picture, and know that, you know, all of us got through this class. Um. And then at the day of the exam the professor like got donuts for all of us. And initially when I was like writing the exam I thought that you know people will take the donuts after the exam is over but then I started seeing people, you know, started taking the donuts in the middle of the exam. And I think I ended up doing that too. Because after some point I was like there's there's no point trying to think more. Umm, because there's no hope. So I also went ahead and took a donut with them, you know, so I worked on the rest of exam. So, it was it was it was much needed. You know, it was a source of happiness during the exam.	287.31	348.56	61.25	difficult nlp course	2	9	data/transcripts_and_timestamps/sentence_level/sub-053_transcripts.xlsx	thought	gpt_generated	0.5555555555555556	2.2222222222222223	1.5555555555555556	1.0	1.1111111111111112	1.0	1.0	1.2222222222222223	1.2222222222222223	1.0	1.0	1.0	1.0	1.0
sub-053	17	But yeah, overall this semester I think was pretty nice. Umm, the classes that I took were kinda intense, but I, I took this, I took this other class called Multidisciplinary Design. Where like work with students from like different majors and you're paired with like a third party organization and you have to, uh, basically solve a problem that they're working on. And we were working with this company called, CoabTech, they make, like, short term feeding tubes and checking the placement of those feeding tubes has been an issue, like, it's not reliable, and so they're trying to come up with another method, uh, to check whether the tube has been placed in the stomach versus not in the stomach. And so we were just working on that problem. And I think the majority of the semester we felt kind of lost because, you know, there was not one definitive solution that we are able to think about.	349.29	409.05	59.75999999999999	design course	4	6	data/transcripts_and_timestamps/sentence_level/sub-053_transcripts.xlsx	thought	gpt_generated	0.16666666666666666	2.1666666666666665	1.1666666666666667	1.0	1.0	1.0	1.0	1.1666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-053	18	But then towards the end of the semester, I think usually pulled through like some of the people on our team were able to do some testing, like we as team... So basically our solution that we came up was like attaching the pH sensor to the end of the tube to check the pH um at the end of the guidewire. And so it was in the stomach since the stomach has like acidic fluid. The sensor will be able to detect. And so our first step was sort of to buy the sensor and calibrate it. And we as a team were able to calibrate the sensor, make it work, which I thought was a big achievement in itself. Um, but then towards the end when we had to like submit our design doc and give our presentation, some of our team members were able to, you know, do some more extensive testing with the sensor. And so I think we really pulled through in the end thanks to them.	409.15	457.7	48.55000000000001	design course	2	7	data/transcripts_and_timestamps/sentence_level/sub-053_transcripts.xlsx	thought	gpt_generated	0.8571428571428571	2.5714285714285716	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-053	19	And so I feel pretty confident, this is a two semester course.	458.75	462.03	3.2799999999999727	design course	3	1	data/transcripts_and_timestamps/sentence_level/sub-053_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-053	20	So like the first semester we mostly just learn about design principles and start thinking about what we want to build. And the second semester, which is the upcoming semester, we actually have to like, you know, build the prototype.	462.04	475.73	13.689999999999998	design course	4	2	data/transcripts_and_timestamps/sentence_level/sub-053_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-053	21	And so I'm actually kinda really excited about building the prototype.	476.23	479.01	2.7799999999999727	design course	3	1	data/transcripts_and_timestamps/sentence_level/sub-053_transcripts.xlsx	thought	gpt_generated	3.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-053	22	Um, and yeah, just sort of going through the different iterations of how to make a pH sensor work within the environment that we think can exist in the stomach. Reading up about the stomach environment, what we should be looking for when using the pH sensor.	479.27	497.27	18.0	design course	4	2	data/transcripts_and_timestamps/sentence_level/sub-053_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-053	23	Uh, I think we're gonna try out like more sensors as well. So yeah, I think, uh, like a pressure sensor, a carbon dioxide sensor, so I think it's gonna be, you know, really fun.	498.46	510.91	12.450000000000045	design course	5	2	data/transcripts_and_timestamps/sentence_level/sub-053_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-053	24	Um, apart from that, I think there, as I said, like my sister is, you know, at home now and she's graduating a semester early, so she has actually graduated.	512.36	527.0500000000001	14.690000000000055	twin sister	4	1	data/transcripts_and_timestamps/sentence_level/sub-053_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-053	25	So I think a lot of, I've, you know, she recently did her like graduation photo shoot and so I was looking at the pictures and makes me sort of uh stress-less about the fact that I have one more semester to go.	527.25	542.27	15.019999999999982	twin sister	3	1	data/transcripts_and_timestamps/sentence_level/sub-053_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-053	26	I just, you know, want to be done, uh you know, finally like get a long break where I really don't have to do much. I think I have sort of [0:09:44.7] ____ where I don't feel like doing anything.	542.37	555.54	13.169999999999959	plans for break	3	1	data/transcripts_and_timestamps/sentence_level/sub-053_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-053	27	Um, really excited to go back and see my family. I'm going back home after a year.	556.34	564.64	8.299999999999955	plans for break	5	2	data/transcripts_and_timestamps/sentence_level/sub-053_transcripts.xlsx	thought	gpt_generated	2.0	3.5	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0
sub-053	28	Um, and even though my parents sort of came to visit us over the summer for my, me and my sister's birthday, it was our 21st birthday, they came um and lived here for like a week.	565.21	578.0500000000001	12.840000000000032	plans for break	2	1	data/transcripts_and_timestamps/sentence_level/sub-053_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-053	29	But I haven't seen my grandparents in year.	578.67	581.02	2.3500000000000227	plans for break	4	1	data/transcripts_and_timestamps/sentence_level/sub-053_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-053	30	And so I'm really excited to go back home and meet everyone. And my cousins are also coming. My first cousins, both of, they also, both of them also live here, but they're also coming back for like, one of them has their winter break and one of them is just coming because she had attend wedding and since we, all of us are coming, so she's just decided to come as well.	581.09	601.9	20.809999999999945	plans for break	5	3	data/transcripts_and_timestamps/sentence_level/sub-053_transcripts.xlsx	thought	gpt_generated	1.3333333333333333	3.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
