subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-011	12	Not even on a particularly good beat so I can’t even cipher on it. * on my beat keep my * complete.	186.559999	200.18	13.620001000000002	rapping	6	2	data/transcripts_and_timestamps/sentence_level/sub-011_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.5	1.0	1.0	1.5	1.0	2.0	1.0	1.0	1.0	1.0
sub-011	13	This projector has a weird left edge. It’s like this really blue line. It’s just like there’s something blocking it.	209.82	218.19	8.370000000000005	mri scanning	4	3	data/transcripts_and_timestamps/sentence_level/sub-011_transcripts.xlsx	thought	gpt_generated	-0.6666666666666666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.6666666666666665	1.0	1.0	1.0	1.0	1.0
sub-011	14	I should probably buy a mattress pretty soon cause it’s definitely not going to get there in time. Gonna have to sleep a couple nights on the hardwood floor.	225.01	236.59	11.580000000000013	sleeping situation	5	2	data/transcripts_and_timestamps/sentence_level/sub-011_transcripts.xlsx	thought	gpt_generated	-1.5	1.0	1.0	1.0	2.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-011	15	But if that’s what camping prepares you for. Ooh that’s a good idea actually.	236.62	252.09	15.469999999999999	sleeping situation	4	2	data/transcripts_and_timestamps/sentence_level/sub-011_transcripts.xlsx	thought	gpt_generated	0.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-011	16	I could just ask my parents to mail my sleeping bag and single tent and that way you know at least it’s not the hardwood floor.	252.76	262.48	9.720000000000027	sleeping situation	5	1	data/transcripts_and_timestamps/sentence_level/sub-011_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-011	17	Ten minutes is a really long time. But I’m sure it’ll be pretty short when it’s over. I wish I knew how fMRI worked. Cause I wish I could say something and tell it gently about whether it’s phrenology or not. Cause in the one hand it’s pretty indirect. Like if I was fasted, wouldn’t that scan just objectively look different than if I had just eaten? Independently of any stimulus. It would be a weird thing to ask someone before coming into the room too. Like don't make make sure you don't eat.	269.73	316.02	46.289999999999964	mri scanning	4	9	data/transcripts_and_timestamps/sentence_level/sub-011_transcripts.xlsx	thought	gpt_generated	-0.1111111111111111	1.1111111111111112	1.0	1.0	1.4444444444444444	1.0	1.0	1.1111111111111112	1.1111111111111112	1.0	1.0	1.0	1.0	1.0
sub-011	18	You should’ve * the Scooby snacks I ate before I came in. Three blues in a pack.	316.03	325.12	9.090000000000032	scooby snacks	2	2	data/transcripts_and_timestamps/sentence_level/sub-011_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.5	1.0	1.0
sub-011	19	You know how rare that is?	325.39	326.3	0.910000000000025	scooby snacks	4	1	data/transcripts_and_timestamps/sentence_level/sub-011_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-011	20	I just ate all of them in one bite.	326.429999	327.85	1.4200010000000134	scooby snacks	2	1	data/transcripts_and_timestamps/sentence_level/sub-011_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0
sub-011	21	Really just disrespectful to Scooby Doo himself.	329.23	331.7	2.4699999999999704	scooby snacks	4	1	data/transcripts_and_timestamps/sentence_level/sub-011_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-011	22	One last puppy class today. Getting really annoying to move that crate again to the car and back but at least it’s the last time.	343.19	353.57	10.379999999999995	work	5	2	data/transcripts_and_timestamps/sentence_level/sub-011_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-011	23	And then afterwards I can just buy a bunch of chick-fil-a. Even though I say a bunch it’s going to be just my normal order. Normal chick-fil-a sandwich meal with lemonade, fries, chick-fil-a sauce, and then 12 piece nuggs inside.	355.78	382.63	26.850000000000023	chick-fil-a	5	3	data/transcripts_and_timestamps/sentence_level/sub-011_transcripts.xlsx	thought	gpt_generated	0.3333333333333333	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-011	24	And honestly, I see the point of view about boycotting chick-fil-a because it’s bad for gay people but at the same time it’s just a corporation. It’s not like they’re actively responsible for all homophobia which may sound like a rationalization to my actions. But at the same time, if a terrorist invented the toothbrush, I wouldn’t stop using a toothbrush. Makes no sense. There are more meaningful ways to make a change. Like for instance they changed the Aunt Jemima figure to avoid racism. It’s like why? It’s going too hard in the other direction.	388.52	427.14	38.620000000000005	boycotting organizations	4	8	data/transcripts_and_timestamps/sentence_level/sub-011_transcripts.xlsx	thought	gpt_generated	-0.25	1.0	1.0	1.0	1.375	1.0	1.125	1.0	1.125	1.0	1.0	1.0	1.0	1.0
sub-011	25	Though what’s cool is I may have a collector’s item cause I have several models of Aunt Jemima’s.	431.33	438.32	6.990000000000009	aunt jemima	3	1	data/transcripts_and_timestamps/sentence_level/sub-011_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-011	26	And maple syrup lasts. Pretty sure it’s like honey. It’s just infinite shelf life. Things just get trapped in there. Crazy high Reynolds number.	440.13	451.68	11.550000000000011	aunt jemima	4	5	data/transcripts_and_timestamps/sentence_level/sub-011_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.4	1.0	1.0
sub-011	27	I need to figure out how to randomly sample viewpoints if you’re rotating about an object. Like if you’re looking at a spherical object or an ellipsoid it really doesn’t matter. Actually just an object to be general. So you can rotate in two directions but you need to pick a random number between 0 and 1. And so that number needs to translate perfectly to a unique coordinate system. Like a unique 2D coordinates. I don't know how to do that. Is it just. Do you just start like like an image. A row and column. First row first column is zero. Last row last column is one. There’s gotta be something biased about that. It just doesn’t feel right. Probably is fine. Yeah it’s probably fine.	467.82	524.94	57.12000000000006	analyzing objects	4	16	data/transcripts_and_timestamps/sentence_level/sub-011_transcripts.xlsx	thought	gpt_generated	-0.0625	1.0	1.0	1.0	1.125	1.0	1.0	1.0	1.25	1.0	1.0	1.0	1.0	1.0
sub-011	28	Maybe I’ll just try that see if it works.	525.399999	527.47	2.0700010000000475	analyzing objects	5	1	data/transcripts_and_timestamps/sentence_level/sub-011_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-011	29	That’ll be cool. Cause I’ll develop a lot of strong intuition about 3D objects getting projected onto 2D objects. And whether or not a circular 2D aggregate can be estimated to be you know spherical if you get enough measurements. Cause that at it’s core that’s all that really matters cause if you’re randomly selecting viewangles then it’ll just average out if it’s a sphere. If it’s an if it’s an ellipsoid I don't know what happens in that case. Probably get something an intermediate. All those measures of circularity. Oh yeah I didn’t even think about that. It’s not just the shape it’s the measure you’re using. Cause the shapes might average out it’s the circularity as a whole hole. Another thing cause it doesn’t describe the shape per say. It’s just like a side effect of the shape basically. Oh well that would be worth digging in to.	531.14	598.32	67.18000000000006	analyzing objects	4	13	data/transcripts_and_timestamps/sentence_level/sub-011_transcripts.xlsx	thought	gpt_generated	0.23076923076923078	1.1538461538461537	1.0	1.0	1.0	1.0	1.0	1.0	1.3846153846153846	1.0	1.0	1.0	1.0	1.0
