subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-100	11	Then later, I think I'm taking care of mice tomorrow, so that'll be interesting.	96.94000000000001	101.21	4.269999999999982	watching mice	5	1	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-100	12	I think the person who's taking me to watch the mice, I think she's half out of that lab or something weird. I really don't know what's going on with all that.	105.69	120.63	14.939999999999998	watching mice	4	2	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-100	13	Yesterday night was the freshman formal for our class, and I was mostly there for the food, honestly,	122.31	135.9	13.590000000000003	freshman formal	2	1	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-100	14	cause I don't know anything about dancing. It just makes me weirdly tense.	136.13	141.03	4.900000000000006	dancing	3	2	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	-1.5	1.0	1.0	1.5	1.5	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-100	15	I'm trying to figure out if I'm doing this right in a sense. If I should just be narrating or going more on thoughts. Right now, what I'm doing is going on about thoughts, so I think that's like... Or specifically just saying whatever comes to mind, instead of trying to remember events to talk about. Then again, on some level, that makes more sense in order to have something specific to talk about, but I think this is specific to the task. But also, if I literally just think whatever... Or if I say whatever I'm thinking, I'm going to be thinking about what I'm supposed to be thinking, and that's going to go on for like 10 minutes.	143.53	188.21	44.68000000000001	talking topic	1	7	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	-0.2857142857142857	1.0	1.0	1.0	1.0	1.0	1.0	1.5714285714285714	1.0	1.0	1.0	1.0	1.0	1.0
sub-100	16	For some reason, it looks like the cross is moving around. I know it's not, and I think it's just some optical illusion, but it looks weird. I think it's supposed to be white with a very thin layer of black around it, but I can't tell if it's just white on gray. Like I'm imagining that.	190.4	214.64	24.23999999999998	mri cross	1	4	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	-0.25	1.0	1.0	1.0	1.0	1.0	1.25	1.25	2.25	1.0	1.0	1.0	1.0	1.0
sub-100	17	And then you got like the little swimmy things in front of my eyes, if that makes sense.	216.93	222.61	5.680000000000007	retina issues	1	1	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-100	18	One of my friends was talking about how she gets that a lot, because apparently some doctor told her that there's an issue with her retina, and if she looks too far, it might dislocate or something. And then I looked it up, and there really was just straight up a picture of a retina with a large bubble under it, if that makes sense.	223.93	247.29	23.359999999999985	retina issues	4	2	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.5	1.0	1.0	1.0	2.0	2.5	1.0	1.0	1.0	1.0	1.0
sub-100	19	Okay, now that cross really looks like it's moving, but I'm probably just going crazy.	247.73	251.04	3.3100000000000023	mri cross	1	1	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	2.0	1.0	1.0	2.0	3.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-100	20	And yeah, that just doesn't seem ideal. Apparently they were like, oh, yeah, you look too far, your retina might split in half, but try not to worry about it too much. But it seems like the kind of shit you would worry about.	254.67	267.1	12.430000000000035	retina issues	4	3	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	2.3333333333333335	1.3333333333333333	1.0	1.0	2.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0
sub-100	21	The cross is still looking like it's moving.	269.02	270.98	1.9600000000000364	mri cross	1	1	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-100	22	Now I'm thinking about, do you ever see online, those images, basically all the optical illusions, but it's supposed to be a bunch of spirals around each other. Except I think they're circles, but if you look at it the right way or something, it looks like they're rotating. Or like, there's another one with a bunch of spheres, basically. I think it's like striped green and purple, and like, or no, it's like if you had a... I forgot the word, but like if you took a hyperbola and rotated it, and then it looks like a whole room spinning around that, basically.	272.3	314.77	42.46999999999997	optical illusions	4	5	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.8	1.0	1.0	1.0	1.0	1.0
sub-100	23	And we were like also talking about this all in class, which was lovely, I guess.	319.79	325.36	5.569999999999993	optical illusions	2	1	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-100	24	It looks a little more still now. I'm like squinting at it. Like I wonder if that has anything to do with it. Like if squinting makes it look more still. No, I don't think that's affecting it at all. And it's probably messing up your images now that I think about it, so I'll stop trying to squint at that cross. Although I think it would mostly move my skin over my brain, and it's like the brain you're looking at, so it's probably fine. Like if me talking isn't messing with it, I don't think me squinting at the cross would mess with it. But I'm not going to try, because it could only make it worse, theoretically.	326.35	368.85	42.5	mri cross	1	9	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	-0.1111111111111111	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0
sub-100	25	There's like another brown dot in the corner of my eye. I get that a lot. For some reason, if I just stare directly forward...not like the...I think kind of like the little swimmers you get in your hive, but it's like something's like a brown dot is floating there. And I'm not going to flick my eyes, to try to stay as still as possible. But like if I flick my eyes, it looks like it moves, but like... Maintains its velocity to a degree, if that makes sense. If I'm just like staring forward, it'll kind of fall. But then if I like look up quickly, I can like kick it upwards, in terms of like... Field of vision. Maybe that's not supposed to be there.	373.84	423.6	49.76000000000005	eye floaters	3	10	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.3	2.1	1.0	1.0	1.0	1.0	1.0
sub-100	26	I was hearing a bunch about like the pigments or whatever that's supposed to be in like the back of the eye.	428.71	433.1	4.390000000000043	pigments behind eyes	4	1	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0
sub-100	27	But that's behind the eye, so that doesn't make any sense. Why would it be in front of the eye?	433.53	437.42	3.890000000000043	eye floaters	4	2	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-100	28	Now the screen looks slightly blue.	441.12	442.9	1.7799999999999727	mri screen color	1	1	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-100	29	Not actually blue, like I'm pretty sure it's still gray, but for some reason... Like I'm wondering, is it reflecting something blue?	447.01	452.3	5.2900000000000205	mri screen	1	2	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-100	30	When I move my ey... I shouldn't move my eyes, should I?	454.43	457.23	2.8000000000000114	moving eyes	1	2	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	2.0	1.0	1.0	1.0	1.0	1.0
sub-100	31	But...It looks like it's just some like effect on my eyes. Oh it's like a...it's kind of fading in and out, moving upwards. I feel like I'm describing like...every...visual phenomenon that I'm not supposed to be seeing.	459.28	478.51	19.230000000000018	mri screen	1	3	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	2.3333333333333335	1.0	1.0	1.0	1.0	1.0
sub-100	32	Like...I don't know, because I guess like a cross on a gray screen...is not the most interesting thing in the world to describe.	481.63	489.19	7.560000000000002	mri cross	1	1	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-100	33	But like...okay, like it's still fading in and out blue. But why blue? Like...Or is it supposed to be doing that? No, I don't think it's...because it looks like the sort of blue that's like... Or like sort of color that's like not really supposed to be there, and it's just like uh... Some trick of like...eye adaptation or whatever. But why is it blue instead of like red or green or something?	490.92	518.51	27.589999999999975	mri screen	1	7	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.4285714285714286	1.0	2.4285714285714284	1.0	1.0	1.0	1.0	1.0
sub-100	34	There's something about blue cones that makes them feel like they should be bluer.	519.3199999999999	523.04	3.7200000000000273	blue cones	4	1	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-100	35	It's like a...bluish or like...I don't know if this actually just...because there's no reason to make the monitor do that. There's no way it's supposed to be doing that. It has to just be some weird shit.	530.53	545.7099999999999	15.17999999999995	mri screen	1	3	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.6666666666666667	2.0	1.0	1.0	1.0	1.0	1.0
sub-100	36	I've been going on about that for way too long. I guess it doesn't really matter if I go about it for way too long.	545.8299999999999	552.5799999999999	6.75	choosing topic	1	2	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-100	37	Because I'm trying to figure out what you guys... Want in some like weird sense. If you're trying to figure out like... Is it just like...something about speaking thoughts aloud like...changes brain activity. Or if you're like trying to figure out like... When I change topics almost... That like maybe something different in the brain happens when like... I like change to talk about some old story. I was...like now that I think about it...like all those consent forms like...it was listing...basically, all the experimental questions that you guys had. And...so theoretically, I should be able to figure out why did the...	553.55	603.5799999999999	50.02999999999997	think aloud experiment	1	10	data/transcripts_and_timestamps/sentence_level/sub-100_transcripts.xlsx	thought	gpt_generated	0.0	1.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
