subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-071	11	I can't remember the last time it snowed, I think it was late January, was it late February or late January?	150.17	156.85	6.680000000000007	snow	2	1	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-071	12	The weather is always just so unpredictable, but that's what you get for living in Maryland. We're surrounded by all these little hills, so we're super protected, but at the same time we're also always getting very random weather, it doesn't make any sense.	157.49	175.05	17.560000000000002	weather	4	2	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-071	13	I think we don't have any tornadoes, but they're always are tornado warnings, and I always see those. And I can never ever understand where they actually come from, where they're at. I think there's a lot that happens more towards the south of Maryland, I guess there's more rural areas, there's always more tornadoes.	175.43	195.39	19.95999999999998	tornadoes	4	3	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	2.0	1.0	1.0	1.0	2.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0
sub-071	14	But I've never personally seen one. I'm very happy that I've never seen one.	195.93	200.09	4.159999999999997	tornadoes	3	2	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	1.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-071	15	If not, I'd have to go into the basement, and my basement isn't actually protected from tornadoes, there's tons of windows, and I think that's the main thing. There's windows and doors. If there's a tornado, you have to go in a place where there's no doors, no windows.	200.35	216.95	16.599999999999994	tornadoes	4	3	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.6666666666666667	2.0	1.0	1.0	1.0	1.0	1.0
sub-071	16	But I have tons of those, so it wouldn't make any sense. And those little shelters, they're not shelters, they're little shacks that go underground, I can't think of the word. But they're so creepy, and every time I watch movies, there's always tons of cans and preserves there. So, I never actually know if that's a place that people go for-I guess they stock it up in case they have to be down there for a long time. But it never really made sense that there's always a can of peaches down in the... It's not a shed, I don't know what the word is. It's not a shelter either. But it's always so dark, there's no electricity, but there's always a lightbulb hanging, and that doesn't make sense to me either.	217.53	264.85	47.32000000000002	tornadoes/cellar	4	8	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.125	1.0	1.0	1.0	1.125	1.625	1.0	1.0	1.0	1.0	1.0
sub-071	17	I'm figuring if there is a tornado, and it knocks down every sort of electricity, how is there going to be a lightbulb in the basement?	264.89	272.15	7.259999999999991	tornadoes	4	1	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	2.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-071	18	It makes absolutely no sense, but movies never make sense, especially those, was it Maze Runner? Or those Inception movies? I guess what's the point, they're supposed to be sci-fi and all cool, but it never ever made sense to me. I guess that's the fun of it, people watch those because they enjoy it, but I don't really get them, and I guess I'm more of an action movie kind of person? I think it's action.	272.49	299.95	27.45999999999998	movies	4	5	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	-0.6	1.2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-071	19	Comedy is pretty funny too, I do like comedy.	300.4	302.72	2.32000000000005	comedy/ movies	4	1	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-071	20	I always wanted to be a comedian, but I don't think I should actually go for it.	302.98	308.26	5.279999999999973	comedy	3	1	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-071	21	I've seen so many of those videos, and those comedians like Bert Kreischer and Joe Rogan, they make it seem so effortless.	308.26	317.41	9.150000000000034	comedy	4	1	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-071	22	But every time it's in front of all these people, I get stage fright.	317.63	322.57	4.939999999999998	comedy/ stage freight	3	1	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	3.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-071	23	I guess I'm just afraid of public speaking, I can never really do it, and so much.	322.57	328.02	5.449999999999989	public speaking	3	1	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	-3.0	1.0	1.0	4.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-071	24	I can't be organized, that's my issue. I have no organization. I should work on that, be better at that.	328.2	335.58	7.3799999999999955	organization	3	3	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-071	25	Do some practice for that, I guess it's kind of like practice, but I need to be better at speaking. Every time I have to read in classes, it's just so terrifying for me, because I don't know. I feel like I'm going to stutter, and if I do stutter, I know nobody cares, but for some reason I can't stop thinking about it.	335.94	356.95	21.00999999999999	public speaking	3	3	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	-1.3333333333333333	1.0	1.0	2.6666666666666665	1.0	1.0	1.0	3.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0
sub-071	26	I just feel like somebody's going to say something, somebody's going to smile at me, someone's going to laugh.	357.15	363.0	5.850000000000023	public speaking	4	1	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	3.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-071	27	And I'm going to get so embarrassed, but I should just get over myself, because nobody cares about it.	363.18	367.9	4.71999999999997	public speaking	3	1	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	3.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-071	28	I feel like they care, so it always gets me in my head, and I guess I should stop thinking about those kinds of things.	367.9	375.45	7.550000000000011	public speaking	4	1	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	2.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-071	29	It's always so weird, especially when I'm doing Shakespeare.	376.41	379.77	3.359999999999957	public speaking	3	1	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-071	30	Like why was Shakespeare such a dick? I don't understand how we needed to do all those weird little, I guess it's a weird place to term for English English, Shakespearean English, it makes no sense to me when someone has the same thought. It just seems so pretentious, and I guess that's kind of the point. It was supposed to be for more nobler people, I think, for people of higher ranking. But at the same time, who wants to learn that much?	380.05	413.89	33.839999999999975	shakespeare	4	5	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	-0.6	1.0	1.0	1.0	1.4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-071	31	Especially, it's like Latin, there's so many emperors that changed the way Latin was spoken, spoken and written, and yet, it makes no sense. If you try to learn Latin today, there are so many different things you have to learn for it. It's all out of order, and that's all because of one emperor who decided to just suddenly start speaking Latin in a different way. And then everyone just had to follow suit and listen to him, and that makes no sense.	413.99	442.05	28.060000000000002	latin	4	4	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0
sub-071	32	I was thinking about when, I think it was Spain, they had an emperor, and he had a lisp. And so, everyone in Spain decided to just start talking with a lisp because they were like, oh, yeah, this is going to make him feel better. I feel like that's a myth. But at the same time, if that's true, that's so dumb. I don't understand how one person's, I guess, not power, but just the way that they act or something that they like or something that they do just sticks, and it sticks for centuries. Because now, people from Spain have the lisp, still. And I don't really understand why they keep it. Because it's so simple to just do an S sound. And I know they can because I talk to so many Spanish people. And when I make them try to do the S sound, they can do it perfectly. So, it doesn't make sense why they continuously do the lisp. But I guess that's just how they're raised, they're raised with that accent, like Australians, or like British people, they're raised with it.	442.49	505.89	63.39999999999998	spanish	4	12	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	-0.16666666666666666	1.0	1.0	1.0	1.1666666666666667	1.0	1.0	1.0833333333333333	1.0	1.9166666666666667	1.0	1.0	1.0	1.0
sub-071	33	That kid, that's so interesting. That lady, I think her name's Terry Irwin, she's from Oregon, and her kids are. The father of those children, Steve Irwin, he's famously Australian. She's from America, yet every time there, you see the two kids, it's so interesting how both of the kids have more of an Australian accent, yet they're raised with their mother. And so, it's like, is it that they listen to more people in the Australian accent, that's how it was picked up? Because I feel like if your mom speaks in a certain way, if your mom has a certain accent, you would pick up that accent.	506.49	548.55	42.059999999999945	irwin children	4	6	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	0.3333333333333333	1.1666666666666667	1.0	1.0	1.0	1.0	1.0	1.1666666666666667	1.0	1.5	1.0	1.0	1.0	1.0
sub-071	34	Like when I speak Spanish, I speak with an accent, or at least I try to speak with an accent, and I usually feel like it follows my mom's accent.	548.55	556.49	7.940000000000055	irwin children	3	1	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0
sub-071	35	So, it doesn't make sense to me how they've been raised by her their entire lives, they're like 20, 18, 19, 20, I can't remember how old. Yet they speak with a full Australian accent, and it's not even like certain words seem more American or certain words have more of an American accent. They just speak like they come from two parents that are fully Australian, and that's not the case. And it's so interesting how they still live over there, and that they've never really come back to Oregon, because Oregon's such a pretty state, too.	556.63	593.37	36.74000000000001	irwin children	4	4	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	0.25	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0
sub-071	36	If my brother's over there, then I should go see my brother.	593.49	597.81	4.319999999999936	brother	5	1	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-071	37	I think I was going to go this winter, and I decided not to, because I just didn't have enough time.	598.03	604.89	6.860000000000014	brother	2	1	data/transcripts_and_timestamps/sentence_level/sub-071_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
