subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-125	11	After this is over, I'm probably going to go home and FaceTime my mom to tell her about this whole experience. And then she will probably remind me that it's probably very normal and that that was probably what happened three years ago.	136.97	154.93	17.960000000000008	recalling experience	5	2	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	0.5	2.5	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	12	I just don't remember correctly.	154.95	157.75	2.8000000000000114	recalling experience	3	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	13	And then I will most likely make lunch at home.	158.67	163.05	4.380000000000024	lunch	5	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	14	I was supposed to have lunch with a friend today,	163.29	165.52	2.230000000000018	lunch	2	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	0.0	2.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	15	but she had an emergency and had to go down home.	165.58	168.01	2.4299999999999784	emergency	2	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	16	So, we will not be having lunch together.	168.97	170.69	1.7199999999999989	lunch	5	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	0.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	17	And then tomorrow is Saturday.	170.91	173.47	2.5600000000000023	saturday	5	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	18	Surprise, I have my cousins coming over from Australia. They will be staying for only one day.	174.19	181.13	6.939999999999998	cousins visiting	5	2	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	1.0	2.5	1.0	1.0	1.0	1.0	2.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	19	They're actually in the United States for a tour, and they're near the DC region and they have two days of leisure time.	181.17	188.39	7.219999999999999	cousins visiting	4	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	20	So, they decided to rent a car and come visit me. But I'm not really sure what we're going to do for just a day.	188.49	195.95	7.4599999999999795	cousins visiting	5	2	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	21	There's not a lot to do in Baltimore, actually.	196.95	199.53	2.5800000000000125	baltimore	4	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	22	The last time they were over, we already went to DC.	201.37	204.13	2.759999999999991	dc	2	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	23	And they're here on a tour, so they already probably visited DC a lot.	204.16	208.47	4.310000000000002	dc	4	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	24	So, maybe we'll go to Fells Point, I'm not really sure.	210.35	213.91	3.5600000000000023	baltimore	5	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	25	I also realized just now that I have a Stat assignment due on Sunday that I haven't even started. Now that I think about it, that's a little worrisome, but I think I'll be okay. It's just a draft.	217.47	237.71	20.24000000000001	stat assignment	5	3	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.6666666666666667	1.6666666666666667	1.0	1.0	2.0	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	26	Oh, tonight, I have to email some of my professors to let them know that I might be missing class next week for some interviews. I'm really nervous about these interviews, actually.	239.87	254.31	14.439999999999998	internship interviews	5	2	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	-1.5	2.0	1.5	2.5	1.0	1.0	2.0	2.5	1.0	1.0	1.0	1.0	1.0	1.5
sub-125	27	I've been getting so many rejections from internships that I'm no longer sure if I'm capable of getting one.	254.33	261.05	6.719999999999999	internship interviews	3	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	-3.0	1.0	3.0	3.0	2.0	1.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	28	But hopefully, that turns out fine.	261.51	263.87	2.3600000000000136	internship interviews	5	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	29	This noise is louder than I thought it would be.	268.29	270.83	2.5399999999999636	mri scan	1	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	2.0	1.0	1.0	3.0	2.0	1.0	4.0	1.0	1.0	1.0	1.0
sub-125	30	When the semester is over, I am actually planning a trip to my home country.	274.15	283.25	9.100000000000023	planning korea trip	5	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	31	But I'm not sure what the logistics are yet, because the tickets to Korea have been so expensive that I have been scared to swipe my card and buy the tickets. Hopefully though, I heard that two weeks before, sometimes they'll drop the prices suddenly because they have to sell out all the tickets.	284.97	311.05	26.079999999999984	buying tickets	4	2	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.5	1.5	1.0	1.0	1.0	2.5	1.0	2.0	1.0	1.0	1.0	1.0
sub-125	32	So, I'm putting my risk into all of this, I'm waiting for two weeks before I decide to go.	311.51	319.43	7.920000000000016	planning korea trip	5	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	33	Which is kind of disconcerting because I actually have finals during that time.	321.71	325.44	3.730000000000018	finals	5	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	2.0	2.0	1.0	1.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	34	But hopefully, it'll work out.	325.71	327.17	1.4600000000000364	planning korea trip	5	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	35	Speaking of finals, I have finals all the way up to the last day of finals period…	328.57	335.05	6.480000000000018	finals	5	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	-2.0	2.0	2.0	2.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	36	…which is really annoying because I usually like to go home early.	335.08	340.4	5.319999999999993	going home	3	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	-2.0	2.0	1.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	37	But, I mean, I don't really have a choice, do I?	340.89	344.09	3.1999999999999886	going home	5	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	38	I also have a midterm coming up, actually, this Thursday.	346.21	350.29	4.080000000000041	finals	5	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	39	It's for a class that's a little bit more business-like or like a business class, which is really cool because I've never taken a business class before. And I'm actually really enjoying it. And surprisingly, it's actually my highest score or my highest grade so far this semester.	350.93	367.07	16.139999999999986	business class	3	3	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	2.0	3.6666666666666665	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	40	So, it came as a surprise to me because I really thought I was a STEM-based person. But apparently, I'm much more Humanities than I thought I was.	369.23	377.61	8.379999999999995	stem vs humanities	3	2	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	3.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	41	I told my mom about this and she was also very shocked and surprised because she also thought that I was a STEM-based person.	379.25	385.61	6.360000000000014	stem vs humanities	2	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	42	Especially because my dad is a chemist, and my mom, she studied social sciences. Everyone thought that science was the strong point for everyone in our family, but we're realizing really quickly that we're a really good mix of science and humanities. Also, my sister, because my sister hates science.	386.23	411.71	25.47999999999996	stem vs humanities	4	3	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	43	Speaking of hating science, I actually hate chemistry, which is something that my dad has a PhD in and he does not understand. He has been criticizing me and my sister for not liking chemistry, but I don't know. I guess those kinds of things don't get passed down in your genetics…	412.41	435.27	22.859999999999957	chemistry	4	3	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.6666666666666667	1.0	1.6666666666666667	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	44	…because I simply do not find chemistry as easy as my dad makes it seem like it is.	437.27	443.13	5.860000000000014	chemistry	3	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	45	Also, maybe it's just that my dad doesn't explain things as well because he has a PhD and he already has all the information in his head, so he simplifies it.	444.73	452.52	7.789999999999964	chemistry	4	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	46	But either way, chemistry is not my top subject.	455.3	459.91	4.610000000000014	chemistry	3	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	47	Speaking of chemistry, that reminds me.	460.27	462.33	2.0600000000000023	chemistry	4	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	48	I took a biochemistry course outside of Hopkins, actually, and then I had to retake it at Hopkins. And I remember complaining to my mom that it's the same course, but it's 10 times more difficult at Hopkins. Yes, that was a really interesting experience for me.	463.09	481.95	18.860000000000014	biochemistry	2	3	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	0.0	2.3333333333333335	1.3333333333333333	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	49	I had assumed that all of the classes would -- across different universities -- be of similar density of material, but I proved myself very wrong. I actually had to retake the course at Hopkins, because at that time, I was a pre-med and transfer credits were not -- how do I say it? -- appreciated for pre-med at that time. So, I was advised by my pre-med adviser and also my academic adviser to just take it again at Hopkins because I had some credit left anyways.	483.95	522.71	38.76000000000005	transfer credits	2	3	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	-0.6666666666666666	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	50	So I did, and I totally regretted it because it was way too hard. The class itself, everyone was so smart that I felt like I was behind them, but that was a totally different experience from what I had experienced when I took the biochemistry course at Duke that one summer.	522.97	550.87	27.899999999999977	biochemistry	2	2	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	-2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	51	"Speaking of Duke, I was actually at Duke that summer because my sister is a fencer, so she had a fencing thing at Duke. Like a fencing camp/tournament thing, which was really cool. So, I was actually at Duke with my sister as her guardian, because at that time, my dad was on a really long business trip and my mom was unable to leave work at that time. So, I was there as her guardian during the summer and I decided, ""You know what, I don't want to just sit here and do nothing."""	551.45	591.57	40.120000000000005	duke fencing camp	2	4	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	0.75	2.75	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-125	52	So, I took a bunch of courses and one of them was biochemistry.	591.6700000000001	595.9100000000001	4.240000000000009	biochemistry	2	1	data/transcripts_and_timestamps/sentence_level/sub-125_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
