subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-055	39	Yeah, there's a helium shortage crisis and that bothers me. Everyone who produces natural gas could theoretically produce helium, but there's gotta be a market incentive for them to do that. And the government, I would think has a strategic incentive to incentivize, like to buy helium from every natural gas producer there is. Because helium is a very strategic gas, Earth ain't making more of it. So, I mean it is, but very slowly because it's from the radioactive decay of uranium.	209.38	238.04	28.659999999999997	helium	4	5	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	-0.4	1.0	1.0	1.0	1.2	1.0	1.0	1.2	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	40	Which reminds me of the chart of the nucleids in my undergraduate physics courses at Houghton College.	238.68	244.3	5.6200000000000045	undergrad physics	2	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	41	And my undergraduate physics professor, Dr. Yuli was really cool. He was an amazing teacher. Super tough but also just really awesome.	245.03	251.69	6.659999999999997	dr.yuli	4	3	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	2.6666666666666665	2.6666666666666665	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	42	And there was like this something called the neutron drip line. And it was once isotopes got too heavy with regards to neutrons, like the nuclear would just like fall apart or something. It was pretty cool.	252.33	267.93	15.599999999999994	neutron drip line	4	3	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.6666666666666666	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	43	And that led to getting an internship in undergrad at Los Alamo National Lab, the Neutron Science Center, which is a fantastic experience.	268.11	275.1	6.990000000000009	internship	2	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	3.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	44	But I'm pretty sure I made the experiment worse.	275.87	280.18	4.310000000000002	internship	3	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	45	I switched to geology for graduate school, which was a far better fit.	280.54	284.76	4.21999999999997	grad school	3	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	46	If I was an engineer and had to build bridges, I'd probably accidentally kill somebody. It's good that I'm not doing physics anymore. It's better for the universe than I'm doing geology instead, planetary geology.	284.85	293.16	8.310000000000002	if engineer	3	3	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.3333333333333333	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	47	I love space.	293.34	293.8	0.4600000000000364	space	3	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	3.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	48	But that beeping noise that's still going, it's not annoying. I can tolerate it, but I'm just curious what the physics is behind why it's beeping like that.	294.43	303.5	9.069999999999993	beeping	1	2	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0
sub-055	49	There's no countdown clock, so I don't know when 10 minutes is up.	304.36	308.76	4.399999999999977	time	1	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	50	It's getting faster now.	309.85	311.62	1.7699999999999818	beeping	1	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	51	I just had Hitchhiker's Guide to the Galaxy pop into mind.	312.71	315.66	2.9500000000000455	hitchhiker's guide to galaxy	1	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	52	And it's almost like Douglas Adams who wrote that sort of was like, he wrote almost dream of conscious it feels like. It was just like this ridiculous, absurd humor about the inner galactic freeway, people having to make a bypass through earth. It happened to inconvenience its neighborhood in England. I feel like this is an experience that the character would have. I can't even remember his name.	316.75	339.38	22.629999999999995	hitchhiker's guide to galaxy	4	5	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.2	1.0	1.0	1.0	1.0	1.0
sub-055	53	It's been so long since I've read that.	340.1	342.14	2.0399999999999636	hitchhiker's guide to galaxy	3	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	54	My best friend isn't into airplanes the way I am.	343.87	346.9	3.0299999999999727	airplanes	4	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	55	I think airplanes are really cool. I wish it like in a parallel universe, I was probably like an F-18 super hornet fighter pilot for the Navy, taking off aircraft carriers and flying super sonic. I think that'd so much fun.	347.36	359.33	11.96999999999997	airplanes	3	3	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	2.3333333333333335	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0
sub-055	56	My nose still itches.	360.24	361.23	0.9900000000000091	nose itches	1	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0
sub-055	57	And there's Velcro on the inside here. What are the Velcros for? There's black Velcro and white Velcro, and it's really fuzzy.	362.91	368.59	5.67999999999995	velcro	1	3	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	2.3333333333333335	1.0
sub-055	58	And I don’t know why you put Velcro on here, like what sticks to it?	369.5	372.35	2.8500000000000227	velcro	6	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	59	Oh, I bet it's like a covering for the inside of the MRI machine.	373.08	376.3	3.2200000000000273	velcro	4	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	60	Also, MRI should be called NMR because it's nuclear magnetic resonance, but the public is afraid of the word nuclear. So, they came up with magnetic resonance imaging instead of nuclear magnetic resonance. Even though NMR is technically more correct.	377.12	390.72	13.600000000000023	nmr	4	3	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	61	And I really think the public should be educated to not fear the word nuclear anymore. And I wish we had more nuclear power because it is green. It is for all intents and purposes sustainable. And there's so much public education that needs to be done.	390.9	405.14	14.240000000000009	nuclear	4	4	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	1.0	1.25	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	62	So often people say, not in my backyard, but literally in my backyard you could put a nuclear power plant and I'd be thrilled with it because it's clean green electricity, and really, we should go to nuclear fusion.	405.51	417.02	11.509999999999991	nuclear	3	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	3.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	63	And the National Ignition Facility recently had a breakthrough infusion. It's still a long way before they commercialize it, but it’s definitely a step in the right direction.	417.3	430.45	13.149999999999977	infusion	4	2	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	64	If my girlfriend was listening to this, it would confirm her suspicions that I'm a nerd, but she's a nerd too. But in a bookish literary sort of way.	431.36	439.43	8.069999999999993	girlfriend	4	2	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	65	I guess nerds attract, but opposite nerds attract.	440.24	443.74	3.5	nerds attract	4	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	66	Because I'm into technical stuff, space and aviation and physics, and that kind of stuff. All areas of science really.	444.05	451.76	7.7099999999999795	science interest	3	2	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	67	And she's very much into like British literature and I tease her for it.	452.31	455.62	3.3100000000000023	girlfriend	4	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	68	But we did go to England and had a really fantastic time over Thanksgiving. It felt ironic being in Britain over American Thanksgiving, but it was still a lot of fun.	456.16	464.6	8.439999999999998	england	2	2	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	1.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	69	She did a semester in Oxford, and being in Oxford was just so inspiring. I mean they filmed Harry Potter there.	465.1	471.7	6.599999999999966	oxford	4	2	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	1.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	70	And I just remember the Bodleian Library.	472.25	473.93	1.6800000000000068	bodleian library	2	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-055	71	The Bodleian library just inspires just like, you just want to like curl up with a book or some journal articles and just nerd out all afternoon with some English tea. And it was just so incredible.	474.83	485.94	11.110000000000014	bodleian library	4	2	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	3.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0
sub-055	72	And I remember an episode of Bill Nye the Science Guy, when he was getting an MRI scan done of his brain, and they showed video of his feet outside the NMR.	486.49	496.78	10.289999999999964	bill nye	2	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-055	73	I called it an NMR, not an MRI, because that's it’s real name.	496.96	499.64	2.680000000000007	nmr	4	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	74	And I remember him doing this with his feet and they showed it.	500.1799999999999	502.4699999999999	2.2900000000000205	bill nye	2	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	75	Yeah, it was silly.	502.65	503.38	0.7300000000000182	bill nye	4	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	76	They showed like a sped-up picture of him scratching his feet.	503.4699999999999	505.87	2.400000000000091	bill nye	2	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	2.0	1.0
sub-055	77	I shouldn't do that because it’ll make my head wiggle.	506.42	507.9599999999999	1.5399999999999068	head wiggle	3	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	78	Okay, there's still that white plus sign on the gray background.	508.5899999999999	511.9	3.310000000000059	colour of screen	1	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-055	79	I think Steve Jobs have words about the design aesthetic, no offense.	512.8499999999999	515.8	2.9500000000000455	colour of screen	4	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-055	80	If you design the design aesthetic, no offense.	515.89	517.8	1.9099999999999682	design aesthetic	6	1	data/transcripts_and_timestamps/sentence_level/sub-055_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
