subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-116	11	It reminds me to share the Bob Ross reel again. I'm happy that his movie is coming out. That should introduce me to Bob Ross. But yeah, that's awesome. Yeah, he was so cute. And he was so nice and he was so positive. God, I love Bob Ross. But then now the thing is everyone's going to know about Bob Ross. Which... I don't know. It's kind of... You know that song that you like and it suddenly gets famous. And then you're like, oh, it's your song. Yeah, Bob Ross is that thing.	169.83	206.65	36.81999999999999	bob ross	4	14	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	0.9285714285714286	2.5	1.0714285714285714	1.0714285714285714	1.0	1.0	1.2142857142857142	1.2142857142857142	1.0	1.1428571428571428	1.0	1.0	1.0	1.0
sub-116	12	I feel like my mind is a constant... Jungle of reels and memes going on. I can think about it.	207.87	218.47	10.599999999999994	thinking	4	3	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	-0.6666666666666666	2.0	1.3333333333333333	1.6666666666666667	1.0	1.0	1.0	1.6666666666666667	1.6666666666666667	1.0	1.0	1.0	1.0	1.0
sub-116	13	Oh, shit, I should have asked if I could sing a song. I could have sung a lot of songs. But I think singing songs are not exactly a brain thing.	219.13	228.77	9.640000000000015	singing	4	3	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	-0.6666666666666666	1.6666666666666667	1.0	1.3333333333333333	1.3333333333333333	1.0	1.6666666666666667	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	14	Brain thing.	230.81	231.31	0.5	mri experiment	4	1	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	15	So, I saw this series yesterday. I kind of felt guilty about binge watching it. But I did binge watch it. It was fun.	232.03	240.51	8.47999999999999	tv series	2	4	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	-0.5	2.0	1.25	1.0	1.0	1.0	1.0	1.25	1.25	1.0	1.0	1.0	1.0	1.0
sub-116	16	It's so related to something that Beyoncé fans would do. It totally killed for her. I didn't realize it was a serial killer shit until it started to make sense. And it was good, but I don't know. It was kind of disgusting. I mean, I don't mind the killing and all, but yeah, it was disgusting to just ask who's your favorite singer and if it's not Beyoncé, just kill it. Kill them. That was terrible.	241.51	270.01	28.5	tv series	4	8	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	-1.125	1.5	1.0	1.125	1.625	1.75	1.5	1.625	1.0	1.125	1.0	1.0	1.0	1.0
sub-116	17	At first I thought she even killed her foster sister, but she didn't.	271.89	273.97	2.080000000000041	tv series	2	1	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	3.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	18	Which is a good thing. The foster sister.	274.03	277.03	3.0	tv series	4	2	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	0.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	19	I saw a series called The Foster Family.	277.43	280.89	3.4599999999999795	tv series	2	1	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-116	20	I don't know what was it called.	281.11	282.25	1.1399999999999864	tv series	4	1	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	21	That was my first time knowing about foster students.	282.89	286.13	3.240000000000009	foster children	2	1	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	22	Students? No. Foster children. Students. I think the shelter that I worked in, they were children too, but I don't know. You'd think that somebody would want to study to see a way out of their struggle. But yeah, they didn't care about studying at all. I don't know why they don't care about studying.	286.77	311.51	24.74000000000001	foster children	4	8	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	-0.25	1.75	1.375	1.0	1.25	1.0	1.0	1.125	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	23	Sometimes I feel if my parents were not that strict, I wouldn't be studying at all. If I were given money, I mean, if I were given anything that I ever wanted, what would I do? I would paint. I would get naked and paint.	312.21	325.61	13.400000000000034	if had money	3	4	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	0.0	2.25	1.25	1.0	1.0	1.0	1.0	1.75	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	24	Whatever it is, whatever happens, happens for the good.	327.93	330.99	3.0600000000000023	if had money	4	1	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	25	I wonder if I can drink water. I mean, not made experiment, but yeah, whatever.	332.65	338.93	6.28000000000003	mri experiment	4	2	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	26	I think I've shaken my head a lot of times. No, no, I haven't shaken my head.	340.61	345.23	4.6200000000000045	mri experiment	1	2	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	0.0	1.5	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	27	Shaked my head.	346.85	347.77	0.9199999999999591	mri experiment	2	1	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	28	When somebody mentioned SMH. I'm like, what the fuck is SMH?	348.55	352.27	3.7199999999999704	smh	4	2	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	0.0	1.5	1.0	1.0	1.5	1.0	2.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	29	Am I allowed to swear? I don't know. I should have asked this. I didn't think 10 minutes talking would be so tiring.	352.41	362.59	10.17999999999995	mri experiment	4	4	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	-0.25	1.5	1.0	1.0	1.0	1.0	1.5	1.75	1.0	1.0	1.0	1.0	1.0	1.25
sub-116	30	I don't talk that much.	363.41	364.47	1.0600000000000023	mri experiment	3	1	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	31	So, when I went to D.C., I saw all of these videos.	365.53	369.89	4.360000000000014	being funny	4	1	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-116	32	I wondered if I'm being mean to them. But I'm not being mean, right? I'm just being funny.	370.85	376.71	5.859999999999957	being funny	3	3	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	-0.6666666666666666	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	33	What would they do without a funny friend? Their lives would be boring. But again, nobody knows that I'm not this funny.	377.19	385.79	8.600000000000023	being funny	4	3	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	0.0	2.3333333333333335	1.3333333333333333	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	34	In reality, I'm just not funny. I just try to be funny.	386.61	391.17	4.560000000000002	being funny	3	2	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	-0.5	1.5	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	35	This class is kind of a horror movie setting. I don't know why. Oh, my God. I just remembered Final Destination. So, there was this class, the eye surgery. And then the machine just collapses. At this point, you'd think I would panic, but I didn't. I am not panicking, zero regard for my life. Whatsoever. I'm kidding.	394.49	421.87	27.379999999999995	horror movies	4	10	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	-0.1	1.6	1.0	1.0	1.0	1.0	1.6	1.9	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	36	I got an internship, should I go home? I don't know. Should I? I think I should. But I don't know, I can't stay at home for too long.	423.79	436.25	12.45999999999998	going home	5	5	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	0.0	1.8	1.2	1.0	1.0	1.0	1.0	2.2	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	37	It's just very irritating. I can't stand them for more than a week.	437.03	441.05	4.020000000000039	going home	4	2	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	-2.5	1.0	2.0	1.0	2.5	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	38	I'll probably go on a trip. That's something else.	442.11	446.25	4.139999999999986	going home	5	2	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	39	I think I'm audible. But what do words have to do with this? I think it's just the brain activity.	448.73	454.75	6.019999999999982	mri experiment	4	3	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0
sub-116	40	I once read, once saw this story on Discovery where a man fell and hurt his head and became too good at math. I mean, I was too good at math, but what if I just hurt my head and became an ultimate legend at math?	456.91	473.59	16.67999999999995	math story	2	2	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0
sub-116	41	I think they should've strapped my head to this thing.	477.69	480.69	3.0	mri experiment	4	1	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	2.0	2.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	42	That would be a mental asylum shift, I don't know.	482.29	485.03	2.7399999999999523	irritating	1	1	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	2.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	43	I hate the sound. It's just so irritating.	489.13	493.69	4.560000000000002	irritating	4	2	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	1.0	2.0	1.0	1.0	2.0	1.0	2.5	1.0	1.0	1.0	1.0
sub-116	44	And I'm irritating.	495.69	497.1100000000001	1.4200000000001296	irritating	3	1	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	45	Who else is irritating? A lot of people are irritating, but not me.	498.15	502.27	4.1200000000000045	irritating	4	2	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	0.5	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	46	Sometimes I feel like I'm being irritating, but then I'm like, no, I'm awesome. Is it me, or just me pretending to stuff?	503.3299999999999	513.11	9.780000000000086	irritating	3	2	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.5	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	47	God, I don't like this profound inner thinking that I'm doing. I do not want to end just like that. That's the last thing I want to do. But yeah, anyway.	514.15	525.13	10.980000000000018	irritating	4	4	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	-1.0	1.5	1.5	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	48	Let me think about food. Food.	525.99	529.5899999999999	3.599999999999909	food	4	2	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	0.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	49	I mean, I'm not bored of dosas, but I would love to eat sambar.	531.23	537.05	5.819999999999936	food	3	1	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0
sub-116	50	The sambar that I ate that day was horrible.	537.43	539.6899999999999	2.259999999999991	food	2	1	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0
sub-116	51	I just want genuine sambar from my mother's hands, which is awesome.	540.73	547.99	7.259999999999991	food	4	1	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0
sub-116	52	Also, I should've asked if I can think aloud in Hindi. That would be awesome. I've never thought what if we think.	549.17	561.25	12.080000000000041	language	4	3	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	0.6666666666666666	2.6666666666666665	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	53	What language do I think in? It's usually English, no. In English I speak. Maybe I think in Hindi, I don't know. But that doesn't go on in my mind that I'm constantly translating. Nope. I think I think in English.	562.1899999999999	576.6899999999999	14.5	language	3	7	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	0.0	1.8571428571428572	1.0	1.0	1.0	1.0	1.0	1.1428571428571428	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	54	I feel like Alan Watts. Alan Watts. That shit interests me. I don't know why people consider Alan Watts with psychedelics. But yeah. That's good.	580.0699999999999	594.65	14.580000000000041	alan watts	4	6	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	0.5	2.1666666666666665	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-116	55	I feel like if enough people get into philosophy, we can change the world.	595.39	602.27	6.8799999999999955	philosophy	4	1	data/transcripts_and_timestamps/sentence_level/sub-116_transcripts.xlsx	thought	gpt_generated	2.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
