subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-042	16	Umm, ASL is such a great language and, uh, I'm having a really fun time learning it, umm, umm.	171.48	184.59	13.110000000000014	asl	4	1	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	2.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	17	Oh wow, I think, uh, my nerves have calmed down a bit, umm, since the scan began and I'm feeling much better now. Umm, my lips are a bit dry.	186.13	200.56	14.430000000000007	sensation	1	2	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	0.5	2.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.5	2.0
sub-042	18	Umm, I would like to start reading some novels.	204.46	209.69	5.22999999999999	novels	5	1	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	19	"Uh, I was read... I was, uh, watching a video, YouTube recommendation video last night, which was about, umm, a book with a girl, uh, joins a cult, 
umm, which seemed interesting just to, umm, just to get some perspective on what could drive a person to, umm, to join a cult."	209.99	238.61	28.620000000000005	cult novel	2	1	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	20	Umm, well it feels like, uh, the scanner is moving, uh, like a train.	240.64	246.4	5.760000000000019	moving scanner	1	1	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-042	21	"Umm, ah, I will start, also start behavioral experiments from next week and have to recruit participants with that, umm, I'm excited to be getting 
to, umm, conduct behavioral experiments for the first time. Uh, it will be fun."	247.3099999999999	266.9	19.59000000000009	behavioral experiments	5	2	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	1.5	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	22	Umm, I'll also go to DC next week, uh, by train, umm, uh, for ASL trivia, which I think would be quite fun.	268.3699999999999	282.51	14.1400000000001	asl trivia	5	1	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	23	Umm, uh, right now [chuckle] I'm thinking of a GIF that, uh, my friend sent me just before the scan.	283.49	292.94	9.449999999999989	mri gif	2	1	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	24	Umm, it was about someone going inside the FMRI scanner, uh, and was quite funny.	293.67	299.69	6.019999999999982	mri gif	4	1	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	25	Umm, oh, what should I watch on Netflix next?	305.53	310.36	4.830000000000041	movies	5	1	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	26	Uh, I think there is some new movie, uh, which would, which was out this Thursday. It was the Elephant Whisperers, about two people in Southern India who adopt an elephant and they live together as a family in sync with the nature.	313.46	335.29	21.83000000000004	movies	4	2	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	27	Umm, this reminds me of our practice session just before the scan and, uh, one category was learning about birds and umm...	336.85	348.05	11.199999999999989	practice session	2	1	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	28	I really like birdwatching,	349.4299999999999	351.08	1.650000000000091	birdwatching	3	1	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-042	29	uh, I used to go out quite often doing birdwatching in India, and I think I need to start doing it here, umm, other than from the bedroom window. [chuckle]	354.0599999999999	366.8	12.740000000000123	birdwatching	2	1	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-042	30	"Umm, This morning, uh... Actually for the past two weeks, I have been seeing a black stray cat around my apartment. And this morning I saw my cat running from one room to the other, looking outside the window, and I saw that the black cat is roaming outside and this was 
around 5:00 AM in the morning and I went out, uh, with some wet cat food and put it in front of the window. Uh, but the cat, uh, is very shy and it ran away from me."	367.3099999999999	409.42	42.11000000000013	black cat	2	3	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.3333333333333335	1.0	1.0	1.0	1.0	1.0
sub-042	31	"Umm, I'm hoping to, uh, get it familiar with me and maybe in few days or weeks, umm, I could, uh, maybe take it to the doctor or adopt it or maybe 
take it to some shelter. Umm, let's see what happens."	410.23	434.07	23.839999999999975	black cat	5	2	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	0.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	32	Umm, I'm also looking forward to going to State College, umm, in Pennsylvania in the end of December.	435.42	448.35	12.930000000000007	state college	5	1	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	33	Umm, maybe I try skiing for the first time.	449.21	453.8099999999999	4.599999999999909	skiing	5	1	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	34	Umm, I also plan to do a lot of cooking in the holidays, cooking a lot of Indian dishes. Umm, I need to start meal prepping I guess, umm, for next semester.	454.84	473.16	18.32000000000005	cooking	5	2	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	0.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	35	I, I need to start me preparing to get, uh, just to get a better routine going next semester.	473.4	480.26	6.860000000000014	time management	5	1	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	36	Umm, yeah, get better with time management.	481.15	485.07	3.920000000000016	time management	4	1	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	37	Mm, umm, would be nice.	487.19	490.58	3.3899999999999864	time management	5	1	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	38	"Oh, yesterday I got my new jacket, umm, which I had ordered some days ago. Umm, yeah, my parents have been, uh, have been quite insistent about me buying a good jacket because the ones from India were not really enough for 
the cold here, and, umm, yeah, maybe I can use that for skiing also."	490.83	518.9399999999999	28.109999999999957	new jacket	2	2	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	39	Umm, I would like to get back to spending a lot of time doing sports because it makes me happy and I have not been doing that enough.	520.8	533.41	12.610000000000014	sports	5	1	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	40	Uh, I mean, even barely. I, I love table tennis, umm, but haven't really got the chance to play it here.	534.3399999999999	544.8	10.460000000000036	sports	3	2	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	41	Umm, umm, this reminds me of, umm, some tournaments that I have been part of back in home and umm, yeah.	545.85	560.81	14.959999999999923	sports	2	1	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	42	Umm, I have three papers due next week, which are going to take a lot of time this weekend. Umm, hopefully, umm, I'll be going to get them done.	562.26	579.51	17.25	papers	5	2	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	0.0	1.5	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	43	"Umm, right now wondering, umm, how I have lost track of time here inside the scanner and I have no idea how much time has gone, has passed and how 
much is remaining."	580.77	597.64	16.870000000000005	scanning	1	1	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-042	44	Umm, umm, I'm thinking about my lab and uh, the dinner, which we went to a few days ago.	598.6	609.22	10.620000000000005	lab dinner	2	1	data/transcripts_and_timestamps/sentence_level/sub-042_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
