subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-007	27	And I I was proud of myself yesterday because I actually cooked every single one of my meals which is something that I rarely do. I I rarely cook meals but I also rarely cook three per day so I had like three concrete meals that people would consider like oh that’s uh like a meal that you cooked for yourself that I was proud of. So I had oatmeal in the morning which I also just had to this morning and then what did I have for lunch I don’t remember. Oh I had quinoa and spinach and I fried two eggs to put on top of it and I underdid the eggs a little bit which actually which repulses me so they were a little bit slimy which is nasty but I was able to get some of the slime away and then I just ate the rest and they weren’t that underdone so it was doable. But I had that on top of quinoa and it was alright. Um and then uh the tomato soup that I already talked about. So like overall yes I made myself food but did I enjoy the food no so maybe I need to treat myself to eating out.	399.6799999999999	463.489999	63.80999900000012	cooking	2	7	data/transcripts_and_timestamps/sentence_level/sub-007_transcripts.xlsx	thought	gpt_generated	0.2857142857142857	1.5714285714285714	1.0	1.0	1.0	1.2857142857142858	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-007	28	I’m getting better at cooking like the more I do it the better I get obviously but I don’t do it a lot so not that good.	463.979999	470.92	6.940000999999995	cooking	3	1	data/transcripts_and_timestamps/sentence_level/sub-007_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-007	29	Uh my roommates are really good at cooking. I’m like learning from them. It’s nice to live with people who like put a lot of time and effort into the making food because then I kinda uh it rubs off on me a little.	471.98	484.24	12.259999999999991	cooking	4	3	data/transcripts_and_timestamps/sentence_level/sub-007_transcripts.xlsx	thought	gpt_generated	0.6666666666666666	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-007	30	Uh but then I also like sometimes feel pressured to like be doing like be making cool food all the time because they are but I honestly I don’t care I’m not like that.	485.0	493.17	8.170000000000016	cooking	3	1	data/transcripts_and_timestamps/sentence_level/sub-007_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-007	31	Um I watched Succession with them last night which is this new show.	494.36	497.42	3.0600000000000023	tv show	2	1	data/transcripts_and_timestamps/sentence_level/sub-007_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-007	32	It’s not new it’s new to me.	497.85	499.24	1.3899999999999864	tv show	4	1	data/transcripts_and_timestamps/sentence_level/sub-007_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-007	33	Um but I’m excited to continue watching this.	499.8999989999999	503.0	3.100001000000077	tv show	5	1	data/transcripts_and_timestamps/sentence_level/sub-007_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-007	34	I started like on episode six because that’s where they were and I just joined in because I’d been gone for a week and it was so good.	503.1800000000001	509.97	6.789999999999907	tv show	2	1	data/transcripts_and_timestamps/sentence_level/sub-007_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-007	35	So like there’s this guy. There’s this whole family and they rule they don’t rule they own a company and it’s like Disney. It’s like uh it’s like Bloomberg. It’s an entertainment company and they like have theme parks and they all do all this stuff. Um and it’s this whole family like in mind to inherit like board seats on this company.	510.9300000000001	529.37	18.439999999999884	tv show	4	5	data/transcripts_and_timestamps/sentence_level/sub-007_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-007	36	Um and now I’m just thinking I just moved a little bit but that’s okay.	530.39	534.02	3.6299999999999955	bodily sensation	1	1	data/transcripts_and_timestamps/sentence_level/sub-007_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-007	37	But in the show it’s really funny it’s like comedy drama uh but it’s hilarious and uh one of the brothers’ name is Kendall um and then Logan is like the father and I’m really bad with names so that’s like pretty much the only names I remember but there’s a lot of people in this family. I think Siv or like Sif is the woman’s name and I really like her. She’s like she works in DC and she’s like some sort of political like campaign manager.	534.07	562.33	28.25999999999999	tv show	4	3	data/transcripts_and_timestamps/sentence_level/sub-007_transcripts.xlsx	thought	gpt_generated	0.3333333333333333	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-007	38	Um which I would never want to do because I’ve worked at a campaign and it was awful and like I wanna stay far far away from that kind of like just campaigns in general they’re not fun.	563.39	572.36	8.970000000000027	political campaign	4	1	data/transcripts_and_timestamps/sentence_level/sub-007_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-007	39	Um but yeah the show and like the main part is that the characters are really well developed like they’re hilarious and I haven’t even watched that many episodes yet and already I’m like so invested in these characters. Um and like as each episode goes on they get like more and more messed up and you’ll see like more inch of this family and I think it’s just such a cool show. Um that’s just interesting to watch.	573.3000000000001	598.75	25.449999999999932	tv show	4	3	data/transcripts_and_timestamps/sentence_level/sub-007_transcripts.xlsx	thought	gpt_generated	1.3333333333333333	2.6666666666666665	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-007	40	And now I’m thinking about how dry my mouth is.	598.8100000000001	601.49	2.67999999999995	bodily sensation	1	1	data/transcripts_and_timestamps/sentence_level/sub-007_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0
