subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-068	11	And I should probably also pick up some more, I don't know if I can pick that up at the store, like some sod for my rabbit because he really liked the grass thing I got him online, but I don't want to keep having to order grass online when I can just buy that at the store.	101.73	121.08	19.349999999999994	rabbit	5	1	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-068	12	But I don't think they sell sod in small quantities because when I looked it up online, it seemed like they only sold it at like $500 like amounts, which I'm not spending $500 of my rabbit, not yet at least.	121.17	136.14	14.969999999999985	rabbit	4	1	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	13	When he finally gets neutered, then I'll have to spend like $500 because medical procedures cost so much money, but yeah.	136.69	146.44	9.75	rabbit	5	1	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	1.0	2.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	14	I think I might be able to ask some of the vets at work to do it for me, but then I would have to ask some of the vets at work to do that, and they're always so busy, so I always feel bad whenever I have to interrupt them with non-work related things. So, it's like every time I tell my boss that I need to do that, she's always like, oh, just ask the vets, and I'm like, but they're so busy. How am I supposed to just ask them? But I'm sure there're some residents, so I'm sure they'll want the residents to practice something like that because the residents don't really ever get to do like simple procedures like that, or at least procedures that should be simple.	146.62	184.4	37.78	vet	4	4	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.25	1.25	1.5	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	15	But then yesterday at our meeting, my boss was talking about how it's actually a pretty invasive procedure for monkeys, so now I'm worried that it's going to be a very invasive procedure for my rabbit, and that it's not going to go well.	184.8	200.31	15.509999999999991	vet	2	1	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	2.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	16	But also, he needs to get it done because the hormones are just insane. So, it's something I need to get done, but I keep procrastinating.	200.49	211.7	11.20999999999998	rabbit	4	2	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.5	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	17	And that's something that I've always done. I need to stop procrastinating.	212.1	215.42	3.319999999999993	procrastination	3	2	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	18	It's something my mom always critiques me on, but she's also a procrastinator, so she doesn't really have much light to stand on. I get it from her, like family traits and whatnot, but I don't know.	216.19	230.52	14.330000000000013	procrastination	4	2	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	19	I should probably call my mom.	232.24	233.78	1.539999999999992	procrastination	5	1	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	20	Yeah, I talked to her yesterday, and she seemed good, but she's also been really stressed out at work lately.	235.0	239.77	4.77000000000001	mom	2	1	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	21	So, I should probably just talk to her about some fun things so that she can take her mind off the things.	239.95	246.35	6.400000000000006	mom	5	1	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	22	Yeah, work has been stressful for a lot of people lately. Even my coworker, granted, her stress levels is just like through the roof with everything going on in her life right now. I feel so bad for her, because literally everything is going wrong for her. She's such a sweet person, I don't want things to go wrong for her. But hopefully things will get better. I knew January was going to be a tough month, so I just got to take it one day at a time and hope for the best.	247.07	279.77	32.69999999999999	stress	4	6	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	0.0	1.3333333333333333	1.1666666666666667	1.0	1.0	1.0	1.0	1.1666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	23	My sister ended up getting a new car recently, and I'm still confused as to why, but I guess their truck broke.	280.76	288.19	7.430000000000007	sister's car	4	1	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	24	But that's not that surprising, because it was one of those stupid lifted trucks, and those things are not built to last. They're really annoying, please. Ugh, they're so big and annoying. And granted, she doesn't live in the city anymore, so it's not that bad, but it's also like, you don't need that. So, now they have a simple smaller car, and hopefully that'll actually last them. But it's also, I don't know why they got the truck in the first place, they barely need it. They don't need a truck. Most people who get trucks don't need trucks, I've come to realize. And it's just, I don't know. I don't like trucks. I think they're stupid. They're hard to drive, and they make driving worse for everyone else. Except the normal trucks. The normal, shorter trucks that actually people use for pickups and stuff. But they have those extra large pickup trucks nowadays, and they're just so big and tacky. I think they're really ugly. But who am I to say?	288.2	363.77	75.57	truck	4	17	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	-0.8235294117647058	1.0	1.0	1.0	1.5294117647058822	1.1176470588235294	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	25	I don't have a car, which I'm kind of glad about, because cars are so expensive. And I'm lucky that I have a bus that will take me to work, so I don't need a car.	363.95	374.83	10.879999999999995	car/travel	3	2	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	1.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	26	But it does make going to the store a lot harder, but you know, you make do.	375.38	380.1799999999999	4.799999999999898	car/travel	4	1	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	27	And I don't have to worry about parking in the parking garage, which is definitely falling apart.	380.63	385.84	5.2099999999999795	car/travel	3	1	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	28	It's concrete, but it's also covered in rust, and there's a ton of water damage. So, anytime I have to go down there, I'm like, this is it, this is when I'm going to get murdered. Which is unlikely, because no one's ever down there, because it's really scary.	386.02	405.52	19.5	garage	4	3	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	-2.3333333333333335	1.0	1.0	2.6666666666666665	1.0	1.0	1.0	2.3333333333333335	2.0	1.0	1.0	1.0	1.0	1.0
sub-068	29	And I feel like it's going to just fall down one of these days, which is not great, because a lot of cars, it's just not going to be great.	405.61	416.23	10.620000000000005	garage	3	1	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	2.0	1.0	1.0	1.0	3.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-068	30	Also, there's a weird sign there that is like, don't be a victim, and I feel like that is a horrible sign to put out there. It's very dystopian to me.	417.04	428.92	11.879999999999995	garage	4	2	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.5	1.0	1.0	1.0	1.0	1.0
sub-068	31	Oh, and I really want to reread The Hunger Games.	430.02	433.92	3.900000000000034	hunger games	3	1	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	32	I need to go to the library and get a library card so that I can reread The Hunger Games, because I don't want to buy The Hunger Games.	434.96	441.27	6.310000000000002	library	5	1	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	0.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	33	And plus, it's good to support libraries and actually get a library card.	442.27	446.32	4.050000000000011	library	4	1	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	34	So, I need to do that soon.	447.0599999999999	450.16	3.1000000000001364	library	5	1	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	35	I keep telling myself to do that, but it's not open on Sunday, and every time I remember to go to the library, it's Sunday.	450.57	457.6	7.03000000000003	library	3	1	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	36	I don't know why the library's not open on Sunday. My library back in Chicago is open on Sunday, so I was not expecting the library here to not be open on Sunday, but it isn't, and that's something that confuses me a lot. Sunday seems like a good library day, to go and pick up a book and just read.	458.14	482.5	24.360000000000014	library	4	3	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	37	But I can't pick up a book if I don't remember on Saturday to go and get a book, but whatever. I can't.	483.04	492.61	9.569999999999993	library	3	2	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	38	I should also, I need to go to the park more.	492.79	495.01	2.2199999999999704	park	3	1	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	39	I guess I'll do that more when it's more sunny and warmer out.	495.1899999999999	499.1799999999999	3.990000000000009	park	5	1	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	40	I'm still expecting there to be a ton of snow. Going to school in Minnesota for years, it primes you for snow, and so I'm like, it's January, where's the snow? And there's no snow. It also didn't help that my other boss was like, yeah, we're going to have a bunch of, in case something happens this month, we'll have, the school gave us permission to rent out a hotel so that everyone could go to work. And it's like, I'm waiting for the bad weather she told us about that was going to happen, and it hasn't happened yet.	499.73	538.87	39.139999999999986	snow	4	5	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	-0.6	1.0	1.0	1.0	1.0	1.0	1.0	1.6	1.0	1.0	1.0	1.0	1.0	1.0
sub-068	41	So it's like I'm waiting for the other shoe to drop or we're going to get like three feet of snow, but I don't think that's actually going to happen. But I'm still waiting for it because it's winter.	539.77	553.29	13.519999999999982	snow	3	2	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.5	1.0	1.0	1.0	1.0	1.0
sub-068	42	Where's the snow? And it's so hard moving to a new city where you don't know what's normal, so it's like, is this no snow normal for Baltimore, or is this a weird climate change thing? Because when it doesn't snow in Minnesota, then you know something bad is happening, because it always snows in Minnesota, that's like their thing. And like Chicago too, it usually snows in Chicago. But they're just now getting their snow, and it was a pretty dry winter. And having a dry winter is not great because the trees need, they use the water from the snow for the spring.	553.38	601.27	47.889999999999986	snow	4	6	data/transcripts_and_timestamps/sentence_level/sub-068_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.5	1.0	1.0	1.0	1.0	1.0	1.0
