subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-058	14	Part of it because of COVID, and then part of it just because I wasn't on top of the deadlines for applying.	181.93	188.43	6.5	undergrad experience	4	1	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	15	But I'm glad I did get to take more Italian courses at least because I've been interested in Italian for a while, and I've gotten better at it now that I've been at Hopkins.	190.45	202.85	12.400000000000006	undergrad experience	3	1	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	16	Hopefully, I do get to go to Italy or to any other Italian speaking country in the near future so I can actually practice it.	204.89	215.25	10.360000000000014	italy	5	1	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	17	It's not the same just learning the language in class than being able to actually speak it in the country or speak with other people.	216.99	228.11	11.120000000000005	italy	4	1	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	18	Like when I went to Italy, my sophomore year of high school, that was really fun. And it was kind of hard because it's not the same as being in a class and being able to look something up really quickly, but it was a good time. I really liked getting to challenge myself and meet new people, and hear different accents.	229.75	257.73	27.980000000000018	italy	2	3	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	1.6666666666666667	3.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0
sub-058	19	I do want to go back there.	259.27	260.77	1.5	italy	4	1	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	20	I also haven't really kept in touch with the friends I went with, so it'd be nice to get back in touch with them.	261.11	269.87	8.759999999999991	italy	2	1	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	1.0	3.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	21	That reminds me that my friend, Grapeet, is actually in Italy, in Florence right now for intercession, so I can't wait to ask her how that went and find out whether she liked it or not, whether she learned any Italian or not. I know she said she was having some trouble adjusting to the food. And she had a lot of work, lots of different papers to do, but hopefully she was able to enjoy it overall.	271.85	300.85	29.0	italy	4	3	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	0.6666666666666666	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	22	Thinking about college also reminds me how I just helped my sister finish her college applications, and how when I was helping her it felt like it had been such a long time since I had submitted my own college applications.	303.09	316.61	13.520000000000039	sister/college applications	2	1	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	23	I couldn't remember a lot of what I did or how I figured things out. It also made me think about how I really had no one to guide me through the process, and I'm glad that I was able to guide her through the process. Because I remember feeling very clueless and not really knowing what I needed to do, who I needed to contact, what I needed to submit, things like that.	316.95	343.83	26.879999999999995	college applications	2	3	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	24	So, I was able to help her in that.	344.77	347.55	2.7800000000000296	sister/college applications	2	1	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	25	But I also wish she hadn't waited until the last minute to get most of her things done.	348.85	354.23	5.3799999999999955	sister/college applications	4	1	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	26	Because last weekend we had to stay up pretty late working on things.	355.65	359.47	3.82000000000005	sister/college applications	2	1	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	27	She's also thinking of applying to some art schools, so she was working on her portfolio pretty last minute. Her paintings came out pretty good, but she thinks they could have been better. So, I wish that she had started with more time instead of waiting until the last few weeks of until her college apps were due. But I really hope she gets in to wherever she wants so that she can have a good college experience like I've had, and that she gets to study whatever she likes. I know my parents don't really want her to go into art, but that doesn't matter. I prefer for her to go into something that she's interested in instead of just trying to satisfy whatever they want.	359.73	416.21	56.47999999999996	sister/college applications	4	6	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	0.16666666666666666	2.3333333333333335	1.5	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	28	At the same time, I'm also excited that I'm graduating college while she's graduating high school, and hopefully we can plan a trip over the summer to celebrate our graduation.	419.61	431.75	12.139999999999986	graduation	5	1	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	2.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	29	I'm also glad that our fear of having our graduations be on the same day wasn't necessary because they ended up being a week apart. So that'll be good.	432.35	446.05	13.699999999999989	graduation	4	2	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	30	Our parents will be able to go to both of our graduations. Yeah, hopefully we can have some of our family members fly out from our extended family.	446.61	462.25	15.639999999999986	graduation	5	2	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	31	I know some aunts and uncles that would love to be there.	462.73	466.31	3.579999999999984	graduation	4	1	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	32	And then I know that my mom wants to throw us some sort of graduation party or dinner.	467.65	475.19	7.5400000000000205	graduation	5	1	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	33	My sister doesn't want us to have one of those, but I don't know, I'm okay with it as long as it's something pretty small and it's not too big. But I think it'll be okay.	475.49	494.71	19.21999999999997	graduation	4	2	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	34	That also made me think about how she wants to get a job soon and how before that, the first thing she needs to do is get her driver's license.	498.8899999999999	511.0700000000001	12.180000000000234	sister/job/driving	4	1	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	35	I wasn't able to take her practicing too many times over a break, but I hope she goes more often with my dad.	511.13	518.3100000000001	7.180000000000064	sister/driving	2	1	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	36	I get kind of nervous when she's driving and I'm in the car with her just because I'm a really anxious person.	518.7900000000001	525.33	6.539999999999964	sister/driving	3	1	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	3.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	37	But she's doing pretty good. And I'm glad that she's finally taking the initiative to get her driver's license. Because it would make her life so much easier, transportation-wise, by getting to and from school so she doesn't have to wait outside in the cold for the bus.	526.9100000000001	545.2	18.289999999999964	sister/driving	4	3	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	1.3333333333333333	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0
sub-058	38	That reminds me of how convenient it was for me to get my driver's license early because I hated waiting outside in the cold or just getting to school late in high school because I'd wait for the bus. And it also allowed me to have an internship at UMD, and I was able to do research there and just having a driver's license facilitated all of that just made it so much easier.	545.2	574.6700000000001	29.470000000000027	undergrad experience/driving	2	2	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	1.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0
sub-058	39	So hopefully, my sister can do the same and she can find a job or internship that interests her.	575.77	583.37	7.600000000000023	sister/driving	4	1	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	40	I'm just really excited to see what ends up happening, what she ends up doing.	583.61	589.39	5.779999999999973	sister	5	1	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	2.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-058	41	And I'm also hoping that this summer we could take a trip either back home to Guatemala to visit our grandparents or to another country.	591.71	611.8100000000001	20.100000000000023	summer/sister	5	1	data/transcripts_and_timestamps/sentence_level/sub-058_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
