subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-086	21	Yeah, and it's funny that I'm talking about science, but yeah, I'm excited about this and I feel like it's a really cool time to do science in general.	320.04	330.09	10.049999999999955	science	3	1	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-086	22	But yeah, maybe I'll go there, I'll go see the lab and they have this really nice set up. I've seen the pictures and I want to go and see that.	331.3200000000001	337.61	6.289999999999907	visiting friend's lab	5	2	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0
sub-086	23	And then what do I do? I want to go back.	338.13	340.6799999999999	2.5499999999998977	day plans	5	2	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-086	24	I want to go to the gym.	342.9399999999999	343.8	0.8600000000001273	gym	5	1	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-086	25	I like going to the gym a lot.	348.78	350.03	1.25	gym	3	1	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	2.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-086	26	And I feel like it's kind of a nice stress relief in some sense.	350.08	356.98	6.900000000000034	gym	4	1	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-086	27	I was always fat and then I was disappointed. I'm like, okay, I'm done. And I'm like, no, after that it's just painful. I feel like I kind of do it right now as more of a stress relief in some sense. And it's really nice because I have like a bunch of people who I meet every day, and it's really fun. And it's kind of like a nice push back to again just a break from that. But I feel like I'll go crazy if I can't go to the gym for a while. In some sense, it's kind of like a unhealthy addiction in some sense, because I feel like, let's say if I have an injury or something like that, if I can't go to the gym for a while, I am going to have a bit of an issue. And I feel like it's kind of weird because the way that I start to speak is like I wanted to be healthy. It's nice, but I don't want my life to go around the gym. That's not really nice either. I feel like I've struggled with this a bit in the past because I was just too addicted to this. And the only thing I want to do is like, I kind of centered my life around working out, and that's not really super nice either.	358.54	429.1	70.56	gym	3	13	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	-0.5384615384615384	1.7692307692307692	1.1538461538461537	1.0769230769230769	1.0769230769230769	1.0	1.0	1.4615384615384615	1.0	1.0	1.0	1.0	1.0	1.0769230769230769
sub-086	28	But, yeah, I want to go to the gym and I'll go in the evening.	430.52	433.03	2.509999999999991	gym	5	1	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-086	29	And like I am thinking of going out of my apartment this year. And so, I think I'm going in with a friend, Coco. And so, we're going to go see a house.	433.0700000000001	447.79	14.719999999999914	moving	5	3	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-086	30	I think it's somewhere in Hampton, and I feel like Hampton's a nice place to go.	447.91	450.36	2.4499999999999886	hapmton	4	1	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-086	31	And I feel like the main issue that I've had with Charles Village, that's where I live right now, is just like it's a studio apartment. It's an apartment and it's very undergrad vibes, and I feel like I'm kind of done with that.	450.8	461.1799999999999	10.379999999999882	apartment	4	2	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-086	32	But yeah, so it'll be nice to go and see an apartment.	462.78	464.55	1.7700000000000387	apartment	5	1	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-086	33	I feel like this is an apartment with like three people.	464.5699999999999	467.29	2.720000000000141	apartment	4	1	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-086	34	I think it's meant for three people, and we don't have three people. It's just me and my friend.	467.38	472.29	4.910000000000025	apartment	3	2	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-086	35	But at least it'll be nice to just go and see what the apartment looks like, and just see what a good house looks like.	473.38	479.52	6.139999999999986	apartment	5	1	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-086	36	At least the photos look really nice.	479.5599999999999	481.12	1.560000000000116	apartment	4	1	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-086	37	So, I am looking forward to that. And I feel like it'll be and...	481.1799999999999	485.1999999999999	4.019999999999982	moving	5	2	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-086	38	And oh, shit, it's going to snow today.	485.6799999999999	488.24	2.560000000000116	snow	5	1	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	2.0	1.0	1.0	3.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-086	39	It's kind of cool. Honestly, I don’t know. I don’t know if it's a good thing or a bad thing. Because it hasn't snowed at all this year. Honestly, it wouldn't be bad.	488.91	500.03	11.119999999999948	snow	4	5	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	0.4	2.0	1.0	1.0	1.0	1.0	1.0	1.2	1.2	1.0	1.0	1.0	1.0	1.0
sub-086	40	Honestly, I'm looking forward to the snow, if it actually snows.	500.24	503.0799999999999	2.839999999999918	snow	5	1	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	2.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-086	41	And it's kind of crazy.	503.89	505.86	1.9700000000000273	snow	4	1	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	0.0	3.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-086	42	Like yesterday, it was just insanely warm. Like it was a summer again, and now it's kind of crazy to see how rapid effects of climate change are.	505.99	524.3199999999999	18.329999999999927	weather	2	2	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-086	43	It takes me back to my childhood days [Inaudible].	525.5899999999999	527.1999999999999	1.6100000000000136	childhood	2	1	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-086	44	I'm from Keela.	529.9399999999999	530.79	0.8500000000000227	keela	3	1	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-086	45	And Keela is very weird because it's, what am I saying? Keela's really nice.	531.1	537.1999999999999	6.099999999999909	keela	4	2	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-086	46	In my childhood, we used to get these monsoons, it rains every time from June. It kind of used to be crazy. Like every year, June 1st, it’d start raining and it would just rain. From June to like end of September, it just rained every day.	539.9	562.23	22.33000000000004	monsoons	2	4	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	0.25	2.75	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-086	47	And it's kind of crazy, and it is just so predictable in some sense. But now over the past few years, it's just kind of gotten to the stage where it's just so weird. It doesn't snow. It doesn't rain at all, I'm sorry- it doesn't rain at all. And it's very unpredictable.	562.26	576.8399999999999	14.579999999999927	weather	2	5	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.2	1.0	1.0	1.0	1.0	1.0
sub-086	48	Sometimes you have rain early on in the year, and sometimes you have rain later in the year. And that’s kind of messed up.	576.9	585.5699999999999	8.669999999999959	weather	4	2	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	-0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-086	49	Because Keela is a place where there's a, it's a coastal area and there're a lot of houses. There're a lot of people who live right next to the coast.	585.61	595.29	9.67999999999995	coast	4	2	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-086	50	And so, when was it, 2017, 2018?	595.99	600.8	4.809999999999945	weather	2	1	data/transcripts_and_timestamps/sentence_level/sub-086_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
