subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-066	47	but hopefully this sound will keep me awake the entire time, and just being here.	339.28	345.45	6.170000000000016	waking up	5	1	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	3.0	1.0	1.0	1.0	1.0
sub-066	48	I can't imagine going through like this again, like MRI and all of that stuff. But I have to go through.	347.84	353.6199999999999	5.779999999999916	mri machine	5	2	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	-1.0	1.5	1.0	1.5	1.0	1.0	1.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-066	49	Likely he doesn't have to do that as much anymore. It's just like routine appointments to see how his body's accepted everything, but this is still a lot.	354.77	367.07	12.300000000000011	mri machine	4	2	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	-0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-066	50	But at least the air is nice, and I'm a lot more calmer.	369.64	373.9299999999999	4.289999999999907	bodily sensation	1	1	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-066	51	At first, when I was getting in, I was like, oh, this is a lot,	374.0	377.09	3.089999999999975	bodily sensation	2	1	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	1.0	1.0	1.0	3.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-066	52	but my heart rate's kind of normalized now.	378.52	382.03	3.509999999999991	bodily sensation	1	1	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
sub-066	53	I hope Ricky's doing good, though. I think she's still not at home, but I don't really know where she is. I don't think she's doing good.	386.8	397.22	10.420000000000016	updates on ricky	4	3	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	-0.6666666666666666	2.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	1.0	1.3333333333333333	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0
sub-066	54	I should probably ask.	397.25	398.13	0.8799999999999955	updates on ricky	5	1	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-066	55	It's been a while. I don't want them to get a lot concerned.	399.59	403.26	3.670000000000016	updates on ricky	4	2	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-066	56	I should also start thinking about, oh, my goodness, storage. This semester is going to go by really fast, and I should find somebody to share it with so it's not as much.	405.44	416.57	11.129999999999995	storage	5	2	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	0.5	2.5	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-066	57	I really hope I get a refund back this semester because that'd be nice. I doubt it because I still kind of have a balance on my account, but I hope. I really want to get into like finance.	417.01	434.55	17.54000000000002	finance	5	3	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-066	58	So, I'm interested in healthcare, but I don't know, maybe a little investing.	434.58	440.94	6.360000000000014	finance	3	1	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-066	59	I should probably start learning some things, or like go to my bank and ask questions and stuff because that seems really interesting. That seems really interesting.	441.01	449.24	8.230000000000018	finance	5	2	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	1.5	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-066	60	My eyes are closing. Okay, I have to stay awake.	450.61	453.03	2.419999999999959	sleepiness	1	2	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	0.0	1.5	1.0	1.0	1.0	1.0	1.0	1.5	1.5	1.0	1.0	1.0	1.0	1.5
sub-066	61	I didn't realize how long 10 minutes was. This is a long time.	455.99	458.61	2.6200000000000045	think aloud experiment	1	2	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-066	62	But I'm proud of myself for staying still.	461.35	463.38	2.0299999999999727	bodily sensation	1	1	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-066	63	Is the sound getting louder? Maybe it's just because I'm not talking.	468.34	472.82	4.480000000000018	think aloud experiment	1	2	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.5	1.0	1.0	2.0	1.5	1.0	2.5	1.0	1.0	1.0	1.0
sub-066	64	I feel like I should have gotten used to it, but also it's not as loud.	474.53	477.86	3.330000000000041	bodily sensation	1	1	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0
sub-066	65	Anyway, Liz looks like she's having a lot of fun in college though. I'm glad she's like in there for first year. It's nice.	480.21	488.28	8.069999999999993	liz in college	4	3	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	1.0	2.6666666666666665	1.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0
sub-066	66	Shelput Arena looks really, really nice. Actually, I haven't been inside, because I have to pay since I'm not a student, which I'm not going to do. But it still looks really nice.	489.27	500.0	10.730000000000018	shelput arena	4	3	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	0.6666666666666666	2.6666666666666665	1.0	1.0	1.0	1.0	1.0	1.0	2.3333333333333335	1.0	1.0	1.0	1.0	1.0
sub-066	67	I really hope we get somebody good for a spring fair	501.6999999999999	504.6	2.900000000000148	spring fair	5	1	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-066	68	cause last year was not the best, but it's okay.	506.6799999999999	512.8	6.120000000000061	spring fair	2	1	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-066	69	Why are they spending more money renovating the library when they could...? I feel like they should just spend that money to add some more study spaces. cause I feel like it's already crammed a little bit. And they still haven't finished the student center. I don't think they'll get done in time.	513.15	529.81	16.659999999999968	school construction	4	5	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	-1.0	1.4	1.0	1.0	1.2	1.0	1.2	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-066	70	cause I looked this morning and it doesn't look like they made much progress.	534.29	537.39	3.1000000000000227	school construction	2	1	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-066	71	But I'm not in construction, so I don't really know.	537.47	541.0899999999999	3.619999999999891	school construction	3	1	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-066	72	I'm sorry, but this sound is just crazy. Is this how it is?	553.0899999999999	556.4399999999999	3.3500000000000227	mri machine	1	2	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	-1.0	1.5	1.0	1.0	1.5	1.0	2.0	2.0	1.0	2.5	1.0	1.0	1.0	1.0
sub-066	73	I wish I was in the room when he was getting up done, but I couldn't be obviously.	557.61	562.1999999999999	4.589999999999918	mri machine	2	1	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-066	74	But this is a lot, but at least I can stretch a little bit.	563.92	569.88	5.960000000000036	bodily sensation	1	1	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-066	75	I haven't seen Mariam in a long time. She's still on campus, but I feel like I should have crossed her a little sometime.	576.4599999999999	586.02	9.56000000000006	mariam updates	4	2	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	-0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.5	1.5	1.0	1.0	1.0	1.0	1.0
sub-066	76	And I missed the meeting yesterday.	589.7099999999999	591.1999999999999	1.490000000000009	meeting	2	1	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-066	77	Oh, well, there'll be another one.	591.7099999999999	594.23	2.5200000000000955	meeting	5	1	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-066	78	I wish I could have gone to the third campus again, but I have things to do.	597.1899999999999	604.91	7.720000000000027	campus visit	5	1	data/transcripts_and_timestamps/sentence_level/sub-066_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
