subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-117	11	My parents are building a chicken coop. It's massive. I didn't think it was going to be that big, but it's huge. My mom could sleep in there if she wanted to. It's just so big. The color that she picked out was really nice though. It's this blue with black trim. And I think she's really going to enjoy it. I know my dad's getting a hard time about it, but I know he's secretly enjoying it too. I think they're getting six chickens. Six or three. I can't remember what the city's limit is on poultry. Well, not poultry. Fowl. Birds. They're considered pets I believe. So yeah, I think they're getting six. They might be getting three. But that house, that coop was so big. I bet you it's six. And I think the store they're getting the chicks from, because they have to raise them from chicks. I think the store they're getting them from is in Long Beach when I was seeking. Maybe not Long Beach.	138.72	217.24	78.52000000000001	chicken coop	4	23	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	0.30434782608695654	1.391304347826087	1.0	1.0	1.0	1.0	1.173913043478261	1.0	1.2608695652173914	1.0	1.0	1.0	1.0	1.0
sub-117	12	Maybe I'm thinking of something else.	217.24	218.4	1.1599999999999966	chicken coop	3	1	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-117	13	I guess there's some feed store out there that they're able to get the chicks from. But I think my mom was expecting to get the chickens from adult age. But no roosters. Only hens. Roosters. I think my neighborhood would kill my parents if they had roosters. Also roosters means more chicks. I don't think my parents would be able to have. But I think they're doing better.	218.82	249.04	30.22	chicken coop	4	9	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	-0.1111111111111111	1.1111111111111112	1.1111111111111112	1.1111111111111112	1.0	1.0	1.0	1.1111111111111112	1.0	1.0	1.0	1.0	1.0	1.0
sub-117	14	I don't know if they're going to foster any puppies again. I think they will. I just think they need time. But I've been looking at the rescue website and there's so many cute puppies. Unfortunately, it usually means someone gave it to them as a gift. And they didn't want it, or they didn't realize how much work it was. Because puppies are a lot of work. And so, it's usually puppies that are surrendered by people. And it's always after the big holidays that it happens. Christmas, Valentine's, even Easter. After Easter, there's a lot of bunnies that will be returned or given up to shelters. Because people don't see bunnies as pets. They see them as decoration, essentially. Like a stuffed animal. But bunnies are a lot of work. They're high energy, social animals. So yeah, after Easter there's a ton of bunnies that are just left out of shelters. It's always the baby ones. People just don't take care of animals the way they should.	250.92	322.58	71.66	pets	4	19	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	-0.3684210526315789	1.1578947368421053	1.0526315789473684	1.0	1.0	1.0	1.0	1.105263157894737	1.0	1.0	1.0	1.0	1.0	1.0
sub-117	15	I made broccoli the night. It did not taste great.	328.22	330.7	2.4799999999999613	broccoli	2	2	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	1.0	1.0
sub-117	16	I think I left them in the bag for too long.	330.74	332.62	1.8799999999999955	broccoli	4	1	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-117	17	They weren't spoiled. They didn't go bad. But they also weren't good, if that makes sense.	332.7	339.68	6.980000000000018	broccoli	2	3	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-117	18	I would grow broccoli in my garden, but it's just so darn big. It grows huge. I don't think people realize how big broccoli grows. But it's so tasty when it's freshly grown. It's so yummy. Most people don't know that broccoli is actually flowers. If you were to let broccoli continue to grow, it would actually just be these really pretty yellow or white flowers. So that's why they're called broccoli florets. Because they're flowers that haven't bloomed yet. It's just this big old bundle of pre-bloomed flowers. They're nice and yummy.	341.48	377.78	36.299999999999955	broccoli	4	11	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	0.36363636363636365	1.4545454545454546	1.0	1.0	1.0	1.0	1.0	1.0	1.7272727272727273	1.0	1.0	1.8181818181818181	1.0	1.0
sub-117	19	I think in my garden I'll probably plant mostly just a salsa garden. Different types of tomatoes, beefsteaks of course. Nice slicing tomatoes. Cilantro, basil. Jalapeño, sweet potatoes, and peppers.	378.9	399.8	20.900000000000034	planning garden	5	5	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	0.2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.2	1.0	1.0	1.0	1.0	1.0
sub-117	20	I want to grow some cucumbers, I just don't really have the space for it. But I feel like if I build a trellis and then have it grow in that arc over my garden, that'll be fine. And then I can put lettuce or shade-loving plants underneath them so that they can both prosper from the shade provided by the cucumber trellis. Especially now that summer's coming, I think that would be ideal. But I'm not used to growing seasons, because in California it would always be a growing season. Always. But even in the winter, it really doesn't get that cold. This year it was cold for some reason, but most years it's not.	401.32	445.44	44.120000000000005	planning garden	4	8	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	0.125	1.125	1.0	1.0	1.0	1.0	1.0	1.0	1.25	1.0	1.0	1.0	1.25	1.0
sub-117	21	So, I've been reaching out to some gardening friends on Facebook to see what they have to say about seasons and what to plant when.	446.26	456.66	10.400000000000034	planning garden	2	1	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-117	22	I'm just not used to it, so I have to learn how to do growing seasons and what to grow when, and plant things out of the dirt and stuff.	460.08	466.68	6.600000000000023	planning garden	4	1	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-117	23	Let's see what else would I want to grow. Maybe some onions. Onions would be good, those are really easy to grow. Maybe some flowers. I'll probably plant some flowers so that I can bring pollinators into my garden.	470.6	484.1	13.5	planning garden	5	5	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	0.4	1.2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-117	24	I have some watermelon seeds. I think it would be fun to grow watermelon, I just don't know if I have the space. Because watermelons are huge finding plants. They grow kind of like pumpkins, but they just take up a ton of room. They just grow along the ground and take up a ton of room.	484.1	502.36	18.25999999999999	planning garden	4	5	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-117	25	Oh, my stomach's growling.	507.02	508.1	1.080000000000041	hungry	1	1	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	4.0
sub-117	26	I had lunch before I came, I don't know why.	508.96	511.21	2.25	hungry	2	1	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-117	27	I'm pretty hungry.	511.89	512.4	0.5099999999999909	hungry	1	1	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
sub-117	28	Maybe I'm just digesting. Maybe talking about food is making me hungry.	513.28	517.82	4.540000000000077	hungry	3	2	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
sub-117	29	Oh, I got this really good tomato soup from the market the other day.	521.22	525.0	3.7799999999999727	tomato soup	2	1	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0
sub-117	30	Oh, I didn't go to the farmers market this morning.	525.7	527.66	1.9599999999999227	farmer's market	2	1	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-117	31	That's okay, it was raining a lot, so it's probably best that I didn't. Because I don't know how many vendors would actually be there in the rain, or how enjoyable it would be to walk around, so I'll just go next weekend.	528.2	538.76	10.559999999999945	farmer's market	4	2	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-117	32	Oh, anyway, I got this really good tomato soup from the market.	539.78	545.3	5.519999999999982	tomato soup	2	1	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0
sub-117	33	I'm so excited to have it because it came with these sourdough grilled cheese sandwiches. I'm so excited to try it. The way that they gave the instructions on how to make it is kind of interesting. Usually, you can crisp up the outside edges of the bread with some butter, but they're saying to use olive oil. So, maybe it'll work, maybe it's something else I should try. Maybe it's lighter than butter. Honestly, it's probably worth a shot. It means having less butter.	545.95	574.88	28.92999999999995	tomato soup	4	8	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	0.875	1.875	1.0	1.0	1.0	1.0	1.0	1.125	1.0	1.0	1.0	1.125	1.0	1.0
sub-117	34	Because I haven't worked out in a week, and I should get back to doing that.	574.94	579.48	4.539999999999964	working out	3	1	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-117	35	I have a little spreadsheet, I just keep forgetting to use it. Also, I don't want to do anything jumpy or loud, a lot of things that require stomping and stuff.	581.38	596.64	15.259999999999991	working out	4	2	data/transcripts_and_timestamps/sentence_level/sub-117_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
