subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-062	12	Now I feel a kind of a strange heat around my head. And this noise is really loud.	87.29	97.67	10.379999999999995	mri scanning	1	2	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	-1.5	1.0	1.0	1.5	1.0	1.0	1.5	1.5	1.0	2.5	1.0	1.0	2.0	2.0
sub-062	13	Yeah, I was just thinking what I have to do when I leave.	103.49	107.23	3.740000000000009	lamp	5	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	14	I have a class at 1. Then I'm pretty free for the rest of the day.	109.64	115.58	5.939999999999998	future plans	5	2	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	15	I remember that I went to the gym yesterday. In the evening I haven't been climbing since I was home for about 6 weeks. It's just fun, I went with a bunch of friends.	116.61	129.95	13.33999999999999	gym	2	3	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.6666666666666666	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	16	We had a great time.	131.78	132.59	0.8100000000000023	gym	4	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	17	Then I remember that I got back home and I went straight to sleep because I'm still a little bit jet lagged. This morning too I woke up around 6.	136.86	147.27	10.409999999999997	sleep	2	2	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5
sub-062	18	When it's still dark and it's kind of strange because there's... No one on the streets or at the university.	148.62	158.61	9.990000000000009	early morning	4	2	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-062	19	Thinking of the university I remembered of some colleagues we used to have a...	164.76	167.91	3.1500000000000057	colleagues	2	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	20	Kind of a group where we used to play some games.	172.39	176.95	4.560000000000002	colleagues	4	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	21	I should go practice a little bit because I'm going to have... the audition for the chamber music stuff.	185.88	194.78	8.900000000000006	music practice	4	2	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	22	And I'm just thinking I did some of that back home but...	197.02	200.83	3.8100000000000023	music practice	2	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	23	I haven't played piano in a couple of weeks. Which kind of reminds me of work.	202.93	211.13	8.199999999999989	music practice	3	2	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	24	I just have a long list of stuff that I have to read and do.	218.42	220.73	2.3100000000000023	future plans	3	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	25	Which reminds me of the Baby Lab and we're going to have...	223.21	226.39	3.1799999999999784	baby lab	5	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	26	Some interviews, some people interviewing for graduate school. Which is kind of exciting because I feel that there's very few of us in the Vision Lab and in the Baby Lab.	228.93	241.73	12.799999999999983	baby lab	4	2	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	27	It would be nice to kind of grow the community and have more colleagues and... Just people with similar interests to talk to and maybe do some projects together.	244.7	255.81	11.110000000000014	baby lab	5	2	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	1.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	28	Which reminds me of some of the friends that I made here and I was kind of looking forward to coming back and seeing them.	262.89	271.69	8.800000000000011	baby lab	3	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	29	Especially some of them that I've seen on Sunday, I had a great time.	275.17	277.57	2.3999999999999773	friends	2	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-062	30	I just realized that the... Kind of being lost inside my head, the itching went away. But now that I remember it, of course it came back.	285.83	294.02	8.189999999999998	itchiness	1	3	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.3333333333333333
sub-062	31	Talking of friends, I remember my trip back home.	302.14	306.92	4.78000000000003	trip back home	2	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	32	I was just looking at some pictures in the morning.	306.96	311.3	4.340000000000032	pictures	2	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-062	33	It's just some visual images that came back from...	313.74	316.07	2.329999999999984	pictures	4	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-062	34	I went hiking on a mountain, for example, with a friend.	319.31	321.4	2.089999999999975	pictures	2	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	35	There are these gorgeous scenes from the top of the mountain. There's snow all around and there's sun. A bunch of cliffs and pine trees. It was really nice.	323.59	336.96	13.370000000000005	pictures	4	4	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	1.75	2.25	1.0	1.0	1.0	1.0	1.0	1.0	2.75	1.0	1.0	1.0	1.0	1.0
sub-062	36	I remember that... I think because it was snowing during the week, it was just the two of us in the mountain and we kept seeing all kinds of tracks. At some point we got a little bit scared that maybe some wild animals are going to roam around.	337.63	354.6	16.970000000000027	hiking	2	3	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.3333333333333333	1.0	1.3333333333333333	1.0	1.0	1.3333333333333333	1.3333333333333333	2.0	1.0	1.0	1.0	1.0	1.0
sub-062	37	I don't think there was anyone inside for maybe hours.	354.99	357.61	2.6200000000000045	hiking	4	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	38	Which just reminded me that...	362.26	363.9	1.6399999999999864	hiking	2	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	39	I have a car back home that I...	368.38	369.78	1.3999999999999773	car	2	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	40	I guess I didn't really have enough time to sell when I was back. I left it to a friend.	372.73	378.04	5.310000000000002	car	3	2	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	41	I have to change the ad.	378.18	379.78	1.599999999999966	car	5	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	42	I guess I still had a couple of things to do that I maybe didn't intend to.	381.87	385.03	3.159999999999968	future plans	3	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	43	Which just reminded me of him. When I was home I looked at a bunch of pictures since I was a kid.	388.53	396.36	7.830000000000041	childhood friend	2	2	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-062	44	And I've known him since I was seven.	397.9	399.85	1.9500000000000455	childhood friend	3	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	45	And I particularly remember...	403.05	404.68	1.6299999999999955	childhood friend	2	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	46	Some pictures of us from around then.	407.92	410.65	2.7299999999999613	childhood friend	4	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-062	47	I think we were in the first grade. And he just had a very sweet face of a kid.	410.67	419.58	8.909999999999968	childhood friend	2	2	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-062	48	And it reminded me of another funny story with cookies.	422.77	425.29	2.5200000000000387	story with cookies	2	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	49	And then some later pictures since when we were in high school. And both he and I lost a lot of the pictures that we had because they were on computers and the disks got broken.	430.31	443.77	13.45999999999998	childhood friend	4	2	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0
sub-062	50	We're kind of thinking of asking other colleagues and centralize whatever we have.	447.87	451.38	3.509999999999991	childhood friend	5	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	51	Which reminded me of...	454.21	455.61	1.400000000000034	childhood friend	2	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	52	He just moved into a new place. It's outside of a town in a village but it's a really nice place where you can kind of see a mountain close by. And I just have the picture in my mind sitting in his house on the couch just looking around. It was really gorgeous.	459.5	478.9	19.399999999999977	childhood friend	4	4	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	1.25	2.0	1.25	1.0	1.0	1.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0
sub-062	53	The whole feeling of being home is still really fresh in my mind and it seems like a completely different world.	485.54	494.1100000000001	8.570000000000107	home	3	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	2.0	3.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	54	It's almost as if you watch a TV show and then you change to another one. It's a completely different story, a different setting. Nothing is the same.	494.76	501.74	6.980000000000018	home	4	3	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0
sub-062	55	And I just have a bunch of, I don't know, pictures of streets and friends and places that come to mind.	509.7099999999999	520.25	10.540000000000077	pictures	2	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-062	56	Some people I've known for maybe like 25 years.	522.13	525.38	3.25	friends	3	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	57	And I just remember that I went... I also went to the city where I used to live for the past 15 years.	527.5999999999999	534.9699999999999	7.3700000000000045	city	2	2	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	58	It's not where my mom lives or where I was born.	535.0	537.68	2.67999999999995	city	4	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	59	And one night we went to a concert with a lot of my old friends.	539.2299999999999	543.41	4.180000000000064	friends	2	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	60	Maybe there were like 15 people there. And again, it's just like a very vivid but mostly like image.	543.77	554.52	10.75	friends	4	2	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0
sub-062	61	Just kind of like standing together and talking and having a good time.	558.5799999999999	563.04	4.460000000000036	friends	2	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	62	And I remember the music a little bit as well. It was a tribute band that plays music of Pink Floyd.	563.0699999999999	576.0699999999999	13.0	concert	2	2	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0
sub-062	63	Which all of us kind of like.	577.8199999999999	579.0	1.1800000000000637	concert	4	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-062	64	And I just... I can still remember a little bit the voice of the female singer.	582.9699999999999	590.3299999999999	7.360000000000014	concert	2	2	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0
sub-062	65	She almost had this kind of... a little bit of like an opera-like voice.	591.67	598.4499999999999	6.779999999999973	concert	4	2	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0
sub-062	66	And there were a lot of songs that I have a ...	598.49	601.1899999999999	2.699999999999932	concert	2	1	data/transcripts_and_timestamps/sentence_level/sub-062_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0
