subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-006	25	I feel like that’s a huge jump. The tradeoff I feel like you know is to like run slower. But like if you run slower, then it takes longer cause it’s not timed it’s by mileage. I don’t know how people uh like manage staying hydrated.	277.67	296.33	18.659999999999968	running	4	4	data/transcripts_and_timestamps/sentence_level/sub-006_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.25	1.0	1.0	1.0	1.0	1.0	1.0
sub-006	26	I feel like one of the biggest issues that I have is I get thirsty and then running becomes hard.	296.34	301.49	5.150000000000034	running	3	1	data/transcripts_and_timestamps/sentence_level/sub-006_transcripts.xlsx	thought	gpt_generated	-2.0	2.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	3.0
sub-006	27	Um I feel like in race day of course they have water stations which is nice but. When you’re training, it’s like I don’t. I need to get that belt thing that you put around your waist where you pack it with different water bottles, snacks. I really like the goo um in those goo packs. And I guess also the shock blocks are pretty tasty um.	302.47	328.01	25.539999999999964	running	4	5	data/transcripts_and_timestamps/sentence_level/sub-006_transcripts.xlsx	thought	gpt_generated	0.8	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0
sub-006	28	I feel like in CRU those were always really fun. It was the only thing I liked about when we had to row the 6ks and such. It was like you could bring snacks and stuff uh.	328.77	340.09	11.319999999999993	rowing	4	3	data/transcripts_and_timestamps/sentence_level/sub-006_transcripts.xlsx	thought	gpt_generated	0.6666666666666666	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-006	29	It’s kinda wild for me to think about how much I uh I used to row. Like the erg machines are the worst now and I feel like when I go to the gym I can only do 1 minute on them. But I used to sit on them for hours. I don't know if I could do that again.	340.69	356.55	15.860000000000014	rowing	3	4	data/transcripts_and_timestamps/sentence_level/sub-006_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-006	30	But it would be kind of fun.	356.639999	358.09	1.450000999999986	rowing	4	1	data/transcripts_and_timestamps/sentence_level/sub-006_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-006	31	I feel like in uh boston this fall maybe I should try to see if I can join some kind of boat house to try it out.	358.75	366.89	8.139999999999986	rowing	5	1	data/transcripts_and_timestamps/sentence_level/sub-006_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-006	32	I wonder, though, I feel like part of the reason it didn’t CRU didn’t really work for me in college is because I like couldn’t really handle going from like the competitiveness of community rowing to hamilton’s program.	367.48	385.7	18.21999999999997	rowing	3	1	data/transcripts_and_timestamps/sentence_level/sub-006_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-006	33	So I wonder if that would be the same issue in the fall cause I feel like I don't have the the time to like join a masters program where like you get up at 4am and go to the boat house and then do all that stuff. So I feel like I would have to join more of like a rec league. If like CRU even has that.	386.649999	407.71	21.060001	rowing	5	3	data/transcripts_and_timestamps/sentence_level/sub-006_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-006	34	But maybe I wouldn’t like that for the reason I just said so hm.	408.45	411.64	3.1899999999999977	rowing	3	1	data/transcripts_and_timestamps/sentence_level/sub-006_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-006	35	I have to figure that out.	412.88	414.17	1.2900000000000205	rowing	5	1	data/transcripts_and_timestamps/sentence_level/sub-006_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-006	36	Also it’s kind of expensive. I feel like it’ll be interesting being in a city and trying to be frugal.	414.21	421.52	7.310000000000002	rowing	4	2	data/transcripts_and_timestamps/sentence_level/sub-006_transcripts.xlsx	thought	gpt_generated	0.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-006	37	I feel like in Hanover it wasn’t too too hard because there wasn’t a lot to spend your money on.	421.52	430.48	8.960000000000036	rowing	2	1	data/transcripts_and_timestamps/sentence_level/sub-006_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-006	38	But now, I feel like there’ll be good food and like I guess some free stuff like museums may be free?	431.49	440.78	9.289999999999964	museums	4	1	data/transcripts_and_timestamps/sentence_level/sub-006_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0
sub-006	39	I need to look into it.	440.78	441.78	1.0	museums	5	1	data/transcripts_and_timestamps/sentence_level/sub-006_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-006	40	I feel like I got spoiled by DC where you could go to all the Smithsonians for free.	441.8	450.19	8.389999999999986	museums	3	1	data/transcripts_and_timestamps/sentence_level/sub-006_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-006	41	That was really nice.	450.87	452.05	1.1800000000000068	museums	4	1	data/transcripts_and_timestamps/sentence_level/sub-006_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-006	42	I don't think I did that enough.	452.77	454.09	1.3199999999999932	museums	3	1	data/transcripts_and_timestamps/sentence_level/sub-006_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-006	43	I’m glad I made it to the African American museum. That one was super good. But it was weird.	455.02	461.86	6.840000000000032	museums	4	3	data/transcripts_and_timestamps/sentence_level/sub-006_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-006	44	I remember I like wasn’t feeling perfectly well I remember getting sick so. I wonder if I went back uh if I would get more out of it.	461.899999	473.22	11.320001000000047	museums	3	2	data/transcripts_and_timestamps/sentence_level/sub-006_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
sub-006	45	Uh It was so interesting that they made their like housing design that building and had you cramped like start onto the first floor and go up. And how like they. I don't know if this is a myth or not but I heard. It’s so interesting that they like supposedly wanted you to feel claustrophobic down on the first level to help I guess replicate what it would be like to be on a slave ship. Now that I say it out loud maybe maybe that was just something someone said. Who knows if that’s true. I hope that more people can go. It was so hard to get tickets that first time so. I hope more people can go cause it’s pretty good. I wonder what the next Smithsonian that they’re going to make is. Um maybe itll be something around like Asian pacific islanders. I feel like sometimes they respond to like political events or like um what is it what is it called like like social causes. So I feel like maybe they would make one like that. I wonder though cause like the Asian group is so large and diverse so I wonder what histories they would choose to share and tell.	473.7	555.21	81.51000000000005	museums	4	14	data/transcripts_and_timestamps/sentence_level/sub-006_transcripts.xlsx	thought	gpt_generated	0.2857142857142857	1.4285714285714286	1.0714285714285714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-006	46	Um now Im thinking about dia. I wonder how she’s doing. Um I hope that this summer she gets a little bit of a break. I feel like the. Last year was a doozy for her with all the DE and I conversations that she had to facilitate and then issues she had to resolve. Now im curious about whatever happened with Kathleen and the reconciliation process she went through with the um. I guess like I don't know why Im surprised but that was such a big deal in the moment and then it all kind of just faded away. I guess that’s just a testament to how that always happens.	555.889999	601.42	45.53000099999997	her friend	4	8	data/transcripts_and_timestamps/sentence_level/sub-006_transcripts.xlsx	thought	gpt_generated	0.0	1.625	1.0	1.0	1.0	1.0	1.25	1.0	1.0	1.0	1.0	1.0	1.0	1.0
