subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-033	14	I really like planning like meal planning things so like my whole Instagram is just like food which is super fun.	105.4	111.65	6.25	food instagram	3	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	1.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	15	But I want to go like to D.C. for fall break and like go to some nice restaurants or something and like drink coffee	112.03	119.89	7.859999999999999	fall break	5	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	16	Um my favorite coffee is lavendar coffee like I like getting an iced um latte with lavender and oat milk from bird in hand which is right across the street from Commons.	120.65	130.26	9.609999999999985	coffee	3	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	3.0	3.0	1.0	1.0
sub-033	17	But they are always out of lavender every single time I go which is super annoying.	130.81	134.64	3.829999999999984	coffee	4	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	18	Cause like I've had their, like weird caramel syrup or something that has coconut in and it tastes like beans for some reason but like not like coffee beans, just like weird like canned pinto beans which is not.	134.89	146.67	11.780000000000001	coffee	2	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	1.0	1.0
sub-033	19	I don't know like it kinda just sucks.	146.96	148.08	1.1200000000000045	coffee	4	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	20	I don't know I had like coffee today, but i left it on my desk and i didn't have time to drink it so I'm just gonna like microwave that later.	152.21	158.96	6.75	coffee	2	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	21	I also have like a ton of dishes to do which is also really annoying. Because no one in my suite ever does dishes so we need to get on that	159.46	169.12	9.659999999999997	dishes	5	2	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	22	And then I don't know, there's like some random kid from CMU visiting right now. I don't know why. He's like one of my roomate's friends. But he 's just here and I was like why are you here like why would want to visit but it's whatever.	169.34	182.41	13.069999999999993	visitor	4	4	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	-0.25	1.0	1.0	1.0	1.25	1.0	1.0	1.25	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	23	Ummm and then, i don't know this week is kind of boring for me I think I'm going to go...	183.59	188.92	5.329999999999984	boring life	3	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	24	Home, I have to ask my parents about that.	190.98	194.06	3.0800000000000125	calling parents	5	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	25	Ummm I don't know maybe call my sister.	195.03	198.84	3.8100000000000023	calling sister	5	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	26	Um I don't know I feel like my life is pretty boring.	200.13	202.29	2.1599999999999966	boring life	3	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	27	Shoot, I feel like it's really hard to think of stuff like nornally especially for like 10 minutes which is like...	208.36	213.45	5.089999999999975	hard to think	3	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	28	I don't know 10 minutes is a pretty long time to just like talk like, just talk for 10 minutes straight especially if there's like beeping I guess.	214.13	221.58	7.450000000000017	distracting noise	1	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	4.0	1.0	1.0	1.0	1.0
sub-033	29	But i don't know I feel like coming up with ideas is actually like super hard.	222.56	226.19	3.6299999999999955	hard to think	3	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	30	Because I remember like last year I took oral presentations as a class. And they were like, oh come up with your ideas and like what to present. And like hmm I don't know what to present about so I have to come up with ideas.	226.35	236.44	10.090000000000003	oral presentations	2	3	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	31	"One of my- I told one of my friends, I was gonna like get my brain scanned today and they were like ""Oh that's cool cause one of my other friends also asked me to do that."" And they were like ""are you in the same lab?"" And I was like ""no"" but they're in like the same frat and um it's cause they're in like a different lab doing like BME things."	243.41	261.13	17.72	brain scan	2	3	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	32	Um, shoot I feel like my life is so boring.	263.48	267.03	3.5499999999999545	boring life	3	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	33	It is also like really loud and hard to focus a little bit, I guess.	268.0700000000001	272.09	4.019999999999868	distracting noise	1	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	4.0	1.0	1.0	1.0	1.0
sub-033	34	Um my sister has a cat. The cat's name is wasabi. And she is also like two years old I think she was like born in July or something like that, but my sister rescued her last- like two years ago. Um her cat is so cute.	272.91	286.6799999999999	13.769999999999868	cat	4	5	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	0.2	1.4	1.0	1.0	1.0	1.0	1.0	1.0	1.2	1.0	1.0	1.0	1.0	1.0
sub-033	35	Like I was on facetime with her yesterday and like whenever we were talking like we were just like watching her cat and it was so like, wow, I really want a cat Um and then we were talking like oh we should do like a sushi theme for cats so we can do like, wasabi, obviously.	286.84	301.73	14.890000000000043	cat	2	2	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	1.0	2.5	1.0	1.0	1.0	1.0	1.5	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-033	36	And then you can get like a black cat and name it like soy sauce. Or like a green cat or not a green cat I don't think those exist. Or like an orange cat and name it ginger. Or like tuna or something. I think that'd be super cute.	302.08	313.14	11.060000000000002	cat	4	5	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	0.6	2.2	1.0	1.0	1.0	1.0	1.0	1.0	1.6	1.0	1.0	1.0	1.0	1.0
sub-033	37	Um I don't know I feel like having pets is super nice, but that also, it's like, kind of takes a lot of time Um I remember like growing up my parents never wanted to have pets but now like we have a dog And they are like obsessed with him. And like they are so cute and he's so spoiled because of that, but like it is what it is, like he's so precious.	314.15	334.0600000000001	19.91000000000014	pets	4	4	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	0.25	2.5	1.0	1.0	1.0	1.0	1.0	1.25	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	38	Um this weekend I kind of just like stayed home, studied.	349.02	353.84	4.819999999999993	studying	2	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	39	I skipped chapter meeting yesterday. Um, but that's okay because I was like, I really don't want to play soccer. Um and they're like come play soccer, with phi delt people for fundraising, and it was definitely not.	354.37	369.67	15.300000000000011	missing chapter	2	3	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	-0.6666666666666666	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	40	I don't know it's just really nice to have like a little bit of a calmer week this week because I don't have exams this week.	373.76	379.09	5.329999999999984	calm week	3	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	41	Um do I have an exam next week? I think i have an exam next week for orgo which is why I need to study.	380.1900000000001	384.5300000000001	4.339999999999975	exam	5	2	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	42	ugh ten minutes is so long.	388.23	390.13	1.8999999999999773	experiment difficulty	1	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	43	I kinda want to go shopping. I feel like it is getting cold now I don't really have enough sweaters. So I kind of just wear like the same sweatshirt, like comfy sweatpant duo, like- trio I don't know- set like every single day.	396.34	409.88	13.54000000000002	shopping	3	4	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	0.25	1.25	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.25	1.0
sub-033	44	Um I need to wash my comfy every cause it is getting gross. And then, I probably should wash my sheets too.	411.11	417.1700000000001	6.060000000000059	cleaning	5	2	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	45	I don't know I feel like life is just like a constant struggle of like trying to be like clean and like clean up after yourself after doing things. It is really annoying.	417.98	426.8000000000001	8.820000000000107	cleaning	3	2	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	-1.5	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	46	I have takis I wanna eat, I also have like kimchi I wanna eat.	430.3100000000001	436.08	5.769999999999868	food	5	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0
sub-033	47	Um ya I also need to figure out housing for next year. Which sucks and then.	437.4200000000001	445.08	7.659999999999911	housing	5	2	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	48	I want to go grocery shopping, buy some fruit or something like that.	450.6800000000001	455.33	4.649999999999864	food shopping	5	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	49	There is this tea I wanna buy.	458.72	460.08	1.3599999999999568	tea	5	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	50	But it's like this specific type of tea. It's like this korean like, honey citron tea where they like have citron, which is like a special fruit like a citrus fruit but not really like a lemon like it's a little bit different. Umm and they just like put in honey and sugar and then you just add hot water, and it's like a little nice like citrus tea. It doesn't have caffeine And it like kinda helps your throat feel better. Since everyone is getting sick.	460.4	488.74	28.340000000000032	tea	4	6	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	0.16666666666666666	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.1666666666666667	1.0	1.1666666666666667
sub-033	51	My sister gave me a Starbucks Giftcard yesterday which is super nice.	493.73	497.5500000000001	3.820000000000107	starbucks	2	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	52	Um I'm gonna go to a concert in December. I'm super excited for that. Probably with my friends from UMD cause I haven't seen them in awhile	502.0600000000001	513.5	11.439999999999884	concert	5	3	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	2.0	3.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	53	I also need to find a birthday present for my mom cause her birthday is like next month. I guess cause it's her birthday I should go home, and visit her.	517.27	532.47	15.200000000000045	mom's birthday	5	2	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	54	Uh shoot why is this so hard?	536.63	540.1600000000001	3.5300000000000864	experiment difficulty	1	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	55	Umm it is kind of cold I guess outside now.	540.6700000000001	543.61	2.939999999999941	weather	4	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0
sub-033	56	It's kind of funny to be here because I've never gotten like an fMRI before, but...	552.32	556.61	4.289999999999964	brain scan	3	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	57	I guess, like, it reminds me, like, I always wanted to do this because, like, my cousin one time he told me about, like how he did a study at the NIH because one of his friends was like doing some research and they're like, oh, we need a participant to get scanned. And then there's like, oh, like they said, my brain was like really even and then they're like are you also sick because like, they're like are you diagnosed with like anything and he was like no. And they were like wow we're shocked because your brain is like super even and that's like kind of like a normal thing for them apparently I don't really know	558.49	587.15	28.659999999999968	brain scan	4	3	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-033	58	Um, I have like three cousins.	587.97	591.12	3.1499999999999773	cousins	3	1	data/transcripts_and_timestamps/sentence_level/sub-033_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
