subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-097	11	The lunch was pretty good though. We made udon, or curry udon, and I put some potatoes, carrots, and lotus root, and also a katsu, a pork katsu, so that was really good.	153.54	169.88	16.340000000000003	lunch	2	2	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	1.5	3.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	1.0	1.0
sub-097	12	I also think my period's probably going to start today, because I'm suddenly craving a lot of sweet things.	174.69	179.79	5.099999999999994	ice cream	3	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	1.0	2.0
sub-097	13	I was walking around earlier with my boyfriend and we stopped by 7-Eleven to get some ice cream, but they were all out of ice cream and I thought I would cry, because I was so excited to get one.	181.24	195.49	14.25	ice cream	2	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	-2.0	2.0	2.0	1.0	1.0	1.0	3.0	2.0	1.0	1.0	1.0	3.0	1.0	1.0
sub-097	14	Which is so stupid, because I never cry.	197.09	199.7	2.609999999999985	ice cream	3	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	15	Not that I ended up crying, but I did want the ice cream.	201.64	205.6	3.960000000000008	ice cream	2	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0
sub-097	16	Oh, well, just being a baby.	207.09	208.68	1.5900000000000034	ice cream	3	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	17	Maybe I'll go get one after the scan, or after I go to the gym, who knows.	210.61	215.17	4.559999999999974	ice cream	5	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0
sub-097	18	I feel like the weekend went by really fast.	217.75	219.66	1.9099999999999966	weekend	4	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	19	And the weather's so nice today.	223.24	224.48	1.2399999999999807	weather	4	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	20	I wanted to stay out longer, but I'm here now, that's fine too.	225.51	229.77	4.260000000000019	weather	2	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	21	It looks like next weekend's also going to be really, really cold and wet.	231.51	235.16	3.6500000000000057	weather	5	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	3.0	1.0
sub-097	22	But probably not as cold and wet as it is in California right now.	237.01	241.37	4.360000000000014	weather	4	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0
sub-097	23	My parents were telling me how it was snowing in LA, which is kind of crazy. But they live in NorCal, in the San Francisco area, so it wasn't too bad, but there's still a lot of snow on the mountains, they said. And there was a storm there happening. I don't think it's as bad as it was in the winter though, because San Francisco was literally flooded.	242.25	270.15	27.899999999999977	weather	2	4	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.5	1.0	2.5	1.0	1.0	1.0	1.25	1.0
sub-097	24	It rains once in the Bay Area, and people don't know how to act. There's car accidents everywhere. It's flooding up to your hips. People were trying to get around from house to house, or get to the grocery store on their paddle boats or whatever.	272.27	292.62	20.350000000000023	weather	4	4	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	-1.5	1.25	1.0	1.5	1.5	1.0	1.0	1.25	2.25	1.0	1.0	1.0	1.75	1.0
sub-097	25	Yeah, but that wasn't there, so I only heard about it. Luckily, my flight wasn't affected by that.	296.38	305.94	9.560000000000002	weather	2	2	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	26	That kind of reminds me that I'm probably going to go back to visit my family in May. Go say hi to all my old friends again. And mess around in SF. Do some good bakeries, probably go to Chinatown. Go to San Jose, go to Koreatown. Get a lot of good food. Have my brothers meet my boyfriend, which will be interesting. Who they've never met before. Also my parents. But my parents aren't going to be home for a lot of that time.	308.51	346.06	37.55000000000001	going home	5	10	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.2	1.0	1.0
sub-097	27	They're going to be in Hawaii.	347.0	347.89	0.8899999999999864	parents' anniversary	5	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	28	I think they're celebrating their 25th... 25th anniversary I think. Which is a long time.	350.57	355.85	5.28000000000003	parents' anniversary	4	3	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	29	But I guess time goes by really fast.	357.05	359.35	2.3000000000000114	time	4	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	30	I'm 23 now, but I still feel like I'm 15 or something.	362.22	366.2	3.9799999999999613	time	3	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	31	Yeah, but still excited to go back home to see everyone.	369.54	372.93	3.3899999999999864	going home	4	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	32	And show my boyfriend around where I grew up. Probably stop by the tea shop and the coffee shop that I used to work at. Say hi to my old coworkers. See my old classmates too. Stop by my favorite shops. Waste money on stupid things.	373.98	397.6	23.620000000000005	going home	5	6	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	-0.16666666666666666	1.8333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.1666666666666667	1.0	1.0
sub-097	33	Super excited. Besides that though, I don't know if there's much else to look forward to.	400.7	413.76	13.060000000000002	going home	4	2	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	34	I guess I am dreading a couple things though.	414.28	416.12	1.8400000000000318	applying to programs	3	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	2.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	35	Like I need to apply to PA programs starting in April.	417.31	423.74	6.430000000000007	applying to programs	5	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	36	That's freaking me out. I always feel like I'm never going to be ready to apply.	424.41	432.4	7.989999999999952	applying to programs	3	2	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	2.5	1.0	1.0	1.0	3.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	37	But who knows.	432.62	433.5	0.8799999999999955	applying to programs	4	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	38	Just throw my application around and see who takes me. Hopefully somewhere either in near here, slash DC, slash Virginia. Or back home in California.	434.42	452.56	18.139999999999986	applying to programs	5	3	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	39	I did think about going to school in New York, but it's so expensive to live there.	454.96	460.52	5.560000000000002	applying to programs	2	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	40	And New York's lucky kind of dirty.	460.81	464.81	4.0	applying to programs	4	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	41	So, I don't know if I want to live there for two or three years.	465.13	469.3	4.170000000000016	applying to programs	3	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	42	But this area seems all right.	469.53	472.0	2.4700000000000273	applying to programs	4	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	43	California, of course, is nice too. Weather wise it's a lot better over there than here.	472.94	478.42	5.480000000000018	west coast	4	2	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.5	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	44	Also, maybe I do prefer the west coast then.	480.05	483.1900000000001	3.1400000000001	west coast	3	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	45	Because flights to go to Hawaii and Korea, or actually anywhere in Asia, are a lot shorter and cheaper than it is to go from here. Because you would have to fly over Europe or over the rest of the US to get to Asia.	484.11	501.24	17.129999999999995	west coast	4	2	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	46	So, no, ideally west coast. But I'm cool with staying here for two or three years. But I probably want to live in California permanently. I don't know.	503.67	516.71	13.04000000000002	west coast	3	4	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.25	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	47	We'll see.	517.53	517.91	0.37999999999999545	west coast	5	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	48	That reminds me.	520.6	521.39	0.7899999999999636	taxes	3	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	49	That living in two places means doing taxes twice.	521.84	529.28	7.439999999999941	taxes	4	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	50	Which is also on my to-do list. Oh, god, I need to file it for California and for Maryland.	529.82	539.46	9.639999999999986	taxes	5	2	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	-0.5	2.0	1.0	1.5	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	51	Because I was working in both states last year.	540.52	542.58	2.060000000000059	taxes	2	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	52	That's going to be real fun.	545.34	546.35	1.009999999999991	taxes	5	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	53	I'll probably have to call my brother to see what he did for his.	547.54	553.1	5.560000000000059	brother	5	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	54	Because he was living in Indiana for school. And also in California.	553.61	558.52	4.909999999999968	brother	2	2	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	55	I should probably call him.	561.18	562.31	1.1299999999999955	brother	5	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	56	He was a little bit sad last week. Because of his flight interview. It kind of went south. So, he's been sad.	564.4	572.67	8.269999999999982	brother	2	4	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	-1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.25	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	57	But I'm sure he's fine. He has some good friends over in San Francisco. But, yeah, I do miss hanging out with him a lot. And I miss hanging out with my other brother too. He's only 15. Well, I guess he'll be 16 now.	572.87	592.29	19.41999999999996	brother	4	6	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	58	Jeremy just said that he's getting bigger and bigger.	594.9	597.2	2.300000000000068	brother	2	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-097	59	Apparently he's like 6'3 or 6'4 now.	597.83	600.0	2.169999999999959	brother	4	1	data/transcripts_and_timestamps/sentence_level/sub-097_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
