subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-064	11	I should probably message them and try to figure out where and when it is so I don't miss it.	74.26	79.76	5.5	performance	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	12	That's kind of not good planning.	80.83	82.1	1.269999999999996	performance	3	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	2.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	13	Well, I can have some at practice today. I'm just going to go to practice.	83.18	86.42	3.239999999999995	dance practice	5	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	14	Oh, but before practice I have a meeting with Smile. I don't even know what I'm going to do in that meeting.	86.99	93.04	6.050000000000011	meeting	5	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.5	1.5	1.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	15	I feel kind of underqualified to be there but somehow I'm there so I'm not really going to complain.	93.28	98.91	5.6299999999999955	meeting	3	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	2.0	2.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	16	I think we need to talk about probably fundraising?	100.07	103.72	3.6500000000000057	meeting	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	17	I'm not sure. It's my first time doing that.	105.07	107.18	2.1100000000000136	meeting	3	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.5	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	18	I'm sure they won't mind. They all seem like really nice people anyways.	107.23	109.84	2.6099999999999994	meeting	4	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	19	So then after that, I go to dance and then I return my costume and I might stay after dance to do some more performance stuff.	110.65	118.11	7.459999999999994	dance practice	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	20	That's kind of a lot.	118.49	119.3	0.8100000000000023	today's plans	4	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	2.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	21	I'm not going to be back till like 11 today and then I have to figure out how to eat dinner. What am I going to eat for dinner? I wanted to cook.	119.34	127.62	8.280000000000001	dinner	5	3	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	1.3333333333333333	1.3333333333333333	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	22	I only have, let me think, 7 to 8 is my meeting and then dance is at 9.	127.77	134.32	6.549999999999997	today's plans	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	23	So then 8 to 9 I need to eat. Should I cook something? Or if I cook something, I only have an hour to cook so it's going to have to be fast. I could just always microwave or air fry something. And then I think Tim wanted to join me for dinner too so then I need to cook food for two people or make food or order food actually. Ordering food will probably be the better option. I could get somewhere, I could get something on St. Paul's within an hour.	135.08	166.95	31.869999999999976	dinner	5	7	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-0.14285714285714285	1.1428571428571428	1.4285714285714286	1.0	1.0	1.0	1.0	1.5714285714285714	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	24	That should be fine. Tim doesn't really like, he doesn't like Doner Bros.	166.99	172.93	5.939999999999998	dinner	4	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	25	We'll probably end up doing And Pizza.	172.98	174.96	1.9800000000000182	dinner	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	26	I don't really feel like eating pizza though because I had chicken tenders for lunch and I had to eat those really fast and it was raining.	175.75	182.32	6.569999999999993	lunch	2	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	27	It was really sad but I don't really mind.	182.38	185.11	2.730000000000018	lunch	3	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	3.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	28	Oh and if I wanted to cook something, I need to go to the grocery store. I could go to the Streets but then I would need to get maybe probably some chicken and tomatoes.	186.77	198.02	11.25	groceries	5	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	29	I also need to get strawberries because I want to try to make strawberry milk from scratch. I have absolutely no idea how that's going to go.	198.55	204.86	6.310000000000002	strawberry milk	5	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-1.0	1.5	1.0	1.5	1.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	30	I saw it on TikTok and I just need to re-look at it and figure out the recipe. I've always wanted to try to make strawberry milk from scratch.	205.35	213.24	7.890000000000015	strawberry milk	3	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0
sub-064	31	So I'll probably do that with Tim too. Oh but I only have an hour.	215.57	217.82	2.25	dinner	5	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.5	1.5	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	32	That really sucks.	218.55	219.4	0.8499999999999943	dinner	4	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	3.0	1.0	2.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	33	Maybe I'll just buy the strawberries because I'm at the grocery market anyways and then I'll just put them in the fridge and save it for later.	220.09	226.83	6.740000000000009	strawberry milk	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	34	Is there enough space in my fridge? I also have all the vegetables in my fridge that I haven't used.	228.09	235.13	7.039999999999992	fridge	4	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	35	Maybe I shouldn't go to the market.	235.33	236.67	1.339999999999975	groceries	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	36	I think I have too many things in my fridge.	236.72	238.41	1.6899999999999977	fridge	4	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	37	If I go to the market, it'll probably be more full and I need to share the space with Kathy in my room.	238.97	244.45	5.47999999999999	fridge	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	38	Wait but Kathy is not... She moved out because she's an RA now.	245.34	251.71	6.3700000000000045	kathy	4	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	39	I should probably apply to be an RA.	252.26	253.93	1.670000000000016	ra	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	40	I think it's probably too late for that though. Application? Application probably closed.	254.68	259.73	5.050000000000011	ra	4	3	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-0.6666666666666666	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	41	I should look into that.	260.44	261.63	1.1899999999999977	ra	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	42	Do I really want to be an RA?	261.79	263.34	1.5499999999999545	ra	3	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	2.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	43	I've heard a lot of like bad things. Emma said it was nice but I don't really trust that. There was the other girl who Tim knows and she dropped out of being an RA because she said it was too much work and she didn't have a lot of freedom.	264.28	278.74	14.460000000000036	ra	4	3	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	44	Well I think I'll probably be really busy next year. Could I be an RA?	280.04	287.1	7.060000000000002	ra	5	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	45	I don't think so.	287.48	288.07	0.589999999999975	ra	3	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	46	Well Kathy's an RA and that's good for her.	288.31	290.1	1.7900000000000205	kathy	4	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	47	That means I need to find housing next year that isn't with the school.	290.79	294.82	4.029999999999973	housing	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	48	I think my mom wanted me to be an RA so she didn't have to worry about that. I know I am going to have to worry about that because I'm pretty sure the deadline's passed but I can't remember when. Maybe it was like Monday or something?	297.13	310.03	12.899999999999977	ra	4	3	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	49	Not sure.	311.15	311.56	0.410000000000025	ra	3	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	50	Also I need to... Oh I have a lot to do then to find housing.	311.99	315.72	3.730000000000018	future plans	5	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.5	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	51	I need to call the apartments.	315.75	317.27	1.5199999999999818	housing	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	52	Aidan said Wyman is probably going to be full but I don't believe that. He said they already filled out but then Kathy was saying that they don't really fill or they don't really even release spots until March. So it doesn't really make sense if they're full right now.	317.99	332.92	14.930000000000007	housing	4	3	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	53	So maybe I should call them or maybe I should ask Becky to call them because I hate calling people.	333.75	337.38	3.6299999999999955	housing	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	1.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	54	I kind of have to do it and I feel bad if I make Becky do everything.	338.05	341.4	3.349999999999966	becky	3	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	2.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	55	I don't think she's really done anything about housing yet.	341.6	343.92	2.319999999999993	becky	4	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	56	I don't think...	344.58	345.02	0.4399999999999977	becky	3	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	57	I should probably call her. Not call her. Just meet up with her and figure that out.	345.3	349.91	4.610000000000014	becky	5	3	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	58	Otherwise where am I going to live next semester?	350.96	354.53	3.569999999999993	housing	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	2.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	59	That is a problem.	355.05	356.2	1.1499999999999773	housing	3	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	2.0	2.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	60	Tim's trying for Remington Row.	357.46	359.54	2.080000000000041	housing	4	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	61	I wanted to get Wyman Towers.	360.2	361.68	1.4800000000000182	housing	3	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	62	I still want to get Wyman Towers but it's full.	361.72	363.71	1.9899999999999523	housing	4	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	63	If not I'm going to have to go to Remington Row.	364.3	366.08	1.7799999999999727	housing	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	64	Remington Row is fine. The only thing is it's kind of far.	367.7	370.73	3.0300000000000296	housing	4	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	65	Do I really want to be taking a bus to school? I guess it's like a walk.	370.89	374.56	3.670000000000016	transportation	3	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.5	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	66	Someone... that one guy... what's his name? Alex. Alex said he lived in Remington, behind Remington Row.	374.88	382.31	7.430000000000007	alex	4	5	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.4	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	67	He said it was a 12 minute walk.	382.84	384.24	1.400000000000034	walk	4	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	68	I don't even know if I want to be walking that far.	385.18	387.11	1.9300000000000068	walk	3	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	2.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	69	Well okay it's 12 minutes. It's not that bad but at night it's going to be bad.	388.38	391.68	3.3000000000000114	walk	4	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.5	1.5	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	70	When it's raining or snowing or whatever I'm not going to like that. I could get a...	391.71	396.14	4.430000000000007	walk	5	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.5	1.5	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	71	I could get a car.	398.27	399.22	0.9500000000000455	car	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	72	I probably shouldn't because I'm scared of driving in the city. I'm sure...	399.7	406.21	6.509999999999991	car	3	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.5	2.0	1.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	73	oh but if Allie has to... if Allie has to move back in with my mom or with Uncle Mike then my mom will actually probably give me Allie's car because she doesn't need the car if she's living with them. She'll need it right now because she's living not with them.	406.77	421.71	14.939999999999998	allie	4	3	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	74	But then I don't know if I want the car.	423.17	425.24	2.069999999999993	car	3	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	75	Maybe Tim can drive it around.	425.32	426.52	1.1999999999999886	car	4	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	76	I 12 minutes...	427.11	428.51	1.3999999999999773	walk	4	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	77	I could walk 12 minutes or I can take the bus.	429.09	431.03	1.9399999999999977	walk	5	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	78	It's honestly not that big of a deal. I don't know why I'm making a big deal out of it.	431.07	435.01	3.9399999999999977	walk	3	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	79	Oh I could just live closer to campus. I'm still talking about housing and stuff.	435.95	441.17	5.220000000000027	housing	3	2	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	80	No there was those... oh and then so places closer are always more expensive though. Remington Row is also like decently expensive.	441.98	449.19	7.2099999999999795	housing	4	3	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-0.6666666666666666	1.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	81	I don't have money.	449.32	450.03	0.7099999999999795	money	3	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-3.0	1.0	3.0	2.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	82	What do I do?	450.4	450.8	0.4000000000000341	housing	3	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	2.0	2.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	83	I'll figure it out. I could get a house with friends. I just need to find more people.	451.39	456.02	4.6299999999999955	housing	5	3	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	84	I'm sure Daniel doesn't have anyone but I don't think my parents would be fine with me living with other guys. Probably only other girls so I shouldn't really think about him. He'll figure it out. Him and his roommates will figure it out. They always figure stuff out.	456.2	468.73	12.53000000000003	housing	4	5	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	-0.2	1.0	1.2	1.0	1.0	1.0	1.0	1.4	1.0	1.0	1.0	1.0	1.0	1.0
sub-064	85	I don't even know how.	468.75	469.44	0.6899999999999977	housing	3	1	data/transcripts_and_timestamps/sentence_level/sub-064_transcripts.xlsx	thought	gpt_generated	0.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
