subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-050	34	so I hope that when I see her, I can take care of her.	321.25	324.74	3.490000000000009	sick sister	5	1	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-050	35	"I hope by then my uncle finds a new place to live. I hope that he and his... His partner can move out of the house and find a new apartment so they can become more independent, and that way I can study in the 
living room more comfortably."	325.93	349.22	23.29000000000002	uncle living situation	4	2	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-050	36	I'm excited to try my mom's lasagna again.	351.02	353.44	2.420000000000016	lasagna	5	1	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	2.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0
sub-050	37	She makes the world's best lasagna and it's one of my favorite foods.	354.14	358.58	4.439999999999998	lasagna	3	1	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0
sub-050	38	I wonder what I'm gonna eat for dinner today because I literally have nothing in the fridge.	359.77	363.73	3.9600000000000364	dinner	5	1	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-050	39	Since I'm leaving tomorrow, I didn't go grocery shopping and I literally only have oatmeal left.	364.25	373.27	9.019999999999982	dinner	3	1	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-050	40	I... Maybe, I might go to Chipotle but I'm also on a budget so I'll see what happens. I might get something like, uh... Or I can go to Potbelly. They have sandwiches there, so I can try that.	374.85	395.9	21.049999999999955	dinner	5	3	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0
sub-050	41	"On the bus day, I took the Jimmy. I... Even though I was early, the bus driver decided to wait seven minutes before actually leaving so I was like a couple minutes late to the study but we 
made it so it's fine."	397.7	414.76	17.060000000000002	jhmi bus	2	2	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-050	42	Umm, it's good being back at the med campus. I haven't been here since like the early in the semester 'cause of research.	416.34	424.97	8.630000000000052	med campus	3	2	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	0.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-050	43	So yeah, hopefully, I get to be back here again.	425.79	432.65	6.859999999999957	med campus	5	1	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-050	44	I decided to go to the airport.	434.1	437.18	3.079999999999984	airport	2	1	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-050	45	I love going to the airport and traveling	437.35	439.2	1.849999999999966	airport	3	1	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	2.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-050	46	and trying out new fast... ike fast food or a milkshake while I wait for my flight tomorrow.	439.87	445.31	5.439999999999998	airport food	5	1	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0
sub-050	47	Umm, when I take the exam, I'm gonna see Lucille again, and hopefully, I can see how she's doing. Hopefully, she's good. And also see Kap.	446.3	457.84	11.539999999999964	seeing friends	5	3	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	0.6666666666666666	2.6666666666666665	1.0	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0
sub-050	48	I hope the exam is not too hard. I hope he's nice about it and doesn't put really tricky questions or questions that require a lot of memorization.	459.29	469.63	10.339999999999975	exam	5	2	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-050	49	I didn't realize how long 10 minutes is, it's a long time and I'm running out of things to say but it's a good habit to talk out loud	471.99	485.11	13.120000000000005	think aloud experiment	1	1	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-050	50	which reminds me, I need to start maybe journaling again.	485.45	488.65	3.1999999999999886	journaling	5	1	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-050	51	I feel like it just helps get things out of your mind and be able to have more clarity in your thought process.	489.79	498.8	9.009999999999991	journaling	3	1	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-050	52	It's also really hard to talk without moving your head, so hopefully, I'm doing a decent job.	500.12	506.1899999999999	6.0699999999998795	think aloud experiment	1	1	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-050	53	"Umm, when I go back home, I wanna get a haircut because I feel like my hair doesn't have any style to it so it's about that time. Uh, I really wanna change the color but I don't want to not like it afterwards so I'm still on the fence if I wanna change the color of my hair right now, especially 
because my hair just seems very brittle and just not very healthy. So hopefully, the new shampoo my mom sent over works, and hopefully, I can get like a good 
schedule for washing my hair. I feel like that will help, umm, with that."	507.9399999999999	551.2299999999999	43.29000000000002	hair	5	4	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-050	54	I'm excited to see pictures of my brain scan, of my brain.	551.41	554.67	3.259999999999991	think aloud experiment	5	1	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-050	55	And I actually wrote a paper about fMRIs so it's actually kinda cool to be inside one.	555.1099999999999	559.9399999999999	4.830000000000041	think aloud experiment	2	1	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-050	56	"I also need to start practicing for my interviews soon for like post grad, like application things so it'll help me if I become more comfortable speaking out loud 
because a lot of the time when I think, I think to myself, so having to get to voice my opinions and thoughts, uh, it would be good practice for then."	561.79	590.3599999999999	28.569999999999936	interviews	5	1	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-050	57	Uh, I was going through Instagram a lot lately. I've been on Instagram a lot lately which is not good 'cause it's finals week so I should not be on Instagram but...	592.4699999999999	603.28	10.81000000000006	instagram	2	2	data/transcripts_and_timestamps/sentence_level/sub-050_transcripts.xlsx	thought	gpt_generated	-0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
