subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-046	15	"so, uh, I know she's gonna be happy to see me. Umm, she does need to take some time off so hopefully she can get a couple days off of work and we can, uh, relax and she can also feel a little bit better, umm, 
health-wise because, because I'm pretty sure that, that she's, she's gonna, she's gonna need a couple days off. Umm, I wanted to go with her to visit her family in Texas also, uh, as, as... Uh, we'll also probably again get a couple days to go and, uh, drive off and, and see her 
family back in Texas. Umm, it's gonna be pretty, pretty fun to do as well. Just, yeah, spend some time with them."	175.9	213.46	37.56	visiting home	5	5	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	1.4	2.4	1.0	1.2	1.0	1.0	1.0	1.2	1.2	1.0	1.0	1.0	1.0	1.0
sub-046	16	"And I have to come back next year, I have a lot of plans for early next year that I really wanna, wanna finish, uh, soon, mainly for my research. Umm, also have to decide what I'm gonna TA, so I also have to start worrying about that. I have to talk to my professor to see what courses, uh, he, he recommends 'cause there aren't really that many that are into my area and, uh, that's gonna be also a plan for 
before the end of the year. But yeah, for, for next year to have to work with a lot of my research 'cause I'm finally gonna be done with classes and I can dedicate my most basically that and I'm gonna 
spend my time with that, and then actually not I'm able to spend my time because I have to TA. So that's also something else I have to worry about but I do really wanna finish this project and uh, probably something really is gonna, is gonna be exciting. Let's see how that, how that goes."	214.06	272.08	58.01999999999998	next year academics	5	6	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	0.16666666666666666	2.1666666666666665	1.0	1.3333333333333333	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-046	17	I really also wanna go get back to playing soccer because I haven't played soccer since, I wanna say, I would say over a month.	272.73	281.08	8.349999999999966	soccer	5	1	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-046	18	Uh, I used to play basically a couple times a week. And that is, that was something that was very fun.	281.82	287.36	5.5400000000000205	soccer	2	2	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-046	19	Even though now it's very cold, uh, I can always play, there's always gonna be games because we, we usually don't really care about the weather. So it's gonna be very interesting to see, umm, my old, my old soccer friends and, uh, go and catch up and, you know, spend some time with them.	287.39	305.14	17.75	soccer	5	2	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	1.5	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.5	1.0
sub-046	20	It's also very fun.	305.59	306.28	0.6899999999999977	soccer	3	1	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-046	21	"Umm... Also about sports, umm, my... I finally fixed my bike, so even though it's a little bit cold and it's raining, hopefully once it stop raining, the weather, it's a little bit decent 
I can start also going for longer bike rides now that I fixed my bike because, umm,"	307.21	328.57	21.360000000000014	biking	5	1	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0
sub-046	22	I missed a couple of months just fixing my bike and working on that and making sure that it was in proper condition.	328.94	333.35	4.410000000000025	biking	2	1	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-046	23	"And now that it is finally in proper condition I can, I can just, uh, you know, go ahead and explore a little bit more the city as well, which was why I wanted to get a bike but 
then, I started fixing it and haven't really been able to do a lot of that, umm."	334.17	349.15	14.979999999999961	biking	5	1	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-046	24	Ooh, today, to have to... To have to go and, uh, run a couple errands after this.	353.55	360.55	7.0	errands	5	1	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-046	25	"Uh, mainly because, uh, I'm having a couple friends over, over the weekend, so I'm trying to like, trying to fix, uh, and prepare all the stuff that I have to do school-wise so 
that on Sunday, I can hang out with my friends 'cause it's gonna be for the World Cup final. That should be a lot of fun, uh, watching the World Cup with my friends and, uh, stuff, even though I'm still in finals, so I have to worry about that first. But, yeah, Sunday's gonna be... You have to spare a couple hours just dedicated to that and, uh, and, and enjoy that. And it's funny because even though my team is not gonna win, 'cause they already got eliminated, I do really like the teams that are still on, so it's gonna be exciting. It's gonna be fun to have them over and, uh, and view the World Cup. And then, also, umm, I'm excited for the World Cup to be over because then club soccer can come back, and, uh, I can finally watch my team play again, which 
they were doing really good before the World Cup. So let's see if we can carry the form and, uh, and see that."	361.47	432.17	70.69999999999999	world cup final	5	7	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	1.5714285714285714	2.857142857142857	1.0	1.1428571428571428	1.0	1.0	1.0	1.1428571428571428	1.5714285714285714	1.0	1.0	1.0	1.0	1.0
sub-046	26	"Randomly, going back to my friends, uh, I started catching up with a few friends from, from back in the day, mainly because they finally... Uh, we just have moved from 
Cuba to somewhere in the States."	435.21	448.16	12.950000000000045	reuniting with friends	2	1	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-046	27	Uh, and, and I have to catch up with them.	448.71	451.68	2.9700000000000273	reuniting with friends	5	1	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-046	28	I haven't really talked to them in a couple of years or so.	452.15	455.16	3.0100000000000477	reuniting with friends	3	1	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-046	29	"Uh, so it's... So it's good to, you know, catch up and, uh, see if we can organize like a little, uh, thing to meet somewhere and, uh, and just like meet again because we 
haven't hung out in a few years."	455.59	466.69	11.100000000000023	reuniting with friends	5	1	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-046	30	I haven't... I wasn't able to go back to Cuba since 2019.	466.71	470.88	4.170000000000016	reuniting with friends	3	1	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-046	31	"And now that they're here, it's gonna be, hopefully, easier to meet, even though they're basically farther, uh, farther away than they were, when they were back in Cuba, 
so that's interesting."	471.53	480.36	8.830000000000041	reuniting with friends	5	1	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-046	32	Umm, but yeah, I have friends in Kentucky, I have friends in Florida, and friends in a couple other cities around.	482.19	487.57	5.3799999999999955	reuniting with friends	3	1	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-046	33	So our initial plan was to go to Miami or something and... Uh, 'cause most of them are over there, so just hang out with them and, and catch up. That's gonna be very, very fun for the... If I... If we... If we actually end up... End up doing that at some point.	487.72	501.9400000000001	14.220000000000084	reuniting with friends	5	2	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	1.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-046	34	Also have a friend that is moving to, to New Jersey. Uh, we didn't with... We, we went to high school together. We thought we'd just as soon move in somewhere close. Cause, uh, for... Uh, from high school, she went to, umm, Georgia. I wasn't busy. Then I came to Maryland, and she moved to Texas. So now, she's gonna move to New Jersey.	506.1	528.37	22.269999999999982	childhood with friend	5	7	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	0.0	1.8571428571428572	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-046	35	"She's gonna be very close by and we can finally catch up and hang out and, uh, do a couple of stuff together 'cause we used to be very, very close friends and now, 
well, now we're kind of like, you know, farther away and stuff. But it should be... It should be a lot of fun. I do... I did tell her that I was gonna help her move in so whenever that happens, I have to, I have to go to Jersey and, umm, and help her, but that's gonna be fun. She'll be, she'll be great to have around or, I mean, just closer in general than when she was away."	528.76	561.97	33.210000000000036	reuniting with friends	5	4	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-046	36	I also have a friend that recently moved to Maryland kinda far, very close to DC. But, uh, I haven't been able to make time to go visit him, and I do have to do it because we used to be very close friends back in... Back in high school.	565.47	579.09	13.620000000000005	reuniting with friends	4	2	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-046	37	Uh, and, uh, I have to make a time and go, and go check on him.	579.5600000000001	583.57	4.009999999999991	reuniting with friends	5	1	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-046	38	Uh, he's, he's sort of like a senior to me because he worked in the same science team, and he was a senior and I was a, a freshman. So, uh, should be... He was a pretty cool person. Pretty smart too.	584.32	597.4200000000001	13.100000000000023	describing friend	4	3	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	0.6666666666666666	2.6666666666666665	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-046	39	Umm, hopefully we can... I can make some time probably...so…that was a lot.	598.11	603.5300000000001	5.420000000000073	reuniting with friends	5	1	data/transcripts_and_timestamps/sentence_level/sub-046_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
