subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-061	11	What if we just didn't have that divider? What is the purpose of this divider?	143.64	149.21	5.570000000000022	divider	4	2	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-061	12	Nothing much thinking going on.	160.89	162.65	1.7600000000000193	thinking	1	1	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-061	13	Oh, no, I think I moved my head a little bit there, I hope it's okay	164.83	168.7	3.869999999999976	bodily sensation	1	1	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-061	14	I don't know, nothing much is coming to my mind.	178.27	180.68	2.4099999999999966	thinking	1	1	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-061	15	Except that this mirror is a little bit dirty.	182.76	185.4	2.640000000000015	mirror	4	1	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-061	16	But I can't really see it unless I focus on it.	186.93	189.8	2.8700000000000045	mirror	1	1	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-061	17	Why does that screen not fill up the whole screen? Does it matter?	202.4	207.07	4.6699999999999875	screen	4	2	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-061	18	Last time, when I shattered Hailey, it was filled because I think maybe because of the Sherlock movie.	208.31	218.02	9.710000000000008	movie	2	1	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-061	19	But I guess it doesn't matter for this one.	218.98	220.96	1.9800000000000182	screen	4	1	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-061	20	Ten minutes is very long.	225.76	227.32	1.5600000000000023	time	1	1	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	2.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-061	21	Not much coming to my mind other than...	241.63	243.67	2.039999999999992	thinking	1	1	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-061	22	I think I have a slight headache. On my left temporal lobe.	245.14	254.16	9.02000000000001	bodily sensation	1	2	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.5
sub-061	23	Also just going back to the stickers on the machine. Do kids get less scared when there are stickers on the machine? I mean, it definitely makes them look cuter and I guess less intimidating.	284.96	302.91	17.950000000000045	stickers	4	3	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	0.3333333333333333	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	2.3333333333333335	1.0	1.0	1.0	1.0	1.0
sub-061	24	Wait, is ten minutes still not past? Wow, ten minutes is really long.	375.19	382.12	6.930000000000007	time	1	2	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	-1.5	1.0	1.0	1.0	2.0	1.0	3.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-061	25	I wasn't really thinking of much. Nothing is really coming to my mind.	386.09	390.29	4.2000000000000455	thinking	1	2	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-061	26	Other than the last time. It was pretty, I don't know. My body felt a little bit uncomfortable, but my head felt comfortable.	391.59	400.86	9.270000000000039	previous mri experience	2	3	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	0.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.3333333333333333	1.0	1.0	1.0	1.3333333333333333	1.3333333333333333
sub-061	27	But today my head feels a little uncomfortable.	401.76	404.33	2.569999999999993	bodily sensation	1	1	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	2.0
sub-061	28	Mostly because of the earphones. Yeah, they're still kind of digging in.	404.9	410.78	5.8799999999999955	earphones	1	2	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	2.0
sub-061	29	But not too bad. I think I can bear it I think. But my body is very comfortable today.	411.22	417.91	6.689999999999998	bodily sensation	1	3	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	1.0	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.6666666666666667
sub-061	30	I guess I'm also just thinking about what, um...why does this machine make this sound? Like what mechanism is making this sound?	472.49	484.54	12.050000000000011	mri machine sound	4	2	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0
sub-061	31	Is it like magnetic fields clashing? Or just the magnet moving?	498.6100000000001	504.36	5.749999999999886	magnets	4	2	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0
sub-061	32	I guess I should look that up.	506.9699999999999	510.0799999999999	3.1100000000000136	mri machine sound	5	1	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-061	33	Also, at the end of the machine I see these circular globe things. I can't really see what it is. It might be block or glass, or clear. Just also wondering what that is.	534.2199999999999	549.16	14.940000000000055	"mri ""globes"""	4	4	data/transcripts_and_timestamps/sentence_level/sub-061_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.25	1.0	3.25	1.0	1.0	1.0	1.0	1.0
