subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-038	32	So, and that's what people always say is like the most important part of the med school process.	371.05	375.83	4.779999999999973	medical school	4	1	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	33	I hope I can get into, uh, one that has a global surgery program, 'cause I really like what I'm doing with Zach and Alex right now.	378.93	384.95	6.019999999999982	medical school	5	1	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	34	And I hope this paper gets published, and I'm a little stressed out about the conference in February, because I don't know if I actually have the money to go to the conference. But I really want to go to the conference, because I'm pretty sure this is like the thing that I've been most interested in, in the past four years.	385.16	397.88	12.71999999999997	research conference	5	2	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	1.0	2.5	1.5	1.5	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	35	'Cause I've changed it up so many times. But that's okay, I really like the public health stuff that I'm doing now, so it's good that I actually figured that out. So that I'm not stuck doing something that I don't like, I guess.	398.09	408.35	10.260000000000048	research conference	3	3	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	0.6666666666666666	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	36	But I really wanna go to this conference.	408.6	410.45	1.849999999999966	research conference	5	1	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	37	It's in Houston.	410.55	410.93	0.37999999999999545	houston	4	1	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	38	I don't really like Houston, because I don't like Oklahoma, and I feel like they're kinda similar.	411.33	414.9	3.569999999999993	houston	3	1	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	39	Plus I've been to Houston before for gymnastics.	414.93	417.43	2.5	gymnastics	2	1	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	40	I'm surprised I haven't had more of these scans done since I was a gymnast for so long.	417.6	421.24	3.6399999999999864	gymnastics	6	1	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	41	But I probably should, honestly. I should really get my hips and my knees checked out professionally, but that's okay.	421.36	426.47	5.110000000000014	gymnastics	3	2	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	42	Knee's fine for now, and I can take the glucosamine supplements, 'cause Ben said that he takes them when he does lifting. He's lifting a lot. I kinda wonder if he's gonna actually compete in the barbell competition. I think he should, he does a lot. And I don't know, I feel like it's kinda weird that he does measure his chickens so much, but I don't know. I think it's cool that he works out so much, and that he's so passionate about it.	427.15	445.16	18.010000000000048	friend - ben	4	6	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	0.6666666666666666	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	43	So it's kind of cool.	445.35	446.43	1.079999999999984	friend - ben	6	1	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	44	But he takes the glucosamine supplements for his joints, and I feel like that would be probably helpful. I should probably ask him again about that, and where he gets those supplements.	446.55	453.71	7.159999999999968	friend - ben	4	2	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	0.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	45	'Cause I feel like that would be pretty helpful, and that way I can keep working out and stuff like that.	453.96	457.34	3.3799999999999955	friend - ben	5	1	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	46	I'm kinda worried that I'm twitching too much in the machine, I'm not very good at laying still. I feel like I fidget a lot, so I hope I'm not moving too much right now, and that's making me worry. I'm also worried that I'm gonna get like an itch on my face or something and then forget it, and then accidentally scratch my face.	457.56	474.66	17.100000000000023	current experiment	1	3	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	-1.6666666666666667	2.0	2.0	2.6666666666666665	2.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.3333333333333333	2.0
sub-038	47	I hope I can write this essay on Thursday well enough, I really should start writing it later today, because I don't really know. I think I'm gonna talk about the distribution of healthcare facilities in Peru versus the out-of-pocket expenditures, because I think it's a broader topic and has a greater implication for the population. But I really need to do some research on that.	477.21	495.55	18.340000000000032	essay	5	3	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	-0.6666666666666666	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	48	And they said they pushed the paper date back to Wednesday, November 23rd.	495.61	498.35	2.740000000000009	essay	2	1	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	49	But that's gonna be during Thanksgiving, and my parents are gonna wannna hang out.	498.43	502.7099999999999	4.279999999999916	parents	4	1	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	50	And I don't blame them for wanting to hang out, but sometimes there's all.	502.89	505.0799999999999	2.189999999999941	parents	3	1	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	51	They don't always understand like the school implications. And that's fine, they just had it different. But, I kinda wish they would be more understanding of that, but I should probably start working on the paper this week so that I don't have to stress about it over Thanksgiving.	505.13	517.0999999999999	11.969999999999914	parents	4	3	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	-0.6666666666666666	1.3333333333333333	1.3333333333333333	1.3333333333333333	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	52	I'm not really looking forward to Thanksgiving. I'm excited to see my parents, and I'm really excited to see Luke, my brother. But, um, I don't know, I, I don't really enjoy going to Oklahoma for Thanksgiving, even though I know they're family and we're supposed to like get along and stuff like that.	517.27	534.5999999999999	17.329999999999927	thanksgiving with family	3	3	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	-0.3333333333333333	2.0	1.6666666666666667	1.3333333333333333	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	53	But Amy is just such a pain, and I know she's gonna cause a lot of stress, especially for my dad which just makes it not so fun.	534.62	541.12	6.5	thanksgiving with family	4	1	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	1.0	2.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	54	But I also don't really like Oklahoma in general, it's not very pretty, and I don't really like the people very much.	541.28	546.29	5.009999999999991	oklahoma	3	1	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	55	But they do have really good food sometimes.	546.4399999999999	548.6099999999999	2.169999999999959	oklahoma	4	1	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0
sub-038	56	I don't really like all the fatty food, but I do wanna go back to the Mexican place that has the Arroz con pollo, that's really good. And they put the cheese sauce all over it, and I really like cheese.	548.7399999999999	557.7199999999999	8.980000000000018	oklahoma	2	2	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0
sub-038	57	I guess I can officially have drinks with my mom now too, so that'll be fun.	559.26	563.4699999999999	4.209999999999923	hangout with mother	5	1	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	58	She'll be really excited to do that. I know she's been looking forward to like more girls days and stuff like that.	563.53	567.8399999999999	4.309999999999945	hangout with mother	4	2	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	1.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	59	Plus we get to watch the next... Uh, the next British Baking show, or whatever it is.	568.02	571.8299999999999	3.8099999999999454	hangout with mother	5	1	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	60	Great British Baking Show I guess it's called, yeah.	571.93	574.1099999999999	2.17999999999995	baking show	4	1	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	61	I had fun watching that with Dhruva, but I didn't tell her that we'd already watched that episode... That I'd already watched that episode with my mom 'cause she was really enjoying it.	574.3199999999999	580.55	6.230000000000018	baking show	2	1	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	0.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-038	62	I love watching that show. I wish I could try to make more of the stuff from it, I love baking.	580.76	586.3199999999999	5.559999999999945	baking show	3	2	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	2.0	3.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0
sub-038	63	I wish I had more time for baking. I feel like that would be nice to bake something for Dhruva's little this week. But I don't know if I have the time, and I don't wanna like tell her that I can, and then let her down or anything like that. But I saw those lemon cookies that had the lemon curd on top, and I still have some lemon curd frozen from the last time that I made lemon curd cupcakes.	586.53	603.27	16.74000000000001	baking	3	4	data/transcripts_and_timestamps/sentence_level/sub-038_transcripts.xlsx	thought	gpt_generated	0.25	2.25	1.0	1.0	1.0	1.0	1.0	1.25	1.0	1.0	1.0	1.25	1.0	1.0
