subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-085	11	Hopefully Sonia's also free, I think it'll be fun to hang out with her.	112.07	117.29	5.220000000000013	sonia	5	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	12	She seems pretty stressed,	118.15	119.32	1.1699999999999875	sonia	4	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	13	I hope that Jack is actually okay with his family affair.	119.46	125.09	5.63000000000001	jack	4	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	14	I think it'll be fun to see friends before I come back here and start my dedicated period, which I'm kind of looking forward to because then I have nothing else to worry about and I can just study and take steps. So, looking forward to that.	127.35	146.41	19.060000000000002	spring break	5	2	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	1.5	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	15	Other things I am excited about is just this weekend not having to worry about anything and just sleeping in late.	148.86	159.02	10.159999999999997	weekend	5	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	16	I don't know, for some reason I keep on waking up really early this week, and I'm still sleeping really late, so I feel like I'm not really getting a good quality sleep.	160.61	171.4	10.789999999999992	sleeping	3	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	2.0
sub-085	17	So, hopefully this weekend I can sleep more and maybe hang out with some friends, do some fun stuff, but I'm not sure.	172.9	185.69	12.789999999999992	weekend	5	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	18	And then I might also go grocery shopping this weekend and start some meal prep.	185.82	191.76	5.939999999999998	grocery shopping	5	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	19	I've been wanting to cook some Thai food, maybe some Chinese food with my roommates, but I guess it's just been super busy these past few weeks,	193.26	204.94	11.680000000000007	cook together	3	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	20	so hopefully we can cook something together.	205.21	208.0	2.789999999999992	cook together	5	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	21	Or I could also go to dim sum with them, which would be fun.	209.22	212.17	2.9499999999999886	dim sum	5	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	22	I haven't really tried any good dim sum restaurants here in Baltimore,	214.35	217.88	3.530000000000001	dim sum	3	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	23	but I think they want to go to a dim sum restaurant called... I actually forgot the name of it, but it's in Ellicott City, so I think it would be really fun to just go and hang out.	219.46	238.29	18.829999999999984	dim sum	5	2	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	0.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	24	And then I am kind of worried about missing my flight to Utah because there's a layover and it's only about 50 minutes,	241.92	254.59	12.670000000000016	flight	5	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	2.0	1.0	1.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	25	so I feel like I have the worst luck with layovers. And usually my first flight would just be delayed and then I can't make my second flight,	254.86	264.2	9.339999999999975	flight	3	2	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	2.0	1.0	1.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	26	so I'm really hoping that's not the case this time. The layover is in Orlando, so I suppose it wouldn't be super bad if I had to stay there longer, but I also hate airports, so we shall see. Hopefully, I'll fly in time. I also need to book a flight back because I guess that slipped my mind and I haven't really booked a ticket yet. But we shall see.	265.38	295.03	29.649999999999977	flight	5	5	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	0.0	1.6	1.0	1.4	1.0	1.0	1.4	1.6	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	27	I can't really decide where I want to stay to study. Hopefully, I'll just get it all done and then I can just have the rest of summer off, and then maybe go to Boston for the conference before starting wards. That would be ideal.	295.27	314.58	19.310000000000002	stay to study	5	3	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	1.3333333333333333	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	28	But I'm kind of nervous with starting wards because I feel like I currently know no knowledge, so we shall see how that goes. Hopefully it wouldn't be too tiring.	317.75	330.68	12.930000000000007	wards	5	2	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	-0.5	1.5	1.0	1.5	1.0	1.0	1.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	29	It's kind of scary talking to the M3s because they all just seem so tired, and then they think that the first two years is super easy.	331.08	341.88	10.800000000000011	m3s	4	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	1.0	2.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	30	So, I'm kind of sad that I'm kind of leaving the easy period of my life and then I have to start clerkship.	342.87	348.86	5.990000000000009	clerkship	5	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	-2.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	31	And yeah, so I'm not really sure what other shows.	353.62	359.29	5.670000000000016	shows	4	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	32	I'm really excited to watch TV shows.	360.61	364.01	3.3999999999999773	shows	5	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	2.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	33	There are a few shows that I've heard really great things about, but I've never really got the chance to watch.	364.78	370.81	6.03000000000003	shows	3	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	34	I think White Lotus is one of them. But I'm not really sure what it's about. It sounds similar to Black Mirror, but it's on HBO.	372.08	381.56	9.480000000000018	white lotus	4	3	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	0.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0
sub-085	35	But I don't really have an HBO subscription,	382.87	384.92	2.0500000000000114	hbo	3	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	36	so I'll just ask one of my friends who have HBO and then I can start watching it.	385.11	392.17	7.060000000000002	hbo	5	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	37	I think it's good to find a TV show to sort of watch when I'm eating dinner because then I feel like that's a time where I can relax.	394.67	403.28	8.609999999999957	shows	3	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	38	But I could also start watching sketchy videos during dinner,	404.64	410.72	6.080000000000041	sketchy videos	5	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	39	but I think that would be super sad to just watch sketchy videos instead.	410.99	416.84	5.849999999999966	sketchy videos	4	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	40	Some of the most memorable sketchy videos I've watched are definitely the Staph Aureus ones with the Egyptian, that's really memorable. And also, the baby one. I feel like it's the first few videos I watched. I remembered really well and then all the other ones I don't really remember as well.	420.35	448.96	28.609999999999957	sketchy videos	3	4	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	41	But it's okay, I feel like with time I'll just remember it.	452.1800000000001	455.4	3.2199999999998568	sketchy videos	5	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	42	Another show I want to start watching again is Grey's Anatomy. I think that would be super fun to kind of get back to where I was, the season I was on.	458.8000000000001	472.13	13.32999999999987	grey's anatomy	3	2	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	1.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	43	I can't really remember what season I stopped at. I think it was season 10, or whatever season that Derek Shepherd died. I was really sad when he died and then all the other characters also went away.	472.5400000000001	489.77	17.229999999999905	grey's anatomy	2	3	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	-0.6666666666666666	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	44	And then I also feel Meredith really annoying, so it's really hard to continue watching Grey's Anatomy just for her. I heard that from friends who are up to date that Meredith is actually leaving the show, so maybe that might get a little better. But I feel like having 16-17 seasons for a show is kind of long, so I'm very surprised that the show is still going on. But it's always kind of like a mindless watch when you just don't want to do anything and just watch something for fun.	491.09	531.27	40.18000000000001	grey's anatomy	4	4	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	-0.5	1.25	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	45	I feel like there are some other shows that I really like watching, I think it's called The Sinner.	535.76	542.2	6.440000000000055	the sinner	3	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	46	It was a really short show. I think it only had like 3 seasons,	544.37	550.25	5.8799999999999955	the sinner	4	2	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	47	but I binge-saw it in like a span of 2 weeks.	550.57	553.94	3.3700000000000045	the sinner	2	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	48	So that was really good.	554.08	557.21	3.1299999999999955	the sinner	4	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	49	I don't know what other shows there are that I want to watch, but I think maybe I'll start making a list.	557.8000000000001	565.24	7.439999999999941	list	5	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	50	I think that would also be fun to watch with Keith when we do Netflix parties,	565.69	570.6800000000001	4.990000000000009	watch with keith	5	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	51	because then we can never decide what we want to watch and then we just spend the majority of our time discussing what we want to watch instead of actually watching anything. So that would be nice to kind of know what to do.	571.0500000000001	586.01	14.959999999999923	watch with keith	3	2	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	52	I wonder if there's anything on Disney Plus that I can watch.	589.45	592.6700000000001	3.2200000000000273	disney plus	4	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	53	I haven't used that platform in so long.	593.5400000000001	595.44	1.8999999999999773	disney plus	3	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-085	54	But I thought it was kind of funny that Netflix had this thing going on where they said that.	597.53	607.23	9.700000000000045	netflix	4	1	data/transcripts_and_timestamps/sentence_level/sub-085_transcripts.xlsx	thought	gpt_generated	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
