subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-057	12	I really like that part of town. I go to the Walters Art Museum a lot, and then the Maryland Center for History and Culture is basically right next door.	89.51	97.92	8.409999999999997	attractions	3	2	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	1.5	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	13	It's just really nice to live in a city with those resources.	97.95	101.58	3.6299999999999955	attractions	4	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	14	I like a lot of the things about where I live in Vermont.	101.75	105.27	3.519999999999996	vermont	3	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	15	A lot of rural life is nice. It's peaceful, but you definitely don't have the resources that you get in a place like Baltimore.	105.31	115.28	9.969999999999999	vermont	4	2	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	0.0	2.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	16	Yesterday I had the last part of my class, an intersession class I was taking that was a three-day seminar that involved going to DC. Just like today, I took the MARC train for the first time and then the bus today.	117.12	133.99	16.870000000000005	intersession class	2	2	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	17	So, it's been a lot of new public transit experiences.	133.99	138.07	4.079999999999984	public transport	3	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	18	But honestly, they've been really positive, a lot more convenient than driving a lot of the time.	143.32	143.94	0.6200000000000045	public transport	4	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	19	Talking over this scan is frankly kind of annoying. I mean, it's not unbearable, but it's definitely a loud sound in here.	145.26	154.18	8.920000000000016	sound	1	2	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	-1.5	1.5	1.5	1.0	2.0	1.0	1.0	2.0	1.0	2.5	1.0	1.0	1.0	1.0
sub-057	20	Although this feels more tolerable than the last study I did here, honestly. In my memory, that was much louder. I don't think I had as much sound insulation around my head as I had had then. I also don't think the air conditioning was on in the MRI at that point, so having this airflow in here plus the sort of sound deadening around my head makes this experience a little bit nicer.	154.89	187.12	32.23000000000002	past study	2	4	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	0.25	2.25	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.75	1.0	1.0	1.5	1.0
sub-057	21	Pretty nice weather today.	187.12	188.61	1.490000000000009	weather	4	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	22	I always feel, you know, funny.	189.32	191.11	1.7900000000000205	feel funny	1	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	23	It's like the first thing I'm inclined to talk about is weather.	191.13	193.57	2.4399999999999977	weather	3	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	24	It's such like an old person or like a country thing to do,	193.79	197.9	4.110000000000014	weather	4	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	25	but it's always the first kind of topic my mind goes to.	198.18	201.77	3.5900000000000034	weather	3	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	26	But it's nice today. You know, definitely not used to having above freezing temperatures in like January and February, or being able to go outside and walk around without a ton of annoyance.	202.5	216.26	13.759999999999991	weather	4	2	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	1.5	2.5	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	27	Yeah, as part of the course I took this week, there's been a lot of food provided, including some at restaurants, which has been just so nice to eat real food instead of dining hall food.	220.49	233.86	13.370000000000005	food	2	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	28	And it does feel like I'm finally getting my money's worth out of Hopkins for once.	235.49	240.96	5.469999999999999	money	4	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	29	You know, it always feels like your 80 grand in tuition goes pretty much nowhere.	241.03	246.98	5.949999999999989	money	6	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	-2.0	2.0	2.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	30	Like the housing is pretty, pretty minimal.	246.98	250.06	3.0800000000000125	housing	4	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-057	31	The food is okay, but it's not great.	250.12	252.1	1.9799999999999898	food	4	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	32	And the campus resources at least are at Homewood or, again, they're good, but they don't really seem like they warrant hundreds of thousands or millions of dollars in tuition money from students.	252.21	265.7	13.48999999999998	campus resources	4	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	-2.0	2.0	2.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	33	So, I'm guessing a lot of that goes to like the physics lab and to the medical campus, places like that, which feels a little bit unfair, obviously, to the undergraduate population.	265.88	279.07	13.189999999999998	money	4	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	2.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	34	But I can understand that certainly most of the really important work isn't really going on at Homewood. So that does kind of make sense.	279.11	287.65	8.539999999999964	funding	6	2	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	-0.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	35	I got a new backpack recently that I've been hoping to use for some travel.	291.31	295.96	4.649999999999977	backpack	2	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	36	It's like a light, you know, kind of 30 liter day pack sort of thing. But it's been nice.	295.99	301.79	5.800000000000011	backpack	6	2	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	0.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	37	I've been using it to stay in shape for hiking, by waving it down and going for walks around Baltimore, it's nice to get outside.	301.8	311.49	9.689999999999998	backpack	3	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	38	But then it's really great in a cardiovascular exercise sense as well.	311.55	318.26	6.7099999999999795	walking	4	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	39	More than you would think from just walking.	318.36	320.9	2.5399999999999636	walking	6	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	40	But if you add enough weight, it really does make a big difference.	321.24	324.76	3.519999999999982	walking	4	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	41	As far as exercise and cardiovascular health.	325.46	328.05	2.590000000000032	walking	6	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	42	Honestly, the AC in here is quite cool, quite good. Like I could have left my jacket on and I would probably be fine.	331.92	339.85	7.930000000000007	ac	1	2	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0
sub-057	43	But the jacket has metal zippers and whatnot. So, I don't know if that would necessarily be okay to have in here.	340.05	347.02	6.96999999999997	jacket	4	2	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	44	The MRI machine itself is also not as claustrophobic as I remember, having the the mirror and seeing the screen. You know, like I can feel airflow around my upper body and my legs are out of the machine. So, it's really not too bad.	348.68	363.84	15.159999999999968	claustrophobic	1	3	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	1.3333333333333333	2.6666666666666665	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.6666666666666667	1.0
sub-057	45	It's not as bad as it's described a lot of the time.	363.87	366.75	2.8799999999999955	claustrophobic	4	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	46	I can see a little bit of like, I don't know, a black mesh sort of thing outside the machine, maybe on the wall. It's kind of hard to get the perspective from in here because of the mirrors and everything.	370.72	382.33	11.609999999999957	black mesh	1	2	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	1.0	1.0	1.0	1.0	1.0
sub-057	47	I'm really looking forward to next year, moving into an off campus apartment and the change in living circumstances that that comes with, especially the bed.	389.56	401.26	11.699999999999989	moving off campus	5	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	48	A lot of stuff about the dorms is okay, but the beds are just really nasty. There are these tiny little twin mattresses that are  a few inches thick and not super comfortable. Well you have to add a lot of padding to them, mattress pads and blankets and whatnot if you want to be comfortable.	401.77	420.1	18.33000000000004	dorm beds	4	3	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	-1.3333333333333333	2.0	1.6666666666666667	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	49	So, I'm definitely looking to bring down my mattress from home, and actually getting a good night's sleep for once.	421.38	429.12	7.740000000000009	mattress	5	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	50	My apartment faces a parking garage for the hospital across the street that's constantly lit up with these super bright LED lights 24 hours a day, which I hang like a blackout curtain over the window, which helps a little bit. But it's so much lighter than what I'm used to at home because there are no street lights. You know, there's really no natural light at night at all.	430.01	455.74	25.730000000000018	lights	4	3	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	0.3333333333333333	2.6666666666666665	1.0	1.0	1.0	1.0	1.0	1.0	2.6666666666666665	1.0	1.0	1.0	1.0	1.0
sub-057	51	So that's always an adjustment to make in terms of sleep quality.	456.24	459.86	3.6200000000000045	sleep	6	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	52	But yeah, my lips are getting a little bit dry in here from all this talking.	460.98	469.59	8.609999999999957	lips	1	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0
sub-057	53	It's nice too in Baltimore, the trees keep their foliage, some of them keep it year round. It seems like they don't even have to be evergreen. Some of the deciduous trees just keep their foliage all year, which is really nice. It makes things feel a little bit less dead in the winter.	477.04	493.89	16.849999999999966	trees	4	4	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	1.25	2.75	1.0	1.0	1.0	1.0	1.0	1.0	2.75	1.0	1.0	1.0	1.0	1.0
sub-057	54	I like winter at home.	494.38	496.52	2.1399999999999864	winter	3	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	55	But it does feel, if there's snow on the ground for five or six months, it can start to feel really dead for the middle of that in January and February. There's no plant life anywhere. It's freezing cold. It just seems like this kind of wasteland, this barren tundra. So this is nice. This is much nicer, having the grass and the trees, and everything kind of stays alive even through the winter.	497.35	529.64	32.289999999999964	winter	4	6	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	2.8333333333333335	1.0	1.0	1.0	1.5	1.0
sub-057	56	It seems like I've been thinking because of a position I'm going to have in the next semester about crime around campus, it's going to be relevant to that.	529.64	541.06	11.419999999999959	crime	6	1	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	57	It seems like things have been a little bit better so far after coming back here in the spring semester than they were last fall, which is good. You would kind of think that crime would decrease a little bit in the winter, that people might be a little bit more subdued because of the weather. But it did seem really bad in November and December of last year. Like that effect didn't really seem to have taken place.	541.2	571.46	30.25999999999999	crime	4	4	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	0.0	2.25	1.25	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	58	Definitely looking forward to summertime again, though, even though it gets so hot here. Everything feels even more lively, obviously, in the spring and summer than it does in the winter.	572.92	585.15	12.230000000000018	summer	4	2	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	1.5	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-057	59	Focusing on this little white cross is kind of starting to blur the edges of my vision. If I focus too hard for too long, the gray edges of the screen start to get hazy a little bit.	588.46	602.28	13.819999999999936	cross	1	2	data/transcripts_and_timestamps/sentence_level/sub-057_transcripts.xlsx	thought	gpt_generated	-1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
