subject_id	event_id	text	start_time	end_time	duration	topic	category	n_sentences	source_file	source_granularity	rating_source	emotional_intensity	joy	sadness	fear	anger	disgust	surprise	anxiety	vision	audition	olfaction	gustation	somatosensation	interoception
sub-069	37	So, I'm really, really hoping that we get to see some snow.	372.63	377.38	4.75	weather/snow	3	1	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-069	38	Because last year actually was a really good year because I think there was like a lot of snow. Well, not that much like you would expect to see in Chicago, but it was enough snow to be able to like stay for a couple of days. And so, I got to take a few pictures. I still remember like my freshman year when I experienced snow for the first time, it was a surreal experience.	377.56	401.5	23.939999999999998	weather/snow	2	4	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	1.5	2.5	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
sub-069	39	And so, I'm really hoping that we get to see some snow because it's my last year here and I'll probably move to the West Coast after this.	402.04	409.4	7.359999999999957	weather/snow	5	1	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-069	40	My sister lives in California and she's going to stay there.	410.04	413.14	3.099999999999966	california	4	1	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-069	41	And I'll also be moving to California because both of our jobs are going to be there.	413.14	418.04	4.900000000000034	california	5	1	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-069	42	So, it's going to be a long time before I come to the East Coast.	418.76	421.78	3.019999999999982	california/east coast	5	1	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-069	43	So really hoping to see some snow.	422.58	425.64	3.0600000000000023	snow	5	1	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
sub-069	44	And yeah, like apart from that, as I said, my sister is still home.	426.94	432.51	5.569999999999993	twin sister	4	1	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-069	45	There's like a really nice movie that just came out and she went out to watch it with my parents, and I'll probably watch it here. Hopefully, it'll come out on some OTT platform. It's a huge movie, so I'm hoping that they'll release it in the theater here because they don't do it with like all international movies.	432.51	456.3	23.79000000000002	movie	4	3	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	0.3333333333333333	2.3333333333333335	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-069	46	But I'll like go back today and check if that movie has been released or not.	457.54	463.32	5.779999999999973	movie	5	1	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-069	47	Also this semester, wanting to like cook more than I usually do.	464.5	469.28	4.779999999999973	cook more/ last semester	5	1	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-069	48	I actually tried making overnight oats last night and they turned out to be so great.	469.68	476.5	6.819999999999993	cook more/ last semester	2	1	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	3.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0
sub-069	49	It's the kind of breakfast that I can eat every single day.	477.32	480.92	3.6000000000000227	cook more/ last semester	4	1	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-069	50	It was also really easy to make. Just had to put equal quantities of oats and milk and then half of that quantity of like Greek yogurt, and then you can top it off with anything you want.	482.02	494.16	12.140000000000043	cook more/ last semester	2	2	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-069	51	And you can also put like flax seeds in there. It's like really good, really good source of fiber.	494.18	499.84	5.659999999999968	cook more/ last semester	4	2	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	1.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-069	52	And I prepared it last night and I tried it this morning and I was blown away.	500.74	507.1800000000001	6.440000000000111	cook more/ last semester	2	1	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	4.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0
sub-069	53	Especially given how easy it was to make, like you don't need to do any cooking and it's still so tasty.	507.24	514.74	7.5	cook more/ last semester	4	1	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	3.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	1.0	1.0
sub-069	54	So, I'm really excited to. Milk and cereal is something that I can eat every single day and it's the reason why I look forward to waking up because I love milk and cereal.	514.84	524.46	9.620000000000005	cook more/ last semester	3	2	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	2.5	3.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0
sub-069	55	But cereal has sugar and it might not be as healthy, but I'm hoping that overnight oats will be healthier than cereal, and they taste as good.	525.44	535.76	10.319999999999936	cook more/ last semester	4	1	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	1.0	1.0
sub-069	56	So, I am excited to keep eating them throughout the semester. And I got a lot of food from home, like things to prepare.	536.1800000000001	545.82	9.639999999999986	cook more/ last semester	3	2	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	1.5	3.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0
sub-069	57	So, we'll see if I'm able to make all of that food.	545.82	552.6600000000001	6.840000000000032	cook more/ last semester	5	1	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-069	58	But yeah, apart from that, I'm excited to be a part of this study again.	554.08	560.38	6.2999999999999545	study	5	1	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	2.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-069	59	I recently participated in another study and it was a great experience.	560.96	564.4200000000001	3.4600000000000364	study	2	1	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	2.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-069	60	So, I'm excited to see what comes out of this study. And hopefully it all goes well.	565.0	571.94	6.940000000000055	study	5	2	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	1.5	3.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-069	61	Another thing is that there's a lot of things to plan for this semester.	573.82	578.1	4.279999999999973	last semester plans	4	1	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-069	62	I have to like apply for my OPT, which is basically like a work permit.	578.44	582.94	4.5	opt	5	1	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
sub-069	63	So, I've been dealing with that. You can like only apply three months before graduation. And so, there're a lot of like things that you have to keep in mind, and like a timeline that you have to go with. And also, ensure that you apply like as soon as possible because...	584.22	599.58	15.360000000000014	opt	4	4	data/transcripts_and_timestamps/sentence_level/sub-069_transcripts.xlsx	thought	gpt_generated	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.25	1.0	1.0	1.0	1.0	1.0	1.0
